"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"320","-0.5275731","-0.07248688","0.108486414","null","null","null"
"323","null","null","null","-0.37055522","-0.0026724567","0.34436515"
"325","-0.5202543","-0.066812515","0.10085416","null","null","null"
"325","null","null","null","-0.37605286","-0.0075592347","0.34314343"
"327","null","null","null","-0.38155046","-0.011224318","0.3437543"
"329","null","null","null","-0.39010233","-0.011835165","0.34314343"
"330","-0.5261024","-0.068110466","0.09743452","null","null","null"
"331","null","null","null","-0.3974325","-0.010002624","0.34314343"
"334","null","null","null","-0.4065952","-0.00633754","0.34314343"
"335","-0.5745839","-0.04778862","0.11348629","null","null","null"
"336","null","null","null","-0.41636875","-8.39915E-4","0.34497598"
"339","null","null","null","-0.42797485","0.010155336","0.34497598"
"339","-0.6332722","-0.05228138","0.14990067","null","null","null"
"341","null","null","null","-0.43897012","0.022983128","0.34436515"
"345","null","null","null","-0.45118704","0.03397838","0.3425326"
"346","-0.7006187","-0.082517624","0.17673588","null","null","null"
"346","null","null","null","-0.4621823","0.046195325","0.33886752"
"349","-0.6825566","-0.0052986145","0.15368247","null","null","null"
"349","null","null","null","-0.47562096","0.05841227","0.33642414"
"351","null","null","null","-0.48783788","0.070018366","0.3309265"
"355","null","null","null","-0.4982223","0.08040277","0.32665056"
"355","-0.6781992","0.034870148","0.119108915","null","null","null"
"357","null","null","null","-0.5098284","0.09689565","0.3205421"
"359","-0.6587485","0.07625675","0.08278513","null","null","null"
"359","null","null","null","-0.5183803","0.110334285","0.31443363"
"361","null","null","null","-0.53242975","0.11644276","0.30832514"
"365","null","null","null","-0.54037076","0.12927055","0.30466008"
"366","-0.6387021","0.07495403","0.06123662","null","null","null"
"367","null","null","null","-0.54709005","0.14698513","0.2985516"
"369","null","null","null","-0.5531986","0.16714308","0.29183227"
"370","-0.65940243","0.021716118","0.07855272","null","null","null"
"371","null","null","null","-0.5568636","0.1866902","0.28389126"
"375","null","null","null","-0.56236124","0.20012884","0.2753394"
"375","-0.45912725","-0.028446198","0.27467728","null","null","null"
"376","null","null","null","-0.5648047","0.21112408","0.2673984"
"379","null","null","null","-0.5690806","0.21845426","0.25945738"
"379","-0.38767052","-7.944107E-4","0.265939","null","null","null"
"382","null","null","null","-0.5727457","0.22700611","0.25395975"
"388","null","null","null","-0.5745782","0.2294495","0.24662958"
"389","-0.35873216","0.037531853","0.2866931","null","null","null"
"390","null","null","null","-0.57518905","0.23006035","0.24296449"
"390","-0.33314294","0.008031845","0.3225894","null","null","null"
"391","null","null","null","-0.5782433","0.22883865","0.2405211"
"391","null","null","null","-0.5776324","0.22700611","0.23991026"
"396","null","null","null","-0.5757999","0.22395188","0.23929942"
"396","-0.3124302","-0.0068798065","0.3035698","null","null","null"
"397","null","null","null","-0.5727457","0.2178434","0.23624517"
"399","null","null","null","-0.57091314","0.21112408","0.23380178"
"399","-0.2573545","-0.04893017","0.3181522","null","null","null"
"402","null","null","null","-0.56602633","0.20257223","0.23502348"
"405","null","null","null","-0.55991787","0.19096613","0.23563433"
"405","-0.16377592","-0.027745247","0.3317752","null","null","null"
"408","null","null","null","-0.55503106","0.17813833","0.23563433"
"409","-0.07482177","-0.018663406","0.37063003","null","null","null"
"410","null","null","null","-0.5495335","0.16286714","0.23380178"
"413","null","null","null","-0.5422033","0.14698513","0.23319094"
"415","null","null","null","-0.5385382","0.12927055","0.23319094"
"415","0.07122171","0.0057086945","0.32531428","null","null","null"
"416","null","null","null","-0.53181887","0.11461022","0.23563433"
"419","0.12046176","0.036912918","0.29385066","null","null","null"
"419","null","null","null","-0.5269321","0.101171575","0.24113196"
"421","null","null","null","-0.52326703","0.088954635","0.24540788"
"426","null","null","null","-0.51593685","0.08162446","0.25029466"
"426","0.13176465","0.070147514","0.27607918","null","null","null"
"427","null","null","null","-0.5104392","0.07795938","0.2557923"
"428","0.11862898","0.10418892","0.3147142","null","null","null"
"429","null","null","null","-0.50799584","0.07551599","0.26190075"
"431","null","null","null","-0.5061633","0.07490514","0.26862007"
"435","null","null","null","-0.5037199","0.076126836","0.2753394"
"435","0.13823247","0.16166401","0.2736864","null","null","null"
"438","null","null","null","-0.5024982","0.08284616","0.27900448"
"439","null","null","null","-0.5024982","0.09384141","0.2857238"
"439","0.084983766","0.18661976","0.1856873","null","null","null"
"441","null","null","null","-0.50127655","0.10850175","0.29244313"
"445","null","null","null","-0.50127655","0.120107844","0.29610822"
"446","0.11510819","0.21732712","0.15079308","null","null","null"
"446","null","null","null","-0.50433075","0.13171394","0.29916245"
"450","null","null","null","-0.50066566","0.14759597","0.30221668"
"451","0.098777175","0.23004341","0.10672879","null","null","null"
"453","null","null","null","-0.4982223","0.16714308","0.3101577"
"453","null","null","null","-0.49333552","0.18852274","0.31993124"
"454","0.018390477","0.21766186","0.09431958","null","null","null"
"455","null","null","null","-0.4853945","0.21417832","0.32481802"
"458","null","null","null","-0.48111856","0.2398339","0.3284831"
"458","-0.13708681","0.17556286","0.21926045","null","null","null"
"460","null","null","null","-0.47562096","0.26304612","0.3309265"
"462","-0.060449302","0.15865612","0.23335838","null","null","null"
"463","null","null","null","-0.47073418","0.2838149","0.33031565"
"465","null","null","null","-0.46401486","0.30030778","0.32787228"
"467","null","null","null","-0.45851722","0.31374642","0.32665056"
"468","0.010305405","0.09430885","0.2016933","null","null","null"
"470","null","null","null","-0.4530196","0.32535252","0.32359633"
"474","null","null","null","-0.44691113","0.3339044","0.3205421"
"474","0.03122449","-0.004012108","0.16374278","null","null","null"
"476","null","null","null","-0.43958095","0.34245625","0.31504446"
"479","null","null","null","-0.43163994","0.3522298","0.3101577"
"479","0.08832574","-0.06721878","0.23603153","null","null","null"
"480","null","null","null","-0.42308807","0.35711658","0.30282754"
"482","0.17062777","-0.116968155","0.3843963","null","null","null"
"482","null","null","null","-0.4182013","0.35894912","0.2985516"
"486","null","null","null","-0.4102603","0.3534515","0.29427567"
"488","null","null","null","-0.40231928","0.34917557","0.2869455"
"488","0.23009789","-0.14032364","0.40752196","null","null","null"
"491","null","null","null","-0.3974325","0.34673217","0.28022617"
"492","null","null","null","-0.391324","0.34673217","0.2753394"
"493","0.3026893","-0.18612576","0.4606545","null","null","null"
"495","null","null","null","-0.39071319","0.34367794","0.27106348"
"498","null","null","null","-0.39010233","0.34001285","0.2661767"
"498","0.3608215","-0.27663994","0.43160605","null","null","null"
"500","null","null","null","-0.39010233","0.33573693","0.2625116"
"503","null","null","null","-0.38826978","0.33085015","0.26067907"
"504","0.30830196","-0.24170303","0.33397532","null","null","null"
"506","null","null","null","-0.38826978","0.33085015","0.25884652"
"507","0.22429937","-0.24145317","0.29421186","null","null","null"
"507","null","null","null","-0.38643724","0.32535252","0.25701398"
"510","null","null","null","-0.38765895","0.32290915","0.2545706"
"512","null","null","null","-0.38949147","0.3222983","0.25151637"
"512","0.19696432","-0.21144772","0.1917901","null","null","null"
"515","null","null","null","-0.391324","0.3198549","0.25151637"
"517","null","null","null","-0.39254573","0.3210766","0.2509055"
"518","0.120090425","-0.167346","0.10312772","null","null","null"
"520","null","null","null","-0.39254573","0.32290915","0.24968381"
"522","0.05113721","-0.09151268","0.10186577","null","null","null"
"522","null","null","null","-0.391324","0.32474166","0.24968381"
"525","null","null","null","-0.38888064","0.32779592","0.24846213"
"527","null","null","null","-0.38888064","0.32840675","0.24907297"
"527","-0.025402784","-0.048365593","0.15300131","null","null","null"
"530","null","null","null","-0.3870481","0.33329353","0.24907297"
"532","-0.12612861","-0.025772095","0.14689589","null","null","null"
"532","null","null","null","-0.38399386","0.33512607","0.24968381"
"535","null","null","null","-0.38093963","0.3381803","0.24846213"
"538","null","null","null","-0.37727454","0.34245625","0.2509055"
"538","-0.21046028","-0.053290367","0.13522029","null","null","null"
"540","null","null","null","-0.37238777","0.3418454","0.25762483"
"542","null","null","null","-0.36627927","0.34489962","0.25884652"
"543","-0.3857979","-0.04747963","0.1288395","null","null","null"
"549","null","null","null","-0.3626142","0.35284066","0.25395975"
"550","null","null","null","-0.35894912","0.35894912","0.24662958"
"551","-0.42255932","-0.0358696","0.22621584","null","null","null"
"552","null","null","null","-0.35528404","0.36689013","0.24113196"
"552","null","null","null","-0.35039726","0.36811182","0.23502348"
"552","-0.14722207","-0.13600826","0.1842823","null","null","null"
"554","null","null","null","-0.34367794","0.36444676","0.2301367"
"557","-0.11482367","-0.25207424","0.1408534","null","null","null"
"558","null","null","null","-0.3381803","0.35406235","0.22708246"
"559","null","null","null","-0.33146098","0.34367794","0.22524993"
"564","null","null","null","-0.32351997","0.32840675","0.22586077"
"564","-0.11495769","-0.30562782","0.16363072","null","null","null"
"565","null","null","null","-0.31618983","0.31435728","0.22586077"
"566","-0.057396233","-0.36015415","0.37798047","null","null","null"
"567","null","null","null","-0.30763796","0.2966427","0.22524993"
"569","null","null","null","-0.30091864","0.27892813","0.22463907"
"572","null","null","null","-0.29053423","0.26671118","0.22524993"
"573","0.069236755","-0.3954687","0.511667","null","null","null"
"575","null","null","null","-0.27831727","0.25449425","0.22769332"
"577","null","null","null","-0.2654895","0.24472068","0.23196925"
"577","0.1574381","-0.47123146","0.73548603","null","null","null"
"579","null","null","null","-0.24899662","0.22700611","0.2441862"
"581","0.027521491","-0.47806454","0.82706404","null","null","null"
"581","null","null","null","-0.23006035","0.21173494","0.2533489"
"584","null","null","null","-0.21601087","0.21234578","0.2545706"
"587","null","null","null","-0.20501561","0.22028679","0.25029466"
"588","-0.12405446","-0.39628124","0.9559827","null","null","null"
"588","null","null","null","-0.19340952","0.23006035","0.24601874"
"591","null","null","null","-0.17997088","0.23922306","0.24662958"
"592","0.34352076","-0.53278065","0.8961904","null","null","null"
"594","null","null","null","-0.16897562","0.24472068","0.24724042"
"596","0.32302552","-0.63174915","0.79174876","null","null","null"
"596","null","null","null","-0.1543153","0.24716407","0.24846213"
"598","null","null","null","-0.14087665","0.24716407","0.24540788"
"602","null","null","null","-0.12804885","0.2422773","0.24662958"
"602","0.25592968","-0.61838627","0.758873","null","null","null"
"609","null","null","null","-0.11522106","0.23555797","0.24601874"
"610","0.29630595","-0.6484928","0.7032144","null","null","null"
"611","null","null","null","-0.104225814","0.22639526","0.24540788"
"611","null","null","null","-0.09323056","0.21540001","0.2441862"
"611","0.29323053","-0.7016525","0.5290265","null","null","null"
"611","null","null","null","-0.08162446","0.20257223","0.24662958"
"615","null","null","null","-0.07185091","0.1866902","0.24601874"
"616","0.3015678","-0.69653034","0.4205327","null","null","null"
"616","null","null","null","-0.059633963","0.17202985","0.24662958"
"619","null","null","null","-0.046195325","0.15003936","0.25518143"
"621","0.29038835","-0.7014904","0.40900826","null","null","null"
"621","null","null","null","-0.028480753","0.11644276","0.2716743"
"626","null","null","null","-0.0077119465","0.094452254","0.28083703"
"627","-0.103443354","-0.62695885","0.55083084","null","null","null"
"627","null","null","null","0.0026724567","0.095063105","0.27350685"
"628","null","null","null","0.012446013","0.10850175","0.26128992"
"631","null","null","null","0.023441264","0.12255123","0.25151637"
"631","0.48128116","-0.72976494","0.84168315","null","null","null"
"633","null","null","null","0.03565821","0.12927055","0.24662958"
"636","null","null","null","0.052151084","0.12927055","0.24601874"
"636","0.8316436","-0.86036205","0.7962179","null","null","null"
"638","null","null","null","0.06925481","0.12927055","0.24724042"
"641","null","null","null","0.08826743","0.12804885","0.25151637"
"641","0.57526904","-0.9423742","0.8599787","null","null","null"
"644","null","null","null","0.10903624","0.12682717","0.25395975"
"646","null","null","null","0.13163759","0.12132954","0.2533489"
"646","0.4229548","-1.0022831","0.9494357","null","null","null"
"648","null","null","null","0.15546063","0.11583191","0.2521272"
"650","0.49779844","-1.0413952","0.9942701","null","null","null"
"651","null","null","null","0.17989452","0.10361496","0.2521272"
"653","null","null","null","0.20188501","0.09689565","0.25029466"
"656","null","null","null","0.22509721","0.09017633","0.24662958"
"656","0.5281955","-1.0788336","0.9956603","null","null","null"
"658","null","null","null","0.2483094","0.07795938","0.24846213"
"661","null","null","null","0.2751867","0.049860407","0.26434416"
"662","0.5361537","-1.1397619","0.91311145","null","null","null"
"663","null","null","null","0.3051182","0.021761434","0.27839363"
"665","-0.014869243","-1.1441269","0.9082897","null","null","null"
"666","null","null","null","0.32344362","0.0046577104","0.27717194"
"668","null","null","null","0.33321717","0.0022143214","0.26678753"
"671","0.21511629","-1.1751175","0.86745405","null","null","null"
"671","null","null","null","0.34115818","0.014431266","0.24846213"
"673","null","null","null","0.34909922","0.027869906","0.2301367"
"675","null","null","null","0.35887277","0.033367533","0.21669807"
"676","0.9261583","-1.2959347","0.6768234","null","null","null"
"677","null","null","null","0.36925718","0.032756682","0.20631365"
"681","null","null","null","0.3814741","0.028480753","0.19837265"
"681","0.8553654","-1.3750553","0.57947135","null","null","null"
"687","null","null","null","0.39185852","0.022372281","0.18920994"
"687","0.6119769","-1.3479786","0.5740905","null","null","null"
"688","null","null","null","0.40285376","0.018707197","0.17821468"
"688","null","null","null","0.41140562","0.016263809","0.16844113"
"691","0.566887","-1.2482352","0.58625245","null","null","null"
"691","null","null","null","0.41812494","0.010155336","0.16111097"
"693","null","null","null","0.4199575","0.0077119465","0.15133741"
"696","0.4280791","-1.1976595","0.4587655","null","null","null"
"697","null","null","null","0.42056835","0.003436016","0.14278555"
"699","null","null","null","0.4199575","0.005879405","0.133012"
"700","null","null","null","0.41812494","0.008933641","0.12568182"
"701","0.3584206","-1.0813122","0.37205052","null","null","null"
"702","null","null","null","0.41384903","0.010766183","0.115908265"
"705","0.2634942","-0.98880863","0.32211637","null","null","null"
"705","null","null","null","0.40651885","0.01809635","0.10613471"
"710","null","null","null","0.40041038","0.032145835","0.093917765"
"710","0.22389668","-0.87701225","0.23819971","null","null","null"
"711","null","null","null","0.3930802","0.045584477","0.08353336"
"712","null","null","null","0.3839175","0.06024481","0.07742489"
"717","null","null","null","0.37658733","0.079181075","0.06826218"
"717","0.20230852","-0.83676624","0.25768661","null","null","null"
"718","null","null","null","0.36742464","0.09750649","0.05971032"
"720","0.14506978","-0.86082745","0.28127337","null","null","null"
"721","null","null","null","0.361927","0.11399937","0.05054761"
"722","null","null","null","0.35581854","0.13476817","0.040697698"
"725","null","null","null","0.34971005","0.15553698","0.0290916"
"725","0.13846649","-0.84276867","0.39280224","null","null","null"
"730","null","null","null","0.34054735","0.17936003","0.021761434"
"730","0.17756855","-0.8160677","0.5322194","null","null","null"
"731","null","null","null","0.33321717","0.19707459","0.013820419"
"731","null","null","null","0.32588702","0.21540001","0.0052685575"
"734","null","null","null","0.317946","0.23250374","-0.0026724567"
"735","0.17369643","-0.79509354","0.6660392","null","null","null"
"738","null","null","null","0.31244838","0.24838577","-0.010002624"
"740","null","null","null","0.30572906","0.2606027","-0.014889402"
"740","0.20560078","-0.76912403","0.8254571","null","null","null"
"742","null","null","null","0.29900974","0.26487863","-0.022830416"
"745","null","null","null","0.2892362","0.27281967","-0.031993125"
"746","0.25509703","-0.74530315","0.9361925","null","null","null"
"746","null","null","null","0.28251687","0.28259322","-0.042988375"
"750","0.41934878","-0.7080593","0.9468436","null","null","null"
"751","null","null","null","0.2727433","0.29358846","-0.053372778"
"751","null","null","null","0.26113722","0.30458373","-0.060702946"
"756","null","null","null","0.25136364","0.31374642","-0.06925481"
"756","0.53187335","-0.73624325","0.9983833","null","null","null"
"757","null","null","null","0.24525517","0.3222983","-0.07780667"
"760","null","null","null","0.2391467","0.32840675","-0.08574768"
"760","0.5269078","-0.71870327","1.0958812","null","null","null"
"762","null","null","null","0.23425992","0.33634776","-0.0936887"
"765","null","null","null","0.229984","0.34123456","-0.099797174"
"766","0.5790167","-0.7643585","1.1999996","null","null","null"
"767","null","null","null","0.22815146","0.34367794","-0.105294794"
"770","null","null","null","0.22692975","0.3442888","-0.10651649"
"771","0.660243","-0.8732214","1.3050025","null","null","null"
"771","null","null","null","0.22570807","0.3418454","-0.10957073"
"775","null","null","null","0.22387552","0.3339044","-0.112624966"
"776","0.67215055","-0.9591665","1.3344347","null","null","null"
"776","null","null","null","0.22082129","0.32840675","-0.11690089"
"780","null","null","null","0.21776704","0.33085015","-0.118733436"
"780","0.73083895","-0.99946404","1.3062027","null","null","null"
