"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"229","null","null","null","0.019165333","0.06513159","0.016263809"
"230","0.06526804","-0.035028934","0.06534958","null","null","null"
"231","null","null","null","0.018554486","0.07185091","0.013820419"
"235","null","null","null","0.01977618","0.07734854","0.013209572"
"236","0.07406676","-0.06881142","0.107313156","null","null","null"
"236","null","null","null","0.017943637","0.0846787","0.012598725"
"240","null","null","null","0.019165333","0.09139802","0.010766183"
"240","0.039530993","-0.09635854","0.12985039","null","null","null"
"242","null","null","null","0.022219568","0.09689565","0.010766183"
"244","null","null","null","0.022219568","0.104225814","0.008933641"
"245","0.026083112","-0.12267542","0.16522598","null","null","null"
"249","null","null","null","0.022830416","0.10972344","0.008933641"
"250","0.018066645","-0.117954254","0.14683151","null","null","null"
"251","null","null","null","0.023441264","0.11522106","0.010155336"
"251","null","null","null","0.024052111","0.12194038","0.012598725"
"254","null","null","null","0.022219568","0.12438377","0.013209572"
"254","0.0070312023","-0.146492","0.10360336","null","null","null"
"256","null","null","null","0.023441264","0.1298814","0.013820419"
"259","null","null","null","0.024662958","0.13476817","0.015042114"
"260","-0.03198266","-0.14989853","0.051198006","null","null","null"
"261","null","null","null","0.024052111","0.1390441","0.016874656"
"264","-0.0916394","-0.1461339","0.015802383","null","null","null"
"265","null","null","null","0.024052111","0.14393088","0.019318044"
"266","null","null","null","0.024662958","0.14576343","0.022372281"
"269","null","null","null","0.024052111","0.14881766","0.022983128"
"269","-0.11021423","-0.155447","-0.01576233","null","null","null"
"270","null","null","null","0.024662958","0.15309359","0.024204822"
"274","null","null","null","0.025273805","0.15614784","0.028480753"
"274","-0.11051643","-0.14807367","-0.036409378","null","null","null"
"275","null","null","null","0.0264955","0.15859123","0.0290916"
"279","null","null","null","0.027106347","0.1622563","0.029702447"
"279","-0.1105752","-0.13371015","-0.081819534","null","null","null"
"281","null","null","null","0.028328042","0.16469969","0.032756682"
"285","null","null","null","0.028328042","0.16592139","0.035200074"
"287","-0.121132255","-0.111205816","-0.11498451","null","null","null"
"289","-0.124417186","-0.08881307","-0.16332245","null","null","null"
"289","null","null","null","0.027717194","0.16653223","0.03642177"
"290","null","null","null","0.0264955","0.16836478","0.03825431"
"291","null","null","null","0.027106347","0.16775393","0.040697698"
"294","null","null","null","0.027106347","0.16653223","0.04253024"
"295","-0.12298679","-0.087952375","-0.23973942","null","null","null"
"295","null","null","null","0.025273805","0.16592139","0.04314109"
"300","null","null","null","0.022219568","0.1622563","0.045584477"
"301","-0.10038102","-0.08692479","-0.31790733","null","null","null"
"301","null","null","null","0.01977618","0.15920207","0.045584477"
"304","null","null","null","0.018554486","0.15553698","0.04680617"
"309","-0.08542645","-0.042943954","-0.3847494","null","null","null"
"310","null","null","null","0.016721943","0.1518719","0.04741702"
"311","null","null","null","0.014889402","0.14759597","0.04741702"
"314","-0.06148219","-0.009848118","-0.43796635","null","null","null"
"317","null","null","null","0.010613471","0.14454173","0.04741702"
"319","-0.0523175","0.017326355","-0.4444685","null","null","null"
"320","null","null","null","0.008780929","0.14087665","0.04741702"
"321","null","null","null","0.008170082","0.13782242","0.04741702"
"321","null","null","null","0.005726693","0.13537902","0.048104223"
"322","-0.038779497","0.050341368","-0.41885853","null","null","null"
"323","null","null","null","0.0051158457","0.13537902","0.04680617"
"325","null","null","null","0.0038941512","0.13598987","0.045584477"
"326","-0.020633101","0.065381765","-0.37211227","null","null","null"
"327","null","null","null","0.0020616094","0.13843326","0.046195325"
"327","-0.021442056","0.105280876","-0.31866455","null","null","null"
"328","null","null","null","0.0045049987","0.14087665","0.045584477"
"329","null","null","null","0.00633754","0.14454173","0.04680617"
"333","null","null","null","0.00633754","0.14759597","0.048104223"
"334","-0.05044496","0.107908726","-0.25853443","null","null","null"
"334","null","null","null","0.0069483877","0.1543153","0.04871507"
"339","null","null","null","0.0075592347","0.15920207","0.051769305"
"339","-0.09178883","0.11998129","-0.2440548","null","null","null"
"340","null","null","null","0.0075592347","0.16286714","0.054212693"
