"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"334","-0.20123625","1.102135","-0.9633274","null","null","null"
"336","null","null","null","-0.176993","0.05764871","-0.48997587"
"339","null","null","null","-0.184934","0.06314634","-0.50158197"
"339","-0.20129323","1.1168407","-1.1340771","null","null","null"
"341","null","null","null","-0.19715095","0.06864396","-0.5137989"
"346","-0.18181646","1.1072055","-1.2627735","null","null","null"
"346","null","null","null","-0.20631365","0.07353074","-0.52784836"
"347","null","null","null","-0.21791977","0.074752435","-0.5406762"
"349","null","null","null","-0.22830416","0.07658497","-0.5528931"
"349","-0.1802001","1.1031737","-1.369731","null","null","null"
"350","null","null","null","-0.23868857","0.07902836","-0.56266665"
"358","null","null","null","-0.24968381","0.07963921","-0.5730511"
"359","-0.21079564","1.0605305","-1.4537725","null","null","null"
"359","null","null","null","-0.26067907","0.07597413","-0.58160293"
"360","null","null","null","-0.27106348","0.06864396","-0.58954394"
"360","-0.26690328","1.0391675","-1.5506859","null","null","null"
"361","null","null","null","-0.28083703","0.061313793","-0.59809583"
"365","null","null","null","-0.28999972","0.054594472","-0.6017609"
"366","-0.3572092","1.0234356","-1.6137657","null","null","null"
"366","null","null","null","-0.29916245","0.048486","-0.605426"
"370","null","null","null","-0.30710346","0.040544987","-0.6109236"
"370","-0.4612757","0.99297374","-1.6275291","null","null","null"
"371","null","null","null","-0.31199023","0.03321482","-0.6145887"
"375","null","null","null","-0.31565532","0.024662958","-0.6170321"
"376","-0.5445188","0.97734094","-1.6004171","null","null","null"
"376","null","null","null","-0.31870955","0.011835165","-0.61825377"
"379","null","null","null","-0.31809872","8.39915E-4","-0.61886466"
"380","-0.63119996","0.96192116","-1.5192871","null","null","null"
"381","null","null","null","-0.31626618","-0.0077119465","-0.6170321"
"384","null","null","null","-0.31321192","-0.01809635","-0.61519957"
"385","-0.736665","0.9128731","-1.420147","null","null","null"
"386","null","null","null","-0.30832514","-0.026648212","-0.61031276"
"388","null","null","null","-0.30282754","-0.037032615","-0.6048151"
"389","-0.8584554","0.8802443","-1.3161993","null","null","null"
"391","null","null","null","-0.29549736","-0.049860407","-0.59870666"
"394","null","null","null","-0.28633466","-0.06207735","-0.58954394"
"395","-0.9668879","0.8578055","-1.1978617","null","null","null"
"396","null","null","null","-0.27900448","-0.07734854","-0.57915956"
"400","-1.0752723","0.835906","-1.1177387","null","null","null"
"401","null","null","null","-0.2673984","-0.09017633","-0.56694263"
"402","null","null","null","-0.25701398","-0.10361496","-0.5571691"
"403","-1.1668277","0.79160714","-1.0471191","null","null","null"
"404","null","null","null","-0.24479704","-0.1182753","-0.5449521"
"405","null","null","null","-0.23319094","-0.13049224","-0.5302918"
"408","null","null","null","-0.22280654","-0.14209834","-0.5186857"
"409","-1.2414632","0.7703859","-0.97405434","null","null","null"
"411","null","null","null","-0.21364383","-0.1518719","-0.5064687"
"415","null","null","null","-0.20448112","-0.16103461","-0.49791688"
"415","-1.2822182","0.7759496","-0.8925991","null","null","null"
"416","null","null","null","-0.1977618","-0.16958646","-0.48997587"
"419","null","null","null","-0.19165333","-0.1738624","-0.4826457"
"419","-1.241109","0.79169357","-0.829092","null","null","null"
"420","null","null","null","-0.18798824","-0.17936003","-0.47653723"
"427","null","null","null","-0.18371232","-0.1830251","-0.47226128"
"429","null","null","null","-0.1861557","-0.18485765","-0.4673745"
"430","-1.1645907","0.8094641","-0.7871237","null","null","null"
"430","null","null","null","-0.1885991","-0.18730104","-0.4630986"
"431","-1.138583","0.8321346","-0.78579044","null","null","null"
"433","null","null","null","-0.19348587","-0.1866902","-0.4630986"
"434","null","null","null","-0.19959435","-0.18485765","-0.46126604"
"435","-1.0874717","0.8552277","-0.79277134","null","null","null"
"435","null","null","null","-0.2081462","-0.18485765","-0.46004435"
"438","null","null","null","-0.21853061","-0.18424681","-0.4569901"
"439","-1.0495079","0.9054284","-0.7912884","null","null","null"
"439","null","null","null","-0.22952586","-0.18119256","-0.45454672"
"444","null","null","null","-0.24113196","-0.17691664","-0.45332503"
"445","-1.0364099","0.9698108","-0.7646303","null","null","null"
"445","null","null","null","-0.25029466","-0.17447324","-0.4514925"
"447","null","null","null","-0.26495498","-0.17019732","-0.44843826"
"448","-1.0206025","0.9981574","-0.68533707","null","null","null"
"450","null","null","null","-0.27595025","-0.16714308","-0.4466057"
"453","-0.9960437","1.0215989","-0.57500744","null","null","null"
"454","null","null","null","-0.28389126","-0.16164546","-0.4441623"
"455","null","null","null","-0.29427567","-0.15736952","-0.44355148"
"458","null","null","null","-0.30221668","-0.1518719","-0.44355148"
"459","-0.95191824","1.0399264","-0.41458607","null","null","null"
"460","null","null","null","-0.308936","-0.14881766","-0.4441623"
"463","null","null","null","-0.31443363","-0.14942852","-0.44599485"
"464","-0.9087968","1.0696048","-0.2770481","null","null","null"
"465","null","null","null","-0.3193204","-0.14942852","-0.4478274"
"468","null","null","null","-0.32237464","-0.1543153","-0.4490491"
"469","-0.88981414","1.0900744","-0.1431675","null","null","null"
"470","null","null","null","-0.3242072","-0.15675868","-0.44965994"
"473","null","null","null","-0.32359633","-0.15675868","-0.45088163"
"474","-0.87231517","1.1333361","0.022910118","null","null","null"
"474","null","null","null","-0.3229855","-0.16103461","-0.45027077"
"478","null","null","null","-0.3205421","-0.16103461","-0.44965994"
"478","-0.88615155","1.1907675","0.2366581","null","null","null"
"479","null","null","null","-0.31443363","-0.15859123","-0.4466057"
"484","null","null","null","-0.30954686","-0.1518719","-0.445384"
"485","-0.9235923","1.24049","0.49667358","null","null","null"
"486","null","null","null","-0.30221668","-0.14454173","-0.44110808"
"487","null","null","null","-0.29427567","-0.13537902","-0.43683216"
"488","-0.9901117","1.3098583","0.7585411","null","null","null"
"490","null","null","null","-0.2857238","-0.12377293","-0.43072367"
"492","-1.0457945","1.3832009","0.9874821","null","null","null"
"492","null","null","null","-0.2777828","-0.10911259","-0.42705858"
"495","null","null","null","-0.26923093","-0.09750649","-0.42339352"
"498","null","null","null","-0.26190075","-0.08101362","-0.41789588"
"498","-1.0833153","1.4736705","1.1536074","null","null","null"
"499","null","null","null","-0.25518143","-0.06452074","-0.4142308"
"502","null","null","null","-0.24968381","-0.0510821","-0.41178742"
"503","-1.0666192","1.514436","1.221097","null","null","null"
"505","null","null","null","-0.24724042","-0.03581092","-0.40934402"
"507","-1.0138857","1.575216","1.2260103","null","null","null"
"508","null","null","null","-0.24479704","-0.023593975","-0.40567893"
"510","null","null","null","-0.24357535","-0.013209572","-0.40445724"
"511","-0.98534966","1.6466465","1.1302843","null","null","null"
"512","null","null","null","-0.24601874","-0.006490252","-0.40445724"
"515","null","null","null","-0.24540788","2.2906772E-4","-0.4050681"
"518","null","null","null","-0.24968381","0.0038941512","-0.4050681"
"519","-0.9586754","1.7073557","1.0285978","null","null","null"
"519","null","null","null","-0.25273806","0.009391776","-0.40567893"
"522","-0.9221157","1.7599905","0.96168137","null","null","null"
"524","null","null","null","-0.2582357","0.010002624","-0.40690064"
"524","null","null","null","-0.2625116","0.011224318","-0.40690064"
"527","null","null","null","-0.2698418","0.011835165","-0.40751147"
"528","-0.8879217","1.7819883","0.8817463","null","null","null"
"529","null","null","null","-0.27717194","0.011224318","-0.4050681"
"532","null","null","null","-0.28266957","0.0075592347","-0.4026247"
"533","-0.85267293","1.8010726","0.83549786","null","null","null"
"534","null","null","null","-0.2893889","0.005726693","-0.39957047"
"537","null","null","null","-0.2973299","0.0014507623","-0.39285114"
"538","-0.88945556","1.765874","0.77272034","null","null","null"
"541","null","null","null","-0.30404922","-0.008322794","-0.38491014"
"542","-0.91845655","1.7626848","0.7485285","null","null","null"
"542","null","null","null","-0.31199023","-0.013820419","-0.37452573"
"544","null","null","null","-0.31809872","-0.020539738","-0.36230877"
"547","null","null","null","-0.32665056","-0.024204822","-0.3482593"
"548","-0.9382819","1.7807797","0.74730206","null","null","null"
"549","null","null","null","-0.33275905","-0.03153499","-0.33237725"
"551","null","null","null","-0.33886752","-0.03642177","-0.31405184"
"552","-0.9787984","1.7842928","0.75107574","null","null","null"
"554","null","null","null","-0.34558684","-0.04314109","-0.2951156"
"556","null","null","null","-0.3504736","-0.048638713","-0.27556846"
"556","-1.0543067","1.8031404","0.7455015","null","null","null"
"559","null","null","null","-0.3578038","-0.05413634","-0.25479966"
"561","null","null","null","-0.3657448","-0.056579728","-0.23525254"
"562","-1.0869131","1.8589151","0.74133205","null","null","null"
"565","null","null","null","-0.37002072","-0.0626882","-0.2138729"
"566","-1.087404","1.926378","0.7242079","null","null","null"
"567","null","null","null","-0.3773509","-0.06574243","-0.19676918"
