"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"252","null","null","null","8.39915E-4","0.051540237","0.0061848285"
"254","null","null","null","-0.0028251687","0.052151084","0.0031305922"
"258","null","null","null","-0.006490252","0.052151084","7.635591E-5"
"259","0.13505378","0.16335398","-0.25918007","null","null","null"
"259","null","null","null","-0.010155336","0.05092939","-0.0029778804"
"263","null","null","null","-0.013209572","0.05092939","-0.005421269"
"263","0.11507633","0.15781435","-0.27614403","null","null","null"
"266","null","null","null","-0.017485503","0.05092939","-0.005421269"
"267","0.09641114","0.14200765","-0.27873135","null","null","null"
"267","null","null","null","-0.021150587","0.04909685","-0.007253811"
"269","null","null","null","-0.024204822","0.050318543","-0.010308048"
"272","null","null","null","-0.02725906","0.04665346","-0.010308048"
"273","0.07308331","0.113580555","-0.28724098","null","null","null"
"274","null","null","null","-0.030924143","0.044820916","-0.010918895"
"278","0.058080703","0.105914354","-0.27550125","null","null","null"
"278","null","null","null","-0.034589227","0.044820916","-0.010918895"
"279","null","null","null","-0.035200074","0.042988375","-0.012751437"
"282","null","null","null","-0.037643462","0.04176668","-0.013362284"
"282","0.05733037","0.081867486","-0.2591114","null","null","null"
"285","null","null","null","-0.039476003","0.040544987","-0.013362284"
"286","0.06958485","0.07833579","-0.2155571","null","null","null"
"287","null","null","null","-0.038865156","0.04176668","-0.013362284"
"288","null","null","null","-0.04008685","0.04176668","-0.014583978"
"292","null","null","null","-0.04191939","0.042377528","-0.015194826"
"292","0.07347396","0.06779683","-0.17355824","null","null","null"
"294","null","null","null","-0.04314109","0.04359922","-0.015194826"
"296","null","null","null","-0.04314109","0.042988375","-0.01641652"
"297","0.07145694","0.062197387","-0.16396427","null","null","null"
"299","null","null","null","-0.043751936","0.046042614","-0.017027367"
"301","null","null","null","-0.044362783","0.047875155","-0.017027367"
"302","0.07319865","0.068556905","-0.116472244","null","null","null"
"304","null","null","null","-0.04497363","0.049707696","-0.01641652"
"307","null","null","null","-0.046195325","0.051540237","-0.017027367"
"308","0.066796094","0.066630125","-0.09075451","null","null","null"
"309","null","null","null","-0.04680617","0.053372778","-0.017027367"
"312","null","null","null","-0.045584477","0.054594472","-0.017638214"
"313","0.08435294","0.06949565","-0.10561657","null","null","null"
"326","null","null","null","-0.045584477","0.054594472","-0.017638214"
"326","0.09121618","0.07350886","-0.08237362","null","null","null"
"326","null","null","null","-0.046195325","0.058870405","-0.018249061"
"326","null","null","null","-0.04680617","0.059481252","-0.01885991"
"326","null","null","null","-0.046195325","0.059481252","-0.01885991"
"326","0.08391228","0.07395473","-0.062892914","null","null","null"
"327","null","null","null","-0.045584477","0.058259558","-0.020081604"
"327","null","null","null","-0.04680617","0.060702946","-0.02069245"
"328","0.0968526","0.06607014","-0.076807976","null","null","null"
"333","null","null","null","-0.04741702","0.06253549","-0.021303298"
"333","0.112210095","0.06066653","-0.091804504","null","null","null"
"333","null","null","null","-0.04680617","0.06253549","-0.022524992"
"334","null","null","null","-0.04680617","0.06314634","-0.021914145"
"348","null","null","null","-0.048638713","0.06314634","-0.021914145"
"348","null","null","null","-0.048027866","0.06436803","-0.021914145"
"348","null","null","null","-0.048027866","0.06375718","-0.02069245"
"348","null","null","null","-0.04741702","0.06436803","-0.021914145"
"348","null","null","null","-0.048027866","0.06253549","-0.020081604"
"349","0.10966405","0.05889991","-0.09124279","null","null","null"
"349","0.10836896","0.06191194","-0.08119202","null","null","null"
"349","0.09043592","0.07319492","-0.08427906","null","null","null"
"349","null","null","null","-0.04741702","0.064978875","-0.020081604"
"350","null","null","null","-0.048027866","0.06681142","-0.020081604"
"351","0.08582714","0.08675921","-0.08259487","null","null","null"
"353","null","null","null","-0.04680617","0.068033114","-0.018249061"
"356","null","null","null","-0.04741702","0.06986566","-0.018249061"
"356","0.09564939","0.09543678","-0.07499313","null","null","null"
"358","null","null","null","-0.048027866","0.071698196","-0.01641652"
"360","null","null","null","-0.048027866","0.07230905","-0.015805673"
"361","0.10078654","0.09934232","-0.08882904","null","null","null"
"363","null","null","null","-0.049860407","0.07597413","-0.015194826"
"366","null","null","null","-0.050471254","0.07841752","-0.012751437"
"366","0.10494602","0.10688642","-0.09899998","null","null","null"
"368","null","null","null","-0.052303795","0.07902836","-0.011529742"
"371","null","null","null","-0.052914646","0.07902836","-0.010918895"
"371","0.110342115","0.11449206","-0.12927246","null","null","null"
"375","null","null","null","-0.055358034","0.08025006","-0.010308048"
"376","null","null","null","-0.05780142","0.081471756","-0.007864659"
"376","0.114593655","0.14122707","-0.14980507","null","null","null"
"378","null","null","null","-0.059633963","0.080860905","-0.007253811"
"381","null","null","null","-0.06207735","0.07902836","-0.0060321167"
"381","0.12232074","0.15845579","-0.18560219","null","null","null"
"383","null","null","null","-0.06513159","0.07963921","-0.007253811"
"385","0.15133646","0.17348176","-0.20330048","null","null","null"
"386","null","null","null","-0.06940752","0.07963921","-0.0060321167"
"388","null","null","null","-0.07185091","0.07902836","-0.0066429637"
"391","null","null","null","-0.07551599","0.07902836","-0.007253811"
"393","0.17533088","0.18632045","-0.22204494","null","null","null"
"393","null","null","null","-0.07857023","0.07658497","-0.007253811"
"395","0.21083245","0.19344607","-0.23825932","null","null","null"
"396","null","null","null","-0.082235314","0.074752435","-0.007253811"
"402","null","null","null","-0.085289545","0.074141584","-0.010308048"
"402","0.22692862","0.19608411","-0.24128532","null","null","null"
"402","null","null","null","-0.088954635","0.07230905","-0.011529742"
"403","null","null","null","-0.09261972","0.0704765","-0.012140589"
"405","null","null","null","-0.09567395","0.06864396","-0.013362284"
"406","0.2439012","0.21328631","-0.23122978","null","null","null"
"407","null","null","null","-0.098117344","0.06742226","-0.014583978"
"410","null","null","null","-0.10056073","0.064978875","-0.017027367"
"410","0.26650572","0.22821727","-0.2260046","null","null","null"
