"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"255","0.13159585","-0.15701962","0.013434768","null","null","null"
"257","null","null","null","-0.103080474","0.085900396","-0.11125056"
"261","null","null","null","-0.103691325","0.088954635","-0.114304796"
"262","0.116214514","-0.15130234","0.03709656","null","null","null"
"263","null","null","null","-0.103080474","0.095063105","-0.11491564"
"265","0.058152437","-0.10049915","0.0416981","null","null","null"
"265","null","null","null","-0.10246963","0.09994988","-0.11491564"
"267","null","null","null","-0.100637086","0.10239327","-0.11858072"
"271","null","null","null","-0.100026235","0.10728005","-0.11858072"
"271","-0.0055072308","-0.07381725","0.030830383","null","null","null"
"272","null","null","null","-0.100026235","0.10911259","-0.12102412"
"276","null","null","null","-0.0981937","0.110945135","-0.12224581"
"276","-0.020095348","-0.0722456","0.022453725","null","null","null"
"277","null","null","null","-0.09636115","0.110945135","-0.123467505"
"280","null","null","null","-0.096972","0.11277767","-0.12530005"
"281","-0.019251347","-0.065909386","0.034242928","null","null","null"
"282","null","null","null","-0.09575031","0.11399937","-0.12530005"
"285","null","null","null","-0.094528615","0.11522106","-0.12530005"
"285","-0.06712437","-0.043003082","0.04946959","null","null","null"
"287","null","null","null","-0.09269607","0.11644276","-0.12774344"
"290","null","null","null","-0.09025268","0.1182753","-0.12530005"
"291","-0.127707","-0.0012922287","0.085811675","null","null","null"
"292","null","null","null","-0.08842014","0.11888615","-0.1246892"
"294","null","null","null","-0.087809294","0.12132954","-0.12407835"
"294","-0.21261668","0.023407936","0.1300528","null","null","null"
"296","null","null","null","-0.08536591","0.12194038","-0.12102412"
"300","null","null","null","-0.08719844","0.123162076","-0.11796988"
"301","-0.2574227","0.007455826","0.15132338","null","null","null"
"301","null","null","null","-0.087809294","0.12560546","-0.11552649"
"305","-0.3051679","0.012928009","0.08953786","null","null","null"
"306","null","null","null","-0.09208523","0.12621632","-0.11247225"
"307","null","null","null","-0.09330692","0.12560546","-0.107585475"
"310","-0.34381294","0.041967392","0.05340725","null","null","null"
"311","null","null","null","-0.09636115","0.12560546","-0.1026987"
"311","null","null","null","-0.096972","0.12560546","-0.09903361"
"315","null","null","null","-0.096972","0.12499462","-0.09536853"
"316","-0.36160684","0.09082699","0.07702425","null","null","null"
"317","null","null","null","-0.09636115","0.12499462","-0.09353599"
"321","-0.33392692","0.14987755","0.14071193","null","null","null"
"321","null","null","null","-0.09330692","0.12621632","-0.091092594"
"322","null","null","null","-0.09147438","0.12499462","-0.08926006"
"324","null","null","null","-0.0865876","0.12499462","-0.08926006"
"325","-0.29328918","0.17869663","0.2059755","null","null","null"
"326","null","null","null","-0.07986828","0.12255123","-0.091092594"
"330","null","null","null","-0.07375981","0.120107844","-0.091092594"
"330","-0.20916033","0.15147877","0.27008992","null","null","null"
"332","null","null","null","-0.06642964","0.11766446","-0.09292514"
"334","null","null","null","-0.059099473","0.11522106","-0.09353599"
"335","-0.105662584","0.090060234","0.34365088","null","null","null"
"337","null","null","null","-0.05054761","0.11461022","-0.09659022"
"340","-0.05306554","0.006621361","0.41109988","null","null","null"
"341","null","null","null","-0.042606596","0.11522106","-0.097811915"
"342","null","null","null","-0.03466558","0.11522106","-0.100866154"
"344","-0.048529387","-0.09510708","0.48560745","null","null","null"
"345","null","null","null","-0.027946262","0.11399937","-0.09964446"
"347","null","null","null","-0.0193944","0.11399937","-0.09964446"
"350","-0.08441687","-0.1948309","0.52915394","null","null","null"
"350","null","null","null","-0.0132859275","0.11644276","-0.10208785"
"352","null","null","null","-0.0077883024","0.11522106","-0.100866154"
"354","-0.09626579","-0.25576305","0.4970399","null","null","null"
"355","null","null","null","-0.0022906773","0.11461022","-0.100866154"
"358","null","null","null","0.0019852535","0.1182753","-0.1002553"
"360","null","null","null","0.007482879","0.11766446","-0.100866154"
"361","-0.08543992","-0.27823162","0.48616692","null","null","null"
"362","null","null","null","0.013591352","0.11766446","-0.1002553"
"364","-0.05564475","-0.28750896","0.49861306","null","null","null"
