"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"264","null","null","null","-0.017867282","0.0021379655","-0.0071774554"
"264","0.110055685","0.0667572","0.119277","null","null","null"
"267","null","null","null","-0.017867282","0.00335966","-0.0077883024"
"268","null","null","null","-0.017256435","0.005803049","-0.009009997"
"269","0.10636878","0.079081535","0.11308187","null","null","null"
"271","null","null","null","-0.017256435","0.008246438","-0.0071774554"
"274","null","null","null","-0.015423893","0.010689827","-0.009009997"
"274","0.11814237","0.07706547","0.13292795","null","null","null"
"277","null","null","null","-0.014813046","0.014354911","-0.009620844"
"279","null","null","null","-0.013591352","0.016187452","-0.010842538"
"279","0.15581775","0.058423042","0.13936937","null","null","null"
"282","null","null","null","-0.013591352","0.018019995","-0.012064233"
"284","null","null","null","-0.012980504","0.018630842","-0.01267508"
"284","0.18476248","0.05652809","0.13380039","null","null","null"
"287","null","null","null","-0.012369657","0.021685077","-0.01267508"
"288","null","null","null","-0.013591352","0.024739314","-0.015729317"
"288","0.18843865","0.054623604","0.102077425","null","null","null"
"291","null","null","null","-0.014202199","0.027182704","-0.016951011"
"293","0.19548988","0.043185234","0.0884465","null","null","null"
"294","null","null","null","-0.016034741","0.029626092","-0.017561859"
"297","null","null","null","-0.017256435","0.032069482","-0.018783553"
"300","null","null","null","-0.019088976","0.03451287","-0.021226943"
"300","0.21065116","0.02823162","0.05006838","null","null","null"
"301","null","null","null","-0.022143213","0.033902023","-0.020616096"
"303","null","null","null","-0.024586603","0.03634541","-0.02183779"
"304","0.21850204","0.006245613","0.015780449","null","null","null"
"306","null","null","null","-0.025808297","0.037567105","-0.02367033"
"308","0.21189332","0.010504723","-0.0015133619","null","null","null"
"308","null","null","null","-0.027029991","0.03939965","-0.024892027"
"311","null","null","null","-0.028862532","0.040621344","-0.02611372"
"313","null","null","null","-0.029473381","0.042453885","-0.027335415"
"313","0.20403075","0.009936333","0.017029345","null","null","null"
"316","null","null","null","-0.029473381","0.04550812","-0.028557109"
