"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"337","null","null","null","1.6250827","-0.25617406","0.64444387"
"341","null","null","null","1.6226394","-0.28427303","0.63528115"
"341","0.80249953","-2.3877497","-1.8089457","null","null","null"
"342","null","null","null","1.6189743","-0.30870694","0.6255076"
"346","null","null","null","1.6128658","-0.33375168","0.61634487"
"346","0.7609439","-2.3268213","-1.6804218","null","null","null"
"348","null","null","null","1.604314","-0.36429402","0.61206895"
"351","null","null","null","1.5945404","-0.40399912","0.6114581"
"351","0.6042732","-2.1156301","-1.8806522","null","null","null"
"351","null","null","null","1.5847669","-0.45897534","0.6126798"
"356","0.26412344","-1.7950344","-2.475343","null","null","null"
"356","null","null","null","1.5737716","-0.53227705","0.6139015"
"358","null","null","null","1.5646089","-0.6239041","0.61695576"
"361","null","null","null","1.5572788","-0.72774816","0.61695576"
"361","0.061228752","-1.423809","-3.3549595","null","null","null"
"363","null","null","null","1.5493377","-0.8395332","0.6145123"
"367","null","null","null","1.5413967","-0.9525399","0.6145123"
"367","0.061285257","-1.039011","-4.207664","null","null","null"
"368","null","null","null","1.5340666","-1.0661576","0.6175666"
"370","0.016688347","-0.67302513","-4.861408","null","null","null"
"371","null","null","null","1.5261256","-1.1675582","0.62000996"
"373","null","null","null","1.5169628","-1.2628504","0.6267293"
"376","-0.17581701","-0.35210896","-5.158021","null","null","null"
"377","null","null","null","1.5035242","-1.3532557","0.635892"
"377","null","null","null","1.4900855","-1.4357201","0.6499415"
"380","null","null","null","1.4760361","-1.5114652","0.663991"
"381","-0.48647213","-0.12764263","-5.390281","null","null","null"
"382","null","null","null","1.4668733","-1.5817126","0.67804044"
"386","null","null","null","1.452213","-1.6403539","0.69453335"
"387","-0.6671164","0.0745554","-5.523367","null","null","null"
"388","null","null","null","1.4375527","-1.6996062","0.7085828"
"390","null","null","null","1.4265574","-1.7515281","0.72079974"
"391","-0.6279752","0.3203516","-5.4864674","null","null","null"
"394","null","null","null","1.4180056","-1.7930658","0.72996247"
"395","-0.4206829","0.42437553","-5.3730097","null","null","null"
"395","null","null","null","1.4076211","-1.8315492","0.73851436"
"397","null","null","null","1.3984585","-1.8688109","0.7470662"
"401","null","null","null","1.3911283","-1.9060725","0.75012046"
"401","-0.11008453","0.45618916","-4.945129","null","null","null"
"403","null","null","null","1.3837981","-1.94028","0.74889874"
"405","0.18952012","0.4745865","-4.616943","null","null","null"
"405","null","null","null","1.3789114","-1.9750983","0.747677"
"407","null","null","null","1.3783004","-2.0013647","0.7434011"
"410","null","null","null","1.376468","-2.0264094","0.7354601"
"411","0.6525514","0.4197111","-4.3108797","null","null","null"
"412","null","null","null","1.3752463","-2.044735","0.723854"
"417","null","null","null","1.3691378","-2.0484","0.71285874"
"418","1.1842825","0.33011913","-3.8017302","null","null","null"
"419","null","null","null","1.3654727","-2.047789","0.7043069"
"420","1.6335051","0.23945332","-3.3210082","null","null","null"
"420","null","null","null","1.3538666","-2.043513","0.6920899"
"421","null","null","null","1.339817","-2.044735","0.67865133"
"425","null","null","null","1.3208809","-2.0484","0.6658235"
"426","1.9510455","0.1828556","-3.040086","null","null","null"
"426","null","null","null","1.2970577","-2.064282","0.6474981"
"429","null","null","null","1.2732347","-2.0893266","0.62795097"
"430","2.292712","0.24681377","-3.2190547","null","null","null"
"431","null","null","null","1.2457466","-2.1210907","0.60534966"
