"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"379","null","null","null","-0.19279866","0.24395712","-0.17951274"
"380","null","null","null","-0.18485765","0.23907034","-0.16973919"
"380","-0.48306894","-0.13061285","-0.40456247","null","null","null"
"383","null","null","null","-0.17813833","0.2384595","-0.16057648"
"385","null","null","null","-0.17141901","0.23479441","-0.15202461"
"386","-0.47274685","-0.141006","-0.36727333","null","null","null"
"388","null","null","null","-0.16653223","0.23296188","-0.14469445"
"390","-0.4608369","-0.16385841","-0.39297915","null","null","null"
"391","null","null","null","-0.15981291","0.22624256","-0.13675343"
"393","null","null","null","-0.1543153","0.21952324","-0.13064496"
"396","null","null","null","-0.15248275","0.21341476","-0.12575819"
"396","-0.39403248","-0.18351269","-0.5098243","null","null","null"
"398","null","null","null","-0.1518719","0.20852798","-0.121482246"
"401","null","null","null","-0.15370443","0.20119782","-0.115373775"
"402","-0.36644506","-0.19609118","-0.6804929","null","null","null"
"403","null","null","null","-0.15492614","0.1932568","-0.10987615"
"405","null","null","null","-0.15920207","0.18531579","-0.10376768"
"405","-0.33756304","-0.2276454","-0.8774576","null","null","null"
"408","null","null","null","-0.16408885","0.17798562","-0.09765921"
"411","null","null","null","-0.17141901","0.17309885","-0.09155073"
"411","-0.36909056","-0.26477337","-1.0567322","null","null","null"
"413","null","null","null","-0.17691664","0.16332528","-0.08483142"
"415","null","null","null","-0.1866902","0.15416257","-0.07872294"
"416","-0.40840006","-0.28121567","-1.2103148","null","null","null"
"418","null","null","null","-0.19707459","0.14255647","-0.07200362"
"420","null","null","null","-0.20990239","0.13156123","-0.06467345"
"420","-0.44492197","-0.2816682","-1.4028425","null","null","null"
"423","null","null","null","-0.22395188","0.11934429","-0.057343286"
"425","-0.49781656","-0.28628302","-1.5998073","null","null","null"
"426","null","null","null","-0.2386122","0.105294794","-0.048791423"
"427","null","null","null","-0.2581593","0.090023614","-0.039017867"
"430","null","null","null","-0.2758739","0.07597413","-0.029244313"
"431","-0.5850086","-0.24024963","-1.8157358","null","null","null"
"432","null","null","null","-0.29419932","0.06192464","-0.021303298"
"438","null","null","null","-0.31191388","0.04665346","-0.012140589"
"439","-0.66696644","-0.1926179","-1.9602518","null","null","null"
"440","null","null","null","-0.33146098","0.034436513","-0.0035887277"
"440","null","null","null","-0.35161895","0.015500249","0.004352287"
"440","-0.6737046","-0.14451408","-2.0838819","null","null","null"
