"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"247","null","null","null","0.012980504","0.0290916","-6.8720314E-4"
"248","-0.014485121","-0.07931137","0.2726469","null","null","null"
"249","null","null","null","0.018478129","0.032756682","5.344914E-4"
"253","null","null","null","0.023975754","0.03397838","0.0011453386"
"253","-0.015759468","-0.059059143","0.27736616","null","null","null"
"255","null","null","null","0.028862532","0.03397838","5.344914E-4"
"259","-0.024068832","-0.034506798","0.25791025","null","null","null"
"259","null","null","null","0.03436016","0.03581092","0.0029778804"
"259","null","null","null","0.037414394","0.035200074","0.0041995747"
"263","null","null","null","0.042301174","0.035200074","0.005421269"
"264","-0.014384508","-0.026963234","0.23238134","null","null","null"
"265","null","null","null","0.047798797","0.034589227","0.005421269"
"268","null","null","null","0.050242186","0.032145835","0.007253811"
"268","-0.009526253","-0.025653362","0.19371319","null","null","null"
"270","null","null","null","0.052685577","0.029702447","0.007864659"
"273","-0.008290768","-0.020911694","0.12436962","null","null","null"
"273","null","null","null","0.055739813","0.030924143","0.008475506"
"275","null","null","null","0.057572354","0.0290916","0.010308048"
"278","null","null","null","0.058794048","0.027869906","0.010918895"
"278","0.0048401356","-0.0044112206","0.073299885","null","null","null"
"279","null","null","null","0.06123744","0.02725906","0.010308048"
"283","0.027287006","-0.007109642","0.02617693","null","null","null"
"283","null","null","null","0.059404895","0.025426516","0.010308048"
"285","null","null","null","0.06001574","0.022983128","0.010308048"
"288","0.04939866","0.004468441","-0.041821957","null","null","null"
"288","null","null","null","0.06001574","0.019318044","0.010308048"
"291","null","null","null","0.057572354","0.017485503","0.010918895"
"293","0.07358503","0.010104179","-0.100764275","null","null","null"
"293","null","null","null","0.055739813","0.017485503","0.009086353"
"294","null","null","null","0.05451812","0.015042114","0.009086353"
"298","null","null","null","0.05207473","0.014431266","0.008475506"
"298","0.09744787","0.026452065","-0.13530588","null","null","null"
"300","null","null","null","0.050242186","0.010155336","0.008475506"
"302","null","null","null","0.046577103","0.010766183","0.0066429637"
"302","0.12688208","0.026163101","-0.15863132","null","null","null"
"304","null","null","null","0.044133715","0.0071010995","0.005421269"
"309","0.13922977","0.031943798","-0.17078352","null","null","null"
"309","null","null","null","0.039857782","0.005879405","0.0035887277"
"312","null","null","null","0.037414394","0.003436016","0.0023670332"
"312","0.1619451","0.052070618","-0.20270348","null","null","null"
"312","null","null","null","0.032527618","0.0022143214","5.344914E-4"
"316","null","null","null","0.028251685","-2.2906772E-4","-0.002519745"
"319","null","null","null","0.02519745","-0.0026724567","-0.004352287"
"319","0.17586565","0.06624794","-0.22093439","null","null","null"
"319","null","null","null","0.020921519","-0.0075592347","-0.004352287"
"323","null","null","null","0.016034741","-0.009391776","-0.006795676"
"323","0.17514849","0.075758934","-0.22079659","null","null","null"
"326","null","null","null","0.013591352","-0.010002624","-0.0086282175"
"328","null","null","null","0.011147963","-0.014889402","-0.0092390645"
"328","0.15639925","0.07581186","-0.2120657","null","null","null"
"328","null","null","null","0.008093726","-0.019165333","-0.0104607595"
"333","null","null","null","0.0062611843","-0.022219568","-0.0122933015"
"333","0.1541028","0.08902931","-0.17696905","null","null","null"
"333","null","null","null","0.0038177953","-0.023441264","-0.013514996"
"339","null","null","null","0.0025961008","-0.027106347","-0.015347538"
"339","0.13852906","0.10338545","-0.15262985","null","null","null"
"339","null","null","null","0.0013744063","-0.027717194","-0.015347538"
"343","null","null","null","1.5271181E-4","-0.027717194","-0.015347538"
"343","0.12298274","0.083251","-0.09275341","null","null","null"
"343","null","null","null","7.635591E-4","-0.02893889","-0.014736691"
"347","0.088569164","0.08346605","-0.015565395","null","null","null"
"347","null","null","null","0.0013744063","-0.028328042","-0.014736691"
"349","null","null","null","0.004428643","-0.027106347","-0.015347538"
"351","null","null","null","0.00503949","-0.027106347","-0.016569233"
"351","0.08411932","0.06456089","0.037082672","null","null","null"
"354","null","null","null","0.0062611843","-0.024052111","-0.015958386"
"356","null","null","null","0.0062611843","-0.020387027","-0.015347538"
"357","0.05967641","0.05171013","0.089155674","null","null","null"
"359","null","null","null","0.009315421","-0.01733279","-0.014736691"
"362","null","null","null","0.010537115","-0.014278554","-0.015347538"
"362","0.049886703","0.0543046","0.1274991","null","null","null"
"365","null","null","null","0.011147963","-0.009391776","-0.014125843"
"366","0.04760337","0.04378128","0.15580177","null","null","null"
"366","null","null","null","0.012369657","-0.003283304","-0.014125843"
"369","null","null","null","0.014202199","0.001603474","-0.014736691"
"372","null","null","null","0.014813046","0.005879405","-0.013514996"
"372","0.053936005","0.043951035","0.15511084","null","null","null"
"373","null","null","null","0.012369657","0.012598725","-0.014125843"
"376","null","null","null","0.01175881","0.016874656","-0.015958386"
