"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"237","1.587749","2.2398257","-1.7622495","null","null","null"
"237","null","null","null","-0.3694099","0.46042612","-0.36841726"
"238","null","null","null","-0.37429667","0.35291702","-0.3794125"
"241","null","null","null","-0.36391225","0.2581593","-0.38429928"
"242","1.7131226","2.137383","-1.7887883","null","null","null"
"242","null","null","null","-0.34192175","0.1982963","-0.3897969"
"247","null","null","null","-0.31199023","0.17936003","-0.39957047"
"248","1.3595369","1.346442","-0.7320328","null","null","null"
"248","null","null","null","-0.28266957","0.1946312","-0.41239825"
"251","null","null","null","-0.2557923","0.23189288","-0.4337779"
"251","1.1123569","0.7729795","0.31159782","null","null","null"
"254","null","null","null","-0.23196925","0.2741177","-0.45271417"
"256","1.2166303","0.59498644","0.6879883","null","null","null"
"257","null","null","null","-0.21364383","0.30588177","-0.47287214"
"257","null","null","null","-0.20020519","0.31626618","-0.49364093"
"261","null","null","null","-0.18798824","0.30221668","-0.50891215"
"262","1.3153089","0.7827102","0.28630257","null","null","null"
"264","null","null","null","-0.176993","0.2741177","-0.5180748"
"266","null","null","null","-0.16783029","0.23494713","-0.5217399"
"266","1.267078","0.99989104","-0.3017311","null","null","null"
"267","null","null","null","-0.15866758","0.19646375","-0.5192965"
"271","0.945132","1.0683898","-0.54276466","null","null","null"
"272","null","null","null","-0.14950487","0.16836478","-0.51318806"
"272","null","null","null","-0.13667707","0.14942852","-0.50463617"
"276","0.56460637","0.95955014","-0.5144768","null","null","null"
"276","null","null","null","-0.12507097","0.13965495","-0.4985277"
"277","null","null","null","-0.11346488","0.1390441","-0.4930301"
"281","0.38168252","0.82560265","-0.33191967","null","null","null"
"281","null","null","null","-0.10185878","0.14209834","-0.4942518"
"283","null","null","null","-0.08964183","0.14820682","-0.49730602"
"286","0.47034296","0.84009373","-0.20650578","null","null","null"
"287","null","null","null","-0.08047912","0.15553698","-0.5021928"
"288","null","null","null","-0.072538115","0.15859123","-0.50830126"
"289","null","null","null","-0.06826218","0.16408885","-0.5144097"
"289","0.6419058","0.90362954","-0.19123936","null","null","null"
"292","null","null","null","-0.06520794","0.16653223","-0.5217399"
"295","null","null","null","-0.06215371","0.16836478","-0.52845925"
"296","0.74241495","0.9295218","-0.30781364","null","null","null"
"298","null","null","null","-0.06398625","0.1738624","-0.53151345"
"299","null","null","null","-0.06642964","0.18607935","-0.5370111"
"299","0.7466091","0.91966546","-0.41987514","null","null","null"
"301","null","null","null","-0.07070557","0.1982963","-0.5376219"
"305","null","null","null","-0.07742489","0.21112408","-0.53578943"
"305","0.6629009","0.8761829","-0.43206406","null","null","null"
"306","null","null","null","-0.08108997","0.22456272","-0.533346"
"310","0.585437","0.8762884","-0.41443157","null","null","null"
"310","null","null","null","-0.08597675","0.24410984","-0.52723753"
"311","null","null","null","-0.0865876","0.2654895","-0.5211291"
"316","null","null","null","-0.08414421","0.28450212","-0.5144097"
"316","0.45252848","0.9602208","-0.26174736","null","null","null"
"316","null","null","null","-0.08353336","0.2973299","-0.51196635"
"320","0.39747262","1.0630785","-0.21323395","null","null","null"
"320","null","null","null","-0.08108997","0.30404922","-0.51196635"
"321","null","null","null","-0.07559235","0.31076854","-0.5113555"
"325","null","null","null","-0.069483876","0.30710346","-0.509523"
"325","0.5078565","1.1725602","-0.19217777","null","null","null"
"326","null","null","null","-0.06704049","0.29122144","-0.5076904"
"331","null","null","null","-0.060321167","0.27106348","-0.5070796"
"332","0.4625116","1.1452332","-0.26309776","null","null","null"
"332","null","null","null","-0.053601846","0.2538834","-0.50463617"
"335","null","null","null","-0.044439137","0.24044475","-0.5058579"
"336","0.53514093","1.0981513","-0.39594746","null","null","null"
"336","null","null","null","-0.038330667","0.22761697","-0.5070796"
"339","null","null","null","-0.033443887","0.21356747","-0.5076904"
"339","0.6219596","1.0744452","-0.25352573","null","null","null"
"341","null","null","null","-0.027335415","0.19646375","-0.5070796"
"344","null","null","null","-0.022448637","0.17752749","-0.50402534"
"345","0.6209709","1.04908","-0.2976799","null","null","null"
"347","null","null","null","-0.016340164","0.16469969","-0.50036025"
"349","null","null","null","-0.009620844","0.15859123","-0.49608433"
"349","0.53501993","1.0327704","-0.2878704","null","null","null"
"351","null","null","null","-0.0029015245","0.16531055","-0.48997587"
"354","null","null","null","0.004428643","0.18119256","-0.48203483"
"355","0.4639889","1.0863885","-0.038846016","null","null","null"
"358","null","null","null","0.009926268","0.19035527","-0.4673745"
"359","null","null","null","0.014202199","0.1946312","-0.45332503"
"360","0.25149477","1.0581304","0.2876749","null","null","null"
"362","null","null","null","0.012980504","0.19524206","-0.44049722"
"364","null","null","null","0.008093726","0.18791188","-0.42889112"
"364","0.03185532","1.058702","0.19056225","null","null","null"
"367","null","null","null","7.635591E-4","0.17264071","-0.42522606"
"368","0.13993143","1.1760129","-0.13489151","null","null","null"
"369","null","null","null","-0.010842538","0.15675868","-0.43194535"
"372","null","null","null","-0.017561859","0.13721156","-0.46554196"
"375","null","null","null","-0.020616096","0.1298814","-0.51685315"
"375","1.1399589","1.5329916","-0.4576559","null","null","null"
"377","null","null","null","-0.023059484","0.14026581","-0.53578943"
"380","null","null","null","-0.024281178","0.16286714","-0.53151345"
"380","2.8190074","2.1695328","-0.085427284","null","null","null"
"381","null","null","null","-0.029167956","0.18485765","-0.50524706"
"384","null","null","null","-0.040774055","0.20012884","-0.4630986"
"384","1.1033577","1.5241989","0.2922392","null","null","null"
"386","null","null","null","-0.059099473","0.20806985","-0.41728503"
"388","-0.3840941","1.0188587","0.07139397","null","null","null"
"389","null","null","null","-0.081700824","0.21112408","-0.3690281"
"391","null","null","null","-0.109188944","0.20806985","-0.32199287"
"394","null","null","null","-0.13912046","0.19951798","-0.2719034"
"394","-0.89395946","0.88973236","-0.4401064","null","null","null"
"396","null","null","null","-0.16721943","0.19035527","-0.2230356"
"400","null","null","null","-0.20020519","0.17997088","-0.17416783"
"401","-1.1239113","0.7384902","-0.74459743","null","null","null"
"401","null","null","null","-0.22647162","0.19096613","-0.12102412"
"403","-1.2009058","0.49659324","-0.85062027","null","null","null"
"404","null","null","null","-0.24296449","0.19890714","-0.06543701"
"406","null","null","null","-0.2521272","0.2306712","-0.0122933015"
"409","null","null","null","-0.2582357","0.2538834","0.032909397"
"410","-1.3552548","-0.059698105","-0.11375618","null","null","null"
"412","null","null","null","-0.26067907","0.27717194","0.06711684"
"415","null","null","null","-0.25701398","0.29549736","0.09093989"
"415","-1.0654716","0.024467468","0.7166662","null","null","null"
"419","null","null","null","-0.24846213","0.30160582","0.10804361"
"419","null","null","null","-0.23319094","0.30160582","0.11720632"
"420","-0.47429246","0.5703145","1.1122475","null","null","null"
"421","null","null","null","-0.21303298","0.29794076","0.1220931"
"423","null","null","null","-0.19226417","0.29549736","0.1208714"
"424","-0.008477464","1.0347348","1.5243921","null","null","null"
"426","null","null","null","-0.16660859","0.29794076","0.115984626"
"429","0.40420777","1.3682767","1.9364223","null","null","null"
"430","null","null","null","-0.13973132","0.2948865","0.109265305"
"431","null","null","null","-0.11163234","0.28633466","0.10132429"
"434","null","null","null","-0.08292252","0.27595025","0.08788565"
"434","0.77275157","1.5265739","2.2108803","null","null","null"
"436","null","null","null","-0.052380152","0.2654895","0.071392775"
"438","1.124516","1.6424165","2.303709","null","null","null"
"439","null","null","null","-0.024281178","0.2538834","0.051845662"
"441","null","null","null","0.0019852535","0.24472068","0.028633466"
"443","1.4131107","1.7974194","2.3860655","null","null","null"
"444","null","null","null","0.028862532","0.23677967","0.0041995747"
"446","null","null","null","0.053296424","0.23006035","-0.019623468"
"448","null","null","null","0.07773031","0.22639526","-0.045279052"
"449","1.6006854","1.8972688","2.4579344","null","null","null"
"452","null","null","null","0.09910997","0.22395188","-0.07032379"
