"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"330","0.3169678","-0.19022751","0.09466556","null","null","null"
"332","null","null","null","-0.010766183","-0.16515782","0.021150587"
"335","null","null","null","-0.012598725","-0.16332528","0.01809635"
"335","0.36965954","-0.24733639","0.15542765","null","null","null"
"337","null","null","null","-0.01565296","-0.16393614","0.016263809"
"340","null","null","null","-0.01809635","-0.1596602","0.010766183"
"341","0.38312328","-0.28168392","0.23976828","null","null","null"
"343","null","null","null","-0.01809635","-0.15416257","0.0071010995"
"345","null","null","null","-0.01809635","-0.1504975","0.0028251687"
"346","0.4053375","-0.31601334","0.28805125","null","null","null"
"347","null","null","null","-0.016874656","-0.14377818","-0.003283304"
"350","null","null","null","-0.01565296","-0.13644801","-0.008170082"
"351","0.46149695","-0.34554672","0.3171988","null","null","null"
"352","null","null","null","-0.013820419","-0.12850699","-0.013667707"
"355","null","null","null","-0.013820419","-0.11506835","-0.01733279"
"355","0.51564026","-0.3523531","0.39061064","null","null","null"
"357","null","null","null","-0.011987877","-0.099797174","-0.021608721"
"360","null","null","null","-0.0071010995","-0.0820826","-0.0264955"
"361","0.5724746","-0.37351608","0.5094794","null","null","null"
"362","null","null","null","-0.0046577104","-0.06681142","-0.028328042"
"365","null","null","null","-0.001603474","-0.04909685","-0.030160584"
"365","0.5971614","-0.3707447","0.62960994","null","null","null"
"367","null","null","null","8.39915E-4","-0.03260397","-0.03260397"
"370","null","null","null","0.0051158457","-0.017943637","-0.03504736"
"370","0.59808064","-0.29864025","0.68642706","null","null","null"
"372","null","null","null","0.005726693","-0.0038941512","-0.036269058"
"374","null","null","null","0.0075592347","0.0077119465","-0.03565821"
"375","0.60384566","-0.2074995","0.69545025","null","null","null"
"377","null","null","null","0.010002624","0.01565296","-0.03321482"
"380","null","null","null","0.013667707","0.025426516","-0.031993125"
"380","0.5735481","-0.12123585","0.6652062","null","null","null"
"382","null","null","null","0.017943637","0.030313294","-0.031993125"
"386","null","null","null","0.022219568","0.033367533","-0.029549737"
"387","0.5227132","-0.05736828","0.70920664","null","null","null"
"387","null","null","null","0.023441264","0.034589227","-0.025884653"
"390","null","null","null","0.024662958","0.037643462","-0.024662958"
"390","0.5147674","-0.042684555","0.66398704","null","null","null"
"392","null","null","null","0.025273805","0.037643462","-0.020387027"
"394","null","null","null","0.025273805","0.033367533","-0.019165333"
"395","0.5256199","-0.06490517","0.4791295","null","null","null"
"397","null","null","null","0.023441264","0.032756682","-0.016721943"
"400","null","null","null","0.023441264","0.0290916","-0.014889402"
"400","0.55637836","-0.14272594","0.3705225","null","null","null"
"402","null","null","null","0.022219568","0.030924143","-0.013667707"
"405","null","null","null","0.020387027","0.03397838","-0.013667707"
"405","0.53573257","-0.24838257","0.31138334","null","null","null"
"407","null","null","null","0.017943637","0.035200074","-0.015500249"
"409","null","null","null","0.015500249","0.037032615","-0.014889402"
"410","0.5260105","-0.34130192","0.24063519","null","null","null"
"412","null","null","null","0.015500249","0.041308545","-0.014278554"
"414","null","null","null","0.016721943","0.045584477","-0.01305686"
"415","0.4189468","-0.4654932","0.24758503","null","null","null"
"416","null","null","null","0.01977618","0.04924956","-0.011224318"
"419","null","null","null","0.024052111","0.051692948","-0.009391776"
"420","0.27105784","-0.55895805","0.37818837","null","null","null"
"422","null","null","null","0.027106347","0.054747187","-0.010002624"
"424","0.21934384","-0.56972504","0.47470677","null","null","null"
"425","null","null","null","0.027717194","0.06024481","-0.010002624"
"427","null","null","null","0.029549737","0.06574243","-0.010613471"
"429","null","null","null","0.031382278","0.0742943","-0.011224318"
"429","0.20844942","-0.54122925","0.54203856","null","null","null"
