"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"7048","0.3807917","0.20221424","0.30928788","null","null","null"
"7051","null","null","null","-0.1182753","1.5885847","0.07986828"
"7054","null","null","null","-0.11644276","1.5904171","0.07131642"
"7054","0.2874869","0.23798084","0.39694843","null","null","null"
"7055","null","null","null","-0.1182753","1.5934714","0.06398625"
"7059","null","null","null","-0.11888615","1.5898063","0.056656085"
"7059","0.19829884","0.2641449","0.41884643","null","null","null"
"7061","null","null","null","-0.11888615","1.5812545","0.051158458"
"7063","null","null","null","-0.123162076","1.5763677","0.044362783"
"7064","0.12767875","0.2974577","0.33087578","null","null","null"
"7066","null","null","null","-0.12255123","1.5678159","0.03825431"
"7068","-0.066673964","0.2817173","0.2908731","null","null","null"
"7068","null","null","null","-0.120107844","1.5610965","0.032145835"
"7070","null","null","null","-0.12071869","1.5574315","0.026648212"
"7074","null","null","null","-0.123162076","1.5476578","0.024204822"
"7074","-0.206328","0.30186653","0.34661835","null","null","null"
"7076","null","null","null","-0.12438377","1.5378844","0.021150587"
"7078","-0.39520538","0.23352337","0.35102645","null","null","null"
"7079","null","null","null","-0.12499462","1.5244457","0.017485503"
"7081","null","null","null","-0.12499462","1.5097854","0.013209572"
"7082","-0.5173878","0.2549324","0.34818766","null","null","null"
"7082","null","null","null","-0.12132954","1.4939033","0.008933641"
"7085","null","null","null","-0.11888615","1.4804647","0.0028251687"
"7088","null","null","null","-0.1182753","1.4627501","-0.0014507623"
"7088","-0.63762146","0.2631607","0.35947466","null","null","null"
"7090","null","null","null","-0.11888615","1.4456464","-0.00633754"
"7094","null","null","null","-0.11949699","1.4254885","-0.011224318"
"7094","-0.75467336","0.22595406","0.31696853","null","null","null"
"7096","null","null","null","-0.11949699","1.4041088","-0.016111096"
"7099","null","null","null","-0.12071869","1.3821182","-0.019165333"
"7099","-0.88167775","0.24020767","0.23149744","null","null","null"
"7099","null","null","null","-0.12438377","1.358906","-0.024052111"
"7102","null","null","null","-0.12804885","1.3320287","-0.029549737"
"7102","-1.0270113","0.26521587","0.12966329","null","null","null"
"7106","null","null","null","-0.13293563","1.3045406","-0.034436513"
"7107","null","null","null","-0.13537902","1.2813284","-0.0381016"
"7108","-1.1524148","0.32248783","0.022322178","null","null","null"
"7110","null","null","null","-0.13965495","1.2550621","-0.04176668"
"7113","null","null","null","-0.1414875","1.2281848","-0.045431767"
"7114","-1.2685676","0.37850285","-0.022443086","null","null","null"
"7114","null","null","null","-0.14637427","1.2037508","-0.047875155"
"7118","-1.3670505","0.44043732","-0.032156467","null","null","null"
"7118","null","null","null","-0.15003936","1.1787062","-0.051540237"
"7122","null","null","null","-0.1518719","1.151218","-0.054594472"
"7123","null","null","null","-0.15492614","1.1280059","-0.057037864"
"7123","-1.4574493","0.5118637","0.010956228","null","null","null"
"7125","null","null","null","-0.15675868","1.1047937","-0.05764871"
"7128","null","null","null","-0.16103461","1.0809705","-0.06192464"
"7128","-1.5575948","0.555706","0.023152083","null","null","null"
"7130","null","null","null","-0.16469969","1.0571475","-0.064978875"
"7131","null","null","null","-0.16897562","1.0302702","-0.06620057"
"7132","-1.6819106","0.5767851","0.021327078","null","null","null"
"7134","null","null","null","-0.17325155","1.0046147","-0.06620057"
"7141","-1.7907071","0.60621166","-0.023189098","null","null","null"
"7142","null","null","null","-0.17691664","0.9789591","-0.068033114"
"7142","null","null","null","-0.18180342","0.95391434","-0.06925481"
"7142","-1.8709097","0.5925665","-0.050486207","null","null","null"
"7142","null","null","null","-0.18791188","0.9258154","-0.0704765"
"7145","null","null","null","-0.19279866","0.89954895","-0.06986566"
"7148","null","null","null","-0.19646375","0.87144995","-0.06925481"
"7149","-1.9869663","0.56100464","-0.045052543","null","null","null"
"7150","null","null","null","-0.20012884","0.84518355","-0.07291989"
"7153","null","null","null","-0.20440477","0.81830627","-0.07536328"
"7153","-2.0410275","0.5115509","-0.017784685","null","null","null"
"7155","null","null","null","-0.207459","0.7920398","-0.07719582"
"7158","null","null","null","-0.20806985","0.7651625","-0.07902836"
"7158","-2.030744","0.49204636","0.052700102","null","null","null"
"7160","null","null","null","-0.21051323","0.7401178","-0.0820826"
"7162","null","null","null","-0.21051323","0.7169056","-0.08269345"
"7162","-2.1295607","0.42952156","0.1447045","null","null","null"
"7164","null","null","null","-0.21173494","0.6949151","-0.08269345"
"7168","null","null","null","-0.21112408","0.6747572","-0.080860905"
"7168","-2.1721063","0.36825848","0.2676769","null","null","null"
"7169","null","null","null","-0.21234578","0.6558209","-0.083915144"
"7172","null","null","null","-0.20990239","0.63444126","-0.090634465"
"7173","-2.2663386","0.3046732","0.35577503","null","null","null"
"7175","null","null","null","-0.20806985","0.6130616","-0.09552124"
"7177","null","null","null","-0.20806985","0.5922928","-0.09552124"
"7178","-2.0871294","0.4408207","0.45194054","null","null","null"
"7180","null","null","null","-0.207459","0.5770216","-0.09491039"
"7182","null","null","null","-0.207459","0.5629721","-0.09857547"
"7182","-2.184429","0.43929672","0.47977936","null","null","null"
"7184","null","null","null","-0.20990239","0.5458684","-0.105294794"
"7187","-2.1340227","0.44614792","0.475396","null","null","null"
"7187","null","null","null","-0.21051323","0.52326703","-0.11384666"
"7188","null","null","null","-0.20990239","0.4982223","-0.12300937"
"7192","null","null","null","-0.21051323","0.47684264","-0.13033953"
"7192","-1.8944637","0.5641794","0.41119623","null","null","null"
"7194","null","null","null","-0.21173494","0.4530196","-0.13095038"
"7196","-1.9198185","0.5326147","0.3866562","null","null","null"
"7197","null","null","null","-0.21601087","0.43347248","-0.13705885"
"7201","null","null","null","-0.21967594","0.4102603","-0.14866495"
"7201","-1.8469405","0.44012165","0.32771045","null","null","null"
"7202","null","null","null","-0.21967594","0.383383","-0.16027105"
"7205","null","null","null","-0.21967594","0.35833827","-0.16454698"
"7208","null","null","null","-0.2178434","0.3381803","-0.16882291"
"7208","-1.6731571","0.4900093","0.33808386","null","null","null"
"7208","null","null","null","-0.21295662","0.3186332","-0.18959172"
"7212","null","null","null","-0.20929155","0.29236677","-0.2073063"
"7212","-1.7271125","0.3987646","0.4257478","null","null","null"
"7214","null","null","null","-0.21051323","0.2654895","-0.21219307"
"7217","null","null","null","-0.21478917","0.2386122","-0.2140256"
"7217","-1.3728545","0.50130653","0.46908638","null","null","null"
"7218","null","null","null","-0.21845426","0.2190651","-0.216469"
"7221","-1.7143404","0.24624062","0.33822972","null","null","null"
"7222","null","null","null","-0.22517358","0.21845426","-0.23723781"
"7223","null","null","null","-0.22273017","0.20684816","-0.26716933"
"7226","null","null","null","-0.21295662","0.17691664","-0.2799971"
"7227","-1.3271749","0.48526478","0.53967863","null","null","null"
"7228","null","null","null","-0.20868069","0.14637427","-0.27938625"
"7231","-1.2086141","0.7036419","0.5755691","null","null","null"
"7231","null","null","null","-0.21540001","0.120107844","-0.2799971"
"7234","null","null","null","-0.22089764","0.0962848","-0.28977066"
"7237","null","null","null","-0.22639526","0.07490514","-0.29587916"
"7237","-1.4279851","0.24863052","0.28554973","null","null","null"
"7238","null","null","null","-0.23311459","0.052914646","-0.2989334"
"7241","null","null","null","-0.23677967","0.03825431","-0.2989334"
"7242","-1.3508904","-0.019332886","0.32997513","null","null","null"
"7243","null","null","null","-0.23739052","0.026648212","-0.29832253"
"7245","-1.4219925","-0.1937418","0.4461953","null","null","null"
"7246","null","null","null","-0.23800136","0.020539738","-0.29343575"
"7248","null","null","null","-0.23677967","0.020539738","-0.29038152"
"7251","null","null","null","-0.23800136","0.0290916","-0.29710084"
"7251","-1.5742071","-0.23166943","0.6399694","null","null","null"
"7253","null","null","null","-0.23555797","0.032145835","-0.30931777"
"7255","null","null","null","-0.23372543","0.026037365","-0.32336727"
"7256","-1.0912802","0.004207611","0.87520987","null","null","null"
"7259","null","null","null","-0.23311459","0.014431266","-0.33252996"
"7261","null","null","null","-0.23494713","-0.0014507623","-0.33314082"
"7261","-0.6755085","0.30192757","0.81601846","null","null","null"
"7263","null","null","null","-0.23922306","-0.009391776","-0.3276432"
"7265","null","null","null","-0.24410984","-0.0069483877","-0.33741677"
"7266","-0.8938767","0.29198074","0.6137949","null","null","null"
"7268","null","null","null","-0.24533153","3.8177954E-4","-0.35940725"
"7272","null","null","null","-0.24899662","0.021761434","-0.39422554"
"7272","-0.6227362","0.4338417","0.6894612","null","null","null"
"7273","null","null","null","-0.23555797","0.012598725","-0.420492"
"7280","null","null","null","-0.22578442","-0.003283304","-0.4296547"
"7281","null","null","null","-0.22578442","-0.01733279","-0.43270892"
"7281","0.2793993","1.1840172","1.0224751","null","null","null"
"7281","0.008330308","0.96480083","0.7811541","null","null","null"
"7281","null","null","null","-0.23311459","-0.024662958","-0.43576315"
"7283","null","null","null","-0.2398339","-0.031382278","-0.44064993"
"7285","null","null","null","-0.24533153","-0.038712446","-0.44614756"
"7286","-0.10142381","0.48038006","0.64238775","null","null","null"
"7288","null","null","null","-0.24777491","-0.042377528","-0.4516452"
"7291","null","null","null","-0.24655323","-0.03565821","-0.46141875"
"7291","-0.015602194","0.34321117","0.7048757","null","null","null"
"7294","null","null","null","-0.2422773","-0.024662958","-0.4699706"
"7295","null","null","null","-0.2398339","-0.008170082","-0.47546825"
"7295","0.17573881","0.35917568","0.9821805","null","null","null"
"7298","null","null","null","-0.23800136","0.005879405","-0.47668993"
"7301","null","null","null","-0.23677967","0.026037365","-0.47852248"
"7301","0.24583258","0.33918762","1.191997","null","null","null"
"7302","null","null","null","-0.23372543","0.04924956","-0.48463094"
"7305","null","null","null","-0.2294495","0.07062922","-0.4931828"
"7305","0.24952334","0.27132893","1.2314667","null","null","null"
"7308","null","null","null","-0.22456272","0.088954635","-0.5023455"
"7310","null","null","null","-0.21845426","0.10728005","-0.5102865"
"7310","0.56557566","0.27760315","1.3397092","null","null","null"
"7312","null","null","null","-0.21295662","0.12499462","-0.5176167"
"7314","0.70962024","0.24194431","1.3229297","null","null","null"
"7315","null","null","null","-0.20929155","0.1427092","-0.5212818"
"7318","null","null","null","-0.20562646","0.16164546","-0.52494687"
"7321","null","null","null","-0.20073968","0.17936003","-0.5292228"
"7321","0.63548994","0.12376118","1.2387846","null","null","null"
"7323","null","null","null","-0.19646375","0.1982963","-0.53105533"
"7326","null","null","null","-0.19340952","0.21723256","-0.5341096"
"7326","0.5635551","8.6688995E-4","1.2152508","null","null","null"
"7328","null","null","null","-0.18791188","0.23800136","-0.53533125"
"7330","null","null","null","-0.18180342","0.2581593","-0.5341096"
"7331","0.50829935","-0.07412529","1.187597","null","null","null"
"7333","null","null","null","-0.17752749","0.27648473","-0.5347204"
"7335","null","null","null","-0.17630579","0.295421","-0.53105533"
"7335","0.43404236","-0.1753912","1.1702651","null","null","null"
"7338","null","null","null","-0.17264071","0.31618983","-0.5267794"
"7340","null","null","null","-0.16958646","0.33512607","-0.52372515"
"7340","0.2549859","-0.26702404","1.0880178","null","null","null"
"7343","null","null","null","-0.16775393","0.35650572","-0.52067095"
"7345","0.12070322","-0.34544563","1.083234","null","null","null"
"7345","null","null","null","-0.16469969","0.37788537","-0.5151733"
"7348","null","null","null","-0.15981291","0.3962108","-0.50906485"
"7350","null","null","null","-0.15614784","0.41392538","-0.5047889"
"7350","-0.054780573","-0.39152908","1.1425066","null","null","null"
"7352","null","null","null","-0.1518719","0.43286163","-0.5017347"
"7355","null","null","null","-0.14637427","0.44874367","-0.4931828"
"7355","-0.1949546","-0.4088993","1.1521406","null","null","null"
"7357","null","null","null","-0.14209834","0.46279314","-0.4827984"
"7360","null","null","null","-0.1390441","0.4737884","-0.47730076"
"7360","-0.38437465","-0.48604202","1.1110319","null","null","null"
"7362","null","null","null","-0.13415733","0.48417282","-0.4711923"
"7365","null","null","null","-0.13171394","0.49150297","-0.46508384"
"7366","-0.48094916","-0.56191635","1.0408174","null","null","null"
"7367","null","null","null","-0.12621632","0.49761146","-0.45836452"
"7370","null","null","null","-0.12071869","0.50127655","-0.4504235"
"7370","-0.60187733","-0.55999565","0.94266045","null","null","null"
"7372","null","null","null","-0.11583191","0.50799584","-0.44431502"
"7375","null","null","null","-0.11155598","0.5104392","-0.4375957"
"7375","-0.74473584","-0.5999317","0.8787508","null","null","null"
"7377","null","null","null","-0.1078909","0.5104392","-0.43270892"
"7380","null","null","null","-0.10300412","0.51166093","-0.42293537"
"7380","-0.84495664","-0.6183014","0.8120797","null","null","null"
"7382","null","null","null","-0.09872819","0.51227176","-0.41194013"
"7384","null","null","null","-0.094452254","0.5110501","-0.4027774"
"7385","-0.9620037","-0.6485834","0.7378416","null","null","null"
"7386","null","null","null","-0.09017633","0.5098284","-0.3948364"
"7389","null","null","null","-0.0846787","0.50921756","-0.38994962"
"7390","-1.0578713","-0.6835985","0.7014746","null","null","null"
"7392","null","null","null","-0.08040277","0.5104392","-0.3832303"
"7395","null","null","null","-0.07551599","0.5110501","-0.3691808"
"7395","-1.1038241","-0.64562035","0.7112768","null","null","null"
"7396","null","null","null","-0.070018366","0.5104392","-0.35879642"
"7399","null","null","null","-0.063909896","0.5110501","-0.35085538"
"7399","-1.2718444","-0.66981506","0.74321353","null","null","null"
"7401","null","null","null","-0.057190575","0.5134935","-0.34352523"
"7408","null","null","null","-0.051692948","0.51593685","-0.33252996"
"7409","-1.3085339","-0.6246033","0.8246716","null","null","null"
"7409","null","null","null","-0.046195325","0.5177694","-0.31970218"
"7409","-1.3798664","-0.5698204","0.8934964","null","null","null"
"7409","null","null","null","-0.040697698","0.51960194","-0.3068744"
"7411","null","null","null","-0.03581092","0.52387786","-0.2952683"
"7414","null","null","null","-0.032756682","0.5250996","-0.28427303"
"7414","-1.4834567","-0.5748215","0.9557661","null","null","null"
"7416","null","null","null","-0.027869906","0.52815384","-0.27511033"
"7420","-1.4783571","-0.5307417","1.0258697","null","null","null"
"7420","null","null","null","-0.023593975","0.5305972","-0.2641151"
"7422","null","null","null","-0.021150587","0.5330406","-0.24945475"
"7424","null","null","null","-0.020539738","0.5379274","-0.2384595"
"7424","-1.5210489","-0.50338364","1.0991901","null","null","null"
"7426","null","null","null","-0.018707197","0.53975993","-0.23051849"
"7429","null","null","null","-0.021150587","0.5531986","-0.22929679"
"7429","-1.5283523","-0.48200226","1.1627479","null","null","null"
"7431","null","null","null","-0.023593975","0.59962296","-0.25373068"
"7434","null","null","null","-0.010155336","0.5977904","-0.25861746"
"7434","-1.2021942","-0.12837887","1.461404","null","null","null"
"7436","null","null","null","-0.001603474","0.5861843","-0.24151373"
"7439","null","null","null","-9.926268E-4","0.5770216","-0.216469"
"7440","-1.1058584","0.12446785","1.6860362","null","null","null"
"7441","null","null","null","-0.0071010995","0.57518905","-0.19631104"
"7443","-1.7526064","-0.6821499","1.280839","null","null","null"
"7443","null","null","null","-0.016874656","0.57518905","-0.18470494"
"7446","null","null","null","-0.028480753","0.5727457","-0.17309885"
"7449","null","null","null","-0.037032615","0.5800758","-0.16332528"
"7449","-1.662209","-0.69266796","1.1485102","null","null","null"
"7451","null","null","null","-0.04191939","0.59351444","-0.1584385"
"7453","null","null","null","-0.043751936","0.6210026","-0.16576867"
"7454","-1.5812196","-0.51905155","1.21158","null","null","null"
"7456","null","null","null","-0.03581092","0.6350521","-0.17615308"
"7459","null","null","null","-0.026648212","0.64116055","-0.17554224"
"7459","-1.0909429","-0.18309689","1.7305878","null","null","null"
"7461","null","null","null","-0.019928891","0.64604735","-0.16699037"
"7464","null","null","null","-0.015042114","0.64543647","-0.15110834"
"7464","-1.0416268","-0.30419922","1.8776169","null","null","null"
"7466","null","null","null","-0.013820419","0.6442148","-0.1376697"
"7468","-1.3307569","-0.8996992","1.705055","null","null","null"
"7469","null","null","null","-0.013820419","0.64604735","-0.13278292"
"7471","null","null","null","-0.01137703","0.64910156","-0.13095038"
"7473","null","null","null","-0.008322794","0.65276664","-0.1272853"
"7473","-1.2079537","-1.0532742","1.5575882","null","null","null"
"7476","null","null","null","-0.003436016","0.65643173","-0.12056598"
"7479","null","null","null","-0.0022143214","0.659486","-0.1144575"
"7479","-1.1194148","-0.9961958","1.5294824","null","null","null"
"7481","null","null","null","-3.8177954E-4","0.6625402","-0.10895988"
"7483","null","null","null","-0.0022143214","0.66559446","-0.10040802"
"7484","-1.2383881","-1.055109","1.4283733","null","null","null"
"7486","null","null","null","-0.004046863","0.66803783","-0.09124531"
"7488","-1.3910125","-1.1282358","1.25226","null","null","null"
"7488","null","null","null","-0.0077119465","0.6698704","-0.0820826"
"7491","null","null","null","-0.010766183","0.6698704","-0.071698196"
"7493","null","null","null","-0.013209572","0.66864866","-0.0600921"
"7494","-1.5496112","-1.2155485","1.0646956","null","null","null"
"7495","null","null","null","-0.015042114","0.66437274","-0.047875155"
"7499","null","null","null","-0.019318044","0.6582643","-0.034436513"
"7499","-1.7008321","-1.2691898","0.9410037","null","null","null"
"7500","null","null","null","-0.022372281","0.6558209","-0.017943637"
"7503","null","null","null","-0.019928891","0.65704256","3.8177954E-4"
"7504","-1.9399645","-1.3130846","0.8870187","null","null","null"
"7505","null","null","null","-0.016263809","0.65765345","0.019928891"
"7508","null","null","null","-0.0077119465","0.65276664","0.039476003"
"7508","-2.252262","-1.3101473","1.0143975","null","null","null"
"7510","null","null","null","2.2906772E-4","0.6558209","0.06520794"
"7512","null","null","null","8.39915E-4","0.6778114","0.06765133"
"7512","-2.5002406","-1.285552","1.1433806","null","null","null"
"7514","null","null","null","0.008780929","0.6814765","0.0645971"
"7518","null","null","null","0.024662958","0.64482564","0.07375981"
"7519","-2.1129203","-0.9859896","1.3611244","null","null","null"
"7519","null","null","null","0.03565821","0.60206634","0.08964183"
"7523","null","null","null","0.040544987","0.55930704","0.11346488"
"7523","-1.9384568","-0.88872147","1.2371535","null","null","null"
"7524","null","null","null","0.042377528","0.5269321","0.13606623"
"7528","null","null","null","0.047264308","0.50433075","0.14034216"
"7529","-2.2776709","-1.3402023","0.8502444","null","null","null"
"7531","null","null","null","0.056427017","0.4750101","0.13850962"
"7533","null","null","null","0.068033114","0.43897012","0.14034216"
"7533","-2.0066173","-1.2064877","0.965345","null","null","null"
"7534","null","null","null","0.08215895","0.4065952","0.1446181"
"7538","null","null","null","0.09193251","0.37971792","0.14828317"
"7538","-1.6912705","-0.937809","1.0518545","null","null","null"
"7540","null","null","null","0.104760304","0.3522298","0.15561333"
"7543","null","null","null","0.114533864","0.32718506","0.16111097"
"7543","-1.8120763","-0.96950626","1.0393358","null","null","null"
"7545","null","null","null","0.12430742","0.30275118","0.17027368"
"7548","null","null","null","0.13041589","0.2770956","0.18065807"
"7548","-1.9115392","-1.1039238","0.98551375","null","null","null"
"7550","null","null","null","0.13652436","0.25327253","0.19165333"
"7553","null","null","null","0.14263284","0.2306712","0.20448112"
"7553","-1.9571503","-1.2297392","0.80700976","null","null","null"
"7555","null","null","null","0.14690876","0.20990239","0.21791977"
"7558","null","null","null","0.149963","0.18424681","0.23441264"
"7558","-1.9929471","-1.2811985","0.6631304","null","null","null"
"7560","null","null","null","0.1511847","0.15859123","0.2509055"
"7562","null","null","null","0.15423894","0.13721156","0.2673984"
"7562","-2.0438216","-1.269144","0.5409157","null","null","null"
"7564","null","null","null","0.16462334","0.11216683","0.2832804"
"7568","null","null","null","0.16645588","0.08162446","0.30466008"
"7568","-2.059448","-1.1422424","0.5128503","null","null","null"
"7570","null","null","null","0.15790401","0.060855657","0.3321482"
"7572","null","null","null","0.1524064","0.04191939","0.3504736"
"7572","-2.2222025","-1.1516895","0.32765225","null","null","null"
"7575","null","null","null","0.14935215","0.022372281","0.3620797"
"7578","null","null","null","0.14507623","0.022372281","0.3633014"
"7578","-2.1386154","-1.0331793","0.28661928","null","null","null"
"7580","null","null","null","0.14813046","0.023593975","0.36269057"
"7582","null","null","null","0.1603474","0.0052685575","0.37124243"
"7582","-1.5169263","-0.5418329","0.4605244","null","null","null"
"7585","null","null","null","0.17439689","-0.020997874","0.38040513"
"7587","-1.2670294","-0.4085636","0.63664854","null","null","null"
"7588","null","null","null","0.18783553","-0.058259558","0.38590276"
"7589","null","null","null","0.20860434","-0.10101887","0.4005631"
"7592","null","null","null","0.20860434","-0.13400462","0.42316443"
"7592","-1.1858213","-0.37107468","0.27701712","null","null","null"
"7595","null","null","null","0.2043284","-0.16454698","0.44637662"
"7597","null","null","null","0.20188501","-0.19142427","0.46103698"
"7598","-1.4733083","-0.7855005","-0.14752208","null","null","null"
"7599","null","null","null","0.20188501","-0.21463646","0.47081053"
"7601","null","null","null","0.20799349","-0.24090289","0.47814068"
"7601","-1.0480871","-0.829998","-0.30132595","null","null","null"
"7605","null","null","null","0.22021043","-0.2616717","0.48180577"
"7607","null","null","null","0.23364908","-0.27449948","0.48486"
"7607","-0.35635808","-0.48832035","-0.19411276","null","null","null"
"7610","null","null","null","0.25014195","-0.28305134","0.48669255"
"7612","null","null","null","0.27213246","-0.29465744","0.48974678"
"7612","0.2175596","-0.34798336","-0.049213827","null","null","null"
"7614","null","null","null","0.29106873","-0.3068744","0.49463356"
"7616","null","null","null","0.3087833","-0.32581067","0.5117373"
"7616","0.56909937","-0.39078522","0.047023952","null","null","null"
"7619","null","null","null","0.32771957","-0.34780115","0.5282302"
"7622","null","null","null","0.34848836","-0.35940725","0.5392254"
"7622","0.57014644","-0.6188755","-0.31416878","null","null","null"
"7623","null","null","null","0.37170056","-0.3636832","0.54472303"
"7626","null","null","null","0.3943019","-0.3612398","0.54899895"
"7627","0.87547845","-0.66742706","-0.40093806","null","null","null"
"7629","null","null","null","0.41934663","-0.35390964","0.5551075"
"7632","null","null","null","0.4456131","-0.34474692","0.56121594"
"7632","1.289736","-0.7136278","-0.33701766","null","null","null"
"7633","null","null","null","0.47737715","-0.33497337","0.5709895"
"7636","null","null","null","0.5115846","-0.32581067","0.58381724"
"7637","1.3995221","-0.86030865","-0.2810327","null","null","null"
"7640","null","null","null","0.54518116","-0.31664795","0.5960342"
"7640","1.4852817","-0.96509933","-0.20938325","null","null","null"
"7641","null","null","null","0.581832","-0.3068744","0.6106945"
"7643","null","null","null","0.61481774","-0.29221407","0.6216898"
"7646","1.6126918","-0.9790745","-0.18066657","null","null","null"
"7646","null","null","null","0.6490252","-0.27816457","0.63146335"
"7648","null","null","null","0.6801784","-0.25983915","0.6418477"
"7651","null","null","null","0.71377504","-0.24395712","0.6491779"
"7651","1.915385","-0.925107","-0.10737371","null","null","null"
"7653","null","null","null","0.7473716","-0.22502086","0.6565081"
"7656","null","null","null","0.7815791","-0.21158221","0.66322744"
"7656","2.2399168","-0.82125854","-0.025557935","null","null","null"
"7659","null","null","null","0.8145648","-0.19264595","0.67055756"
"7661","null","null","null","0.8475506","-0.1700446","0.67544436"
"7661","2.5132625","-0.71187115","0.0361526","null","null","null"
"7663","null","null","null","0.8787038","-0.14438902","0.6815528"
"7666","null","null","null","0.9074136","-0.11506835","0.6846071"
"7666","2.7616932","-0.63285637","0.14851776","null","null","null"
"7668","null","null","null","0.937956","-0.08513684","0.68582875"
"7671","null","null","null","0.9666658","-0.052151084","0.6876613"
"7671","3.045916","-0.5292225","0.27458465","null","null","null"
"7673","null","null","null","0.99598646","-0.018554486","0.688883"
"7676","null","null","null","1.0204203","0.023593975","0.68705046"
"7676","3.206825","-0.48353386","0.40611607","null","null","null"
"7678","null","null","null","1.0424109","0.06574243","0.68705046"
"7680","null","null","null","1.0637906","0.11277767","0.68582875"
"7680","3.3592584","-0.48258114","0.49466944","null","null","null"
"7683","null","null","null","1.0833377","0.16164546","0.68277454"
"7689","null","null","null","1.1010522","0.21417832","0.67910945"
"7689","null","null","null","1.1163234","0.2722088","0.6723901"
"7689","3.476827","-0.48926735","0.56926525","null","null","null"
"7692","null","null","null","1.1309837","0.3302393","0.66689247"
"7692","3.6179447","-0.4414215","0.64709294","null","null","null"
"7692","null","null","null","1.1462549","0.391324","0.65834063"
"7695","null","null","null","1.1609153","0.4481328","0.6503996"
"7696","3.7466233","-0.3785801","0.74615616","null","null","null"
"7698","null","null","null","1.1706887","0.5067741","0.6424586"
"7701","null","null","null","1.1804624","0.56236124","0.6345176"
"7701","3.859296","-0.32466602","0.86329526","null","null","null"
"7703","null","null","null","1.1871816","0.6130616","0.62718743"
"7705","null","null","null","1.189625","0.663151","0.6174139"
"7705","3.9165635","-0.24975967","0.7956775","null","null","null"
"7709","null","null","null","1.1920685","0.7059104","0.60825115"
"7711","null","null","null","1.189625","0.74317205","0.60153186"
"7711","3.8574357","-0.10004902","0.64571303","null","null","null"
"7713","null","null","null","1.1853491","0.77554697","0.5935908"
"7716","null","null","null","1.1810732","0.8048676","0.58381724"
"7716","3.690469","0.05985737","0.4617859","null","null","null"
"7718","null","null","null","1.173743","0.8311341","0.5752654"
"7720","3.550786","0.22999382","0.31365085","null","null","null"
"7720","null","null","null","1.1639694","0.8580113","0.5667136"
"7722","null","null","null","1.1548067","0.8812235","0.5557183"
"7725","null","null","null","1.1444223","0.8977164","0.5471664"
"7725","3.3904438","0.35300446","0.21103239","null","null","null"
"7728","null","null","null","1.1322054","0.91482013","0.5392254"
"7730","null","null","null","1.1236535","0.9325347","0.5312844"
"7731","3.124692","0.44810963","0.100226164","null","null","null"
"7732","null","null","null","1.1169342","0.9563577","0.52273256"
"7735","null","null","null","1.1151017","0.9838459","0.5092939"
"7735","2.7691529","0.54759693","0.18878937","null","null","null"
"7738","null","null","null","1.117545","1.0180533","0.49463356"
"7739","2.6176283","0.75063896","0.64673436","null","null","null"
"7740","null","null","null","1.1230427","1.0547042","0.476919"
"7742","null","null","null","1.1309837","1.0846356","0.45920444"
"7745","null","null","null","1.1334271","1.1084588","0.4421007"
"7745","2.5202074","0.9315338","1.0834558","null","null","null"
"7747","null","null","null","1.1358705","1.1194539","0.4262187"
"7750","null","null","null","1.1377031","1.1176214","0.4072824"
"7751","2.340381","0.97319317","1.0366372","null","null","null"
"7752","null","null","null","1.1358705","1.1102912","0.388957"
"7754","null","null","null","1.1334271","1.091355","0.36818817"
"7754","2.098157","0.99898434","0.6254636","null","null","null"
"7759","null","null","null","1.126097","1.0644777","0.3437543"
"7760","null","null","null","1.117545","1.0241618","0.31748787"
"7761","1.9231838","1.0771856","0.21788728","null","null","null"
"7762","null","null","null","1.101663","0.97773737","0.28999972"
"7765","null","null","null","1.0839485","0.9221503","0.2637333"
"7765","1.7897217","1.0667992","-0.29305327","null","null","null"
"7767","null","null","null","1.0625688","0.859233","0.23868857"
"7770","null","null","null","1.0350807","0.79081815","0.21669807"
"7770","1.5458251","0.8628645","-0.94841933","null","null","null"
"7772","null","null","null","1.0033166","0.7138514","0.19715095"
"7775","null","null","null","0.9709417","0.63077617","0.17332791"
"7775","1.1940889","0.6630449","-1.6086254","null","null","null"
"7777","null","null","null","0.9342909","0.54403585","0.15316994"
"7779","0.9209478","0.43878365","-2.24926","null","null","null"
"7779","null","null","null","0.89397496","0.45790637","0.133012"
"7782","null","null","null","0.85426986","0.3717769","0.11468657"
"7784","null","null","null","0.81639737","0.28686914","0.096972"
"7784","0.6894045","0.22725582","-2.648954","null","null","null"
"7786","null","null","null","0.7742489","0.20868069","0.08047912"
"7789","null","null","null","0.733933","0.13232478","0.06642964"
"7790","0.33946532","-0.080290794","-2.830578","null","null","null"
"7792","null","null","null","0.69483876","0.061466504","0.056656085"
"7795","null","null","null","0.65940964","-0.00633754","0.049936764"
"7795","0.068006694","-0.43115425","-2.8842797","null","null","null"
"7796","null","null","null","0.62764555","-0.06620057","0.044362783"
"7799","-0.25124016","-0.8181982","-2.6888661","null","null","null"
"7799","null","null","null","0.60015744","-0.11995513","0.039476003"
"7802","null","null","null","0.57999945","-0.17554224","0.034589227"
"7804","null","null","null","0.5598415","-0.23174018","0.032145835"
"7804","-0.31316566","-1.094471","-2.2395887","null","null","null"
"7807","null","null","null","0.5445703","-0.29343575","0.029702447"
