"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"323","0.02029109","0.015617371","0.01818335","null","null","null"
"324","null","null","null","-7.635591E-4","-0.011911522","0.0013744063"
"327","0.013070822","0.03330612","0.0300709","null","null","null"
"328","null","null","null","-1.5271181E-4","-0.013133216","7.635591E-4"
"330","null","null","null","0.0010689828","-0.013744064","7.635591E-4"
"333","null","null","null","-1.5271181E-4","-0.012522369","1.5271181E-4"
"334","0.0035090446","0.03066063","0.034701496","null","null","null"
"335","null","null","null","-7.635591E-4","-0.012522369","7.635591E-4"
"338","-0.016627789","0.030417442","0.03223136","null","null","null"
"339","null","null","null","-7.635591E-4","-0.014354911","0.0013744063"
"339","null","null","null","-7.635591E-4","-0.014354911","0.0025961008"
"343","null","null","null","-0.0019852535","-0.014965758","0.0025961008"
"343","-0.036524296","0.023070335","0.0167664","null","null","null"
"345","null","null","null","-0.0019852535","-0.016187452","0.0019852535"
"350","null","null","null","-0.0025961008","-0.013133216","0.0019852535"
"352","-0.057469845","0.0062789917","0.025214374","null","null","null"
"352","null","null","null","-0.0025961008","-0.014354911","0.0038177953"
"353","-0.040156364","0.019330025","0.01933971","null","null","null"
"353","null","null","null","-0.0019852535","-0.013744064","0.004428643"
"354","null","null","null","-0.0013744063","-0.012522369","0.0038177953"
"359","null","null","null","-0.0013744063","-0.011911522","0.003206948"
"359","-0.018270493","0.004962921","0.03719175","null","null","null"
"360","null","null","null","-1.5271181E-4","-0.011300675","0.0056503373"
"362","null","null","null","0.0022906773","-0.01007898","0.0062611843"
"363","-0.024946213","0.0026197433","0.0488286","null","null","null"
"364","null","null","null","0.0010689828","-0.009468133","0.00503949"
"367","null","null","null","0.0010689828","-0.01007898","0.004428643"
"368","-0.025688887","-0.005654335","0.036616355","null","null","null"
"369","null","null","null","0.0010689828","-0.008246438","0.00503949"
"373","null","null","null","4.5813544E-4","-0.006413896","0.0056503373"
"373","0.0020887852","-0.016227722","0.048233032","null","null","null"
"377","null","null","null","4.5813544E-4","-0.006413896","0.0062611843"
"377","null","null","null","-7.635591E-4","-0.005803049","0.0056503373"
"378","0.015416384","-0.024332047","0.033665508","null","null","null"
"379","null","null","null","-0.0013744063","-0.0051922016","0.004428643"
"383","null","null","null","-7.635591E-4","-0.00335966","0.004428643"
"383","0.047552586","-0.015769958","0.039420813","null","null","null"
"385","null","null","null","-7.635591E-4","-0.0027488125","0.0056503373"
"387","null","null","null","-7.635591E-4","-9.162709E-4","0.0056503373"
"387","0.061667204","-0.009636879","0.033214837","null","null","null"
"389","null","null","null","4.5813544E-4","-0.0021379655","0.004428643"
"393","null","null","null","0.0010689828","-0.0015271181","0.00503949"
"394","0.08274436","-0.008313179","0.04835722","null","null","null"
"394","null","null","null","-1.5271181E-4","-0.0015271181","0.0056503373"
"398","null","null","null","4.5813544E-4","9.162709E-4","0.0056503373"
"398","0.08706689","-0.0010557175","0.045577765","null","null","null"
"399","null","null","null","-1.5271181E-4","3.0542363E-4","0.0038177953"
"403","null","null","null","4.5813544E-4","9.162709E-4","0.00503949"
"404","0.07823753","0.002565384","0.0202564","null","null","null"
"404","null","null","null","-0.0013744063","9.162709E-4","0.0038177953"
"406","null","null","null","-7.635591E-4","0.0027488125","0.003206948"
"407","0.08368254","0.0013980865","0.010620445","null","null","null"
"409","null","null","null","-0.0013744063","9.162709E-4","0.0038177953"
"412","0.06412625","0.026345253","0.02129814","null","null","null"
"412","null","null","null","-0.0025961008","9.162709E-4","0.0019852535"
"414","null","null","null","-0.0013744063","9.162709E-4","0.003206948"
"418","null","null","null","-0.0013744063","0.0027488125","0.0019852535"
"418","0.04827857","0.04396057","0.012854725","null","null","null"
