"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"325","0.16994125","0.2342453","-0.29768467","null","null","null"
"326","null","null","null","-0.075286925","-0.09987353","-0.016951011"
"329","null","null","null","-0.082006246","-0.096208446","-0.021226943"
"330","0.15569025","0.25621295","-0.38360023","null","null","null"
"330","null","null","null","-0.08933641","-0.095597595","-0.026724568"
"334","null","null","null","-0.09910997","-0.09071082","-0.032222193"
"334","0.14782923","0.2502333","-0.46421146","null","null","null"
"336","null","null","null","-0.11132691","-0.08704574","-0.037108973"
"338","0.15477818","0.25012553","-0.5384531","null","null","null"
"338","null","null","null","-0.12293301","-0.0827698","-0.042606596"
"341","null","null","null","-0.13514996","-0.07788303","-0.046271678"
"343","null","null","null","-0.14797775","-0.074217945","-0.049936764"
"343","0.17523208","0.21912158","-0.5992718","null","null","null"
"346","null","null","null","-0.16202724","-0.070552856","-0.052380152"
"348","0.16858685","0.17188597","-0.6551142","null","null","null"
"349","null","null","null","-0.17668757","-0.06810947","-0.054212693"
"350","null","null","null","-0.18951537","-0.065055236","-0.05482354"
"352","0.119574666","0.14052856","-0.6668272","null","null","null"
"355","null","null","null","-0.20112146","-0.06139015","-0.056045234"
"355","null","null","null","-0.21089502","-0.060168456","-0.056656085"
"357","null","null","null","-0.21761434","-0.058946762","-0.05787778"
"358","0.07116392","0.10676789","-0.62639236","null","null","null"
"360","null","null","null","-0.22677705","-0.057114217","-0.058488626"
"363","null","null","null","-0.23227467","-0.05650337","-0.05787778"
"364","0.06009394","0.07283056","-0.5365801","null","null","null"
"366","null","null","null","-0.2365506","-0.05650337","-0.058488626"
"368","null","null","null","-0.23716144","-0.055892523","-0.059099473"
"368","0.07882655","0.06682193","-0.43451595","null","null","null"
"370","null","null","null","-0.2396812","-0.055281676","-0.05971032"
"372","null","null","null","-0.23907034","-0.057114217","-0.06154286"
"372","0.08792043","0.04910636","-0.31906796","null","null","null"
"375","null","null","null","-0.23593976","-0.06139015","-0.06215371"
"381","null","null","null","-0.23410721","-0.06383354","-0.0645971"
"381","0.096654624","0.019451022","-0.2519951","null","null","null"
"381","null","null","null","-0.22922044","-0.06933116","-0.06704049"
"382","null","null","null","-0.22555535","-0.07605048","-0.065818794"
"382","0.08586395","0.0051038265","-0.22335815","null","null","null"
"385","null","null","null","-0.22005773","-0.08215895","-0.06642964"
"387","null","null","null","-0.2121167","-0.09071082","-0.06704049"
"387","0.07213077","-0.025102854","-0.18887329","null","null","null"
"389","null","null","null","-0.20600824","-0.09804098","-0.068873025"
