"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"549","null","null","null","-0.4945572","-0.2152473","0.081700824"
"553","null","null","null","-0.5031091","-0.22013408","0.08536591"
"553","-1.5897061","0.7416873","-2.1329284","null","null","null"
"555","null","null","null","-0.51288265","-0.22257747","0.08964183"
"557","null","null","null","-0.51960194","-0.2256317","0.09269607"
"558","-1.5671144","0.7626672","-2.0420942","null","null","null"
"561","null","null","null","-0.5263213","-0.22868595","0.09575031"
"562","-1.5472972","0.77103424","-1.9300871","null","null","null"
"563","null","null","null","-0.53181887","-0.22929679","0.09941539"
"567","null","null","null","-0.5373165","-0.23296188","0.100637086"
"568","null","null","null","-0.5409816","-0.23357272","0.10124794"
"569","-1.5098369","0.7822499","-1.8076324","null","null","null"
"570","null","null","null","-0.5446467","-0.23418356","0.10185878"
"573","null","null","null","-0.5495335","-0.23540527","0.10430217"
"574","-1.5000329","0.78305435","-1.6914167","null","null","null"
"575","null","null","null","-0.55075514","-0.2396812","0.10552386"
"577","null","null","null","-0.55075514","-0.23784865","0.10796725"
"578","-1.5036515","0.7709031","-1.5681915","null","null","null"
"580","null","null","null","-0.5501443","-0.24029204","0.110410646"
"582","-1.5397655","0.77909136","-1.4187264","null","null","null"
"583","null","null","null","-0.5501443","-0.24212459","0.11346488"
"585","null","null","null","-0.5501443","-0.24578966","0.116519116"
"588","null","null","null","-0.54770094","-0.24823305","0.11957335"
"588","-1.5929648","0.74660826","-1.308805","null","null","null"
"589","null","null","null","-0.5452575","-0.24823305","0.12323844"
"591","-1.6416241","0.7199874","-1.1677613","null","null","null"
"592","null","null","null","-0.54403585","-0.25067645","0.13117945"
"595","null","null","null","-0.54037076","-0.24884391","0.13484453"
"598","-1.6760892","0.68362665","-1.0518007","null","null","null"
"599","null","null","null","-0.5373165","-0.2476222","0.14278555"
"602","null","null","null","-0.5336514","-0.24578966","0.14828317"
"603","null","null","null","-0.5293755","-0.24151373","0.15439165"
"603","-1.70222","0.67212915","-0.90585136","null","null","null"
"605","null","null","null","-0.5269321","-0.23540527","0.16172181"
"606","-1.7006818","0.6772027","-0.7790289","null","null","null"
"607","null","null","null","-0.5257104","-0.23051849","0.16966283"
"609","null","null","null","-0.52387786","-0.22441001","0.1757713"
"611","null","null","null","-0.52082366","-0.21707985","0.18432316"
"612","-1.6833862","0.6606078","-0.6498108","null","null","null"
"614","null","null","null","-0.5183803","-0.20852798","0.19287503"
"616","null","null","null","-0.5177694","-0.19814359","0.20081604"
"617","-1.6800756","0.65943575","-0.545702","null","null","null"
"619","null","null","null","-0.51654774","-0.19020256","0.2081462"
"621","null","null","null","-0.5147152","-0.18348324","0.21608722"
"622","-1.6823561","0.67492914","-0.4404049","null","null","null"
"624","null","null","null","-0.5134935","-0.17676392","0.22402823"
"626","null","null","null","-0.51227176","-0.16821207","0.23074755"
"626","-1.695099","0.6855488","-0.3339243","null","null","null"
"628","null","null","null","-0.51166093","-0.16088189","0.23685603"
"632","null","null","null","-0.5086067","-0.15110834","0.24357535"
"632","-1.6990036","0.723567","-0.2406025","null","null","null"
"635","null","null","null","-0.5067741","-0.14133479","0.24907297"
"637","null","null","null","-0.50127655","-0.13156123","0.25395975"
"638","-1.7154385","0.75175524","-0.107759476","null","null","null"
"638","null","null","null","-0.4970006","-0.121176824","0.26128992"
"642","null","null","null","-0.49394637","-0.11018158","0.26678753"
"642","-1.7120701","0.7927213","0.021572113","null","null","null"
"643","null","null","null","-0.48844874","-0.09857547","0.27106348"
