"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"660","null","null","null","0.065818794","0.07788303","0.0019852535"
"661","0.501302","0.10126114","-0.15502387","null","null","null"
"661","null","null","null","0.06520794","0.07788303","0.0013744063"
"664","null","null","null","0.06398625","0.07788303","0.0013744063"
"667","null","null","null","0.063375406","0.07727218","0.0013744063"
"667","0.5124476","0.07209015","-0.1970861","null","null","null"
"670","null","null","null","0.062764555","0.07849387","-4.5813544E-4"
"671","null","null","null","0.060321167","0.07543964","1.5271181E-4"
"671","0.51393795","0.057377815","-0.21138906","null","null","null"
"673","null","null","null","0.060321167","0.07543964","7.635591E-4"
"676","0.50952697","0.04636097","-0.21244538","null","null","null"
"676","null","null","null","0.060932014","0.07482879","7.635591E-4"
"679","null","null","null","0.05971032","0.07482879","0.0019852535"
"681","0.5206144","0.037816048","-0.22052622","null","null","null"
"681","null","null","null","0.058488626","0.072996244","7.635591E-4"
"684","null","null","null","0.05787778","0.073607095","-4.5813544E-4"
"686","null","null","null","0.058488626","0.072996244","-0.0010689828"
"686","0.5160847","0.05423355","-0.20118839","null","null","null"
"689","null","null","null","0.057266932","0.07177455","-0.0022906773"
"691","null","null","null","0.058488626","0.06994201","-0.004123219"
"692","0.516238","0.059785843","-0.19382682","null","null","null"
"694","null","null","null","0.058488626","0.067498624","-0.0035123718"
"696","0.5306027","0.079520226","-0.18291289","null","null","null"
"696","null","null","null","0.05787778","0.06627693","-0.0047340663"
"700","null","null","null","0.05787778","0.06261184","-0.0047340663"
"701","null","null","null","0.057266932","0.06139015","-0.0047340663"
"701","0.5068457","0.07771015","-0.18503588","null","null","null"
"704","null","null","null","0.05482354","0.057725064","-0.005955761"
"706","null","null","null","0.053601846","0.054059982","-0.0053449133"
"706","0.48682022","0.11388016","-0.2248736","null","null","null"
"709","null","null","null","0.051158458","0.051005747","-0.0053449133"
"710","null","null","null","0.052991","0.04734066","-0.005955761"
"711","0.43136406","0.12600136","-0.23092872","null","null","null"
"713","null","null","null","0.052380152","0.04367558","-0.005955761"
"716","null","null","null","0.049325917","0.035734564","-0.0053449133"
"717","0.40250587","0.124959946","-0.24027681","null","null","null"
"719","null","null","null","0.049325917","0.02779355","-0.006566608"
"721","null","null","null","0.046271678","0.022295926","-0.005955761"
"721","0.38338852","0.13459492","-0.25390294","null","null","null"
"724","null","null","null","0.045049984","0.013133216","-0.005955761"
"725","null","null","null","0.043217443","0.0045813546","-0.005955761"
"726","0.37041378","0.12396622","-0.29545987","null","null","null"
"728","null","null","null","0.038941514","-0.008246438","-0.004123219"
"730","null","null","null","0.034054734","-0.02107423","-0.0010689828"
"731","0.3375666","0.12415218","-0.3418534","null","null","null"
"733","null","null","null","0.029167956","-0.036956258","7.635591E-4"
"735","null","null","null","0.025502874","-0.05283829","0.003206948"
"736","0.29813957","0.09828186","-0.43677953","null","null","null"
"738","null","null","null","0.020616096","-0.06994201","0.008704574"
"740","0.2535715","0.062080383","-0.5002837","null","null","null"
"741","null","null","null","0.016951011","-0.08521319","0.012980504"
"743","null","null","null","0.014507622","-0.09987353","0.017867282"
"745","null","null","null","0.013896775","-0.11270132","0.023364907"
"745","0.17426324","0.009723663","-0.4675851","null","null","null"
"748","null","null","null","0.015729317","-0.12308572","0.028862532"
"750","null","null","null","0.016951011","-0.13041589","0.035581853"
"750","0.110426664","-0.039613724","-0.3256859","null","null","null"
"753","null","null","null","0.020005248","-0.13469182","0.042301174"
"755","null","null","null","0.024892027","-0.13774605","0.050242186"
"755","0.03234148","-0.101340294","-0.16252244","null","null","null"
"758","null","null","null","0.029167956","-0.13835691","0.05390727"
"760","null","null","null","0.031611346","-0.13652436","0.061848287"
"760","-0.008958101","-0.1433382","-0.025982738","null","null","null"
"762","null","null","null","0.033443887","-0.13530266","0.068567604"
"765","null","null","null","0.037108973","-0.12980504","0.075897776"
"765","-0.024352074","-0.17285347","0.015334338","null","null","null"
