"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"361","null","null","null","-0.08597675","0.22334103","-0.10880717"
"364","0.034628242","0.7793417","-0.16682243","null","null","null"
"364","null","null","null","-0.08536591","0.207459","-0.11186141"
"366","null","null","null","-0.08353336","0.18913358","-0.10575293"
"369","null","null","null","-0.08231167","0.1738624","-0.10636378"
"370","-0.1332096","0.7721243","-0.1286388","null","null","null"
"372","null","null","null","-0.08231167","0.15614784","-0.107585475"
"375","null","null","null","-0.08231167","0.14026581","-0.1026987"
"375","-0.0975067","0.8402386","-0.16700202","null","null","null"
"377","null","null","null","-0.084755056","0.12438377","-0.1026987"
"380","null","null","null","-0.0865876","0.10728005","-0.1026987"
"380","-0.092920676","0.8221798","-0.21984106","null","null","null"
"383","null","null","null","-0.08719844","0.09200887","-0.097811915"
"384","-0.08598387","0.7766409","-0.26076174","null","null","null"
"384","null","null","null","-0.087809294","0.0742943","-0.100866154"
"386","null","null","null","-0.08719844","0.05780142","-0.09964446"
"390","-0.09929862","0.75388527","-0.23579288","null","null","null"
"390","null","null","null","-0.08353336","0.044362783","-0.09720107"
"392","null","null","null","-0.08231167","0.02725906","-0.09903361"
"394","-0.0980932","0.6845503","-0.20113242","null","null","null"
"395","null","null","null","-0.08108997","0.015042114","-0.09964446"
"396","null","null","null","-0.081700824","0.006490252","-0.098422766"
"399","null","null","null","-0.08047912","3.8177954E-4","-0.1026987"
"400","-0.051330864","0.6248722","-0.21551633","null","null","null"
"401","null","null","null","-0.08047912","-0.0038941512","-0.10330954"
"405","null","null","null","-0.078035735","-0.0026724567","-0.10208785"
"406","-0.1073181","0.5616951","-0.14969617","null","null","null"
"407","null","null","null","-0.0749815","-0.0014507623","-0.10636378"
"410","null","null","null","-0.072538115","0.0028251687","-0.10819632"
"410","-0.21324219","0.47471237","-0.016743243","null","null","null"
"411","null","null","null","-0.07314896","0.008933641","-0.107585475"
"415","-0.27720344","0.41772938","0.02513218","null","null","null"
"415","null","null","null","-0.07681404","0.015042114","-0.10819632"
"416","null","null","null","-0.081700824","0.01809635","-0.106974624"
