"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"280","-0.43884516","0.30653","0.15855876","null","null","null"
"280","null","null","null","0.34299073","0.17653486","-0.010231691"
"283","null","null","null","0.3503209","0.1783674","-0.0047340663"
"286","-0.46513134","0.2984047","0.096035205","null","null","null"
"286","null","null","null","0.35520768","0.1795891","0.0013744063"
"289","null","null","null","0.361927","0.18325418","0.00503949"
"291","-0.46110445","0.258296","-0.0353591","null","null","null"
"292","null","null","null","0.36620292","0.18691926","0.008704574"
"292","null","null","null","0.36864632","0.18936265","0.014813046"
"295","null","null","null","0.36925718","0.19119519","0.018478129"
"296","-0.44001564","0.17934704","-0.12910436","null","null","null"
"298","null","null","null","0.37170056","0.1899735","0.021532366"
"300","null","null","null","0.37292224","0.19119519","0.02519745"
"300","-0.37603307","0.08680248","-0.222217","null","null","null"
"302","null","null","null","0.3735331","0.19058435","0.027640838"
"306","null","null","null","0.37597647","0.18753012","0.028862532"
"307","-0.30996042","-0.018047333","-0.2885511","null","null","null"
"308","null","null","null","0.3771982","0.18569757","0.029473381"
"310","-0.2407862","-0.122047424","-0.31170356","null","null","null"
"311","null","null","null","0.37780902","0.18019994","0.030084228"
"312","null","null","null","0.37903073","0.17409147","0.03130592"
"315","-0.1614539","-0.18484688","-0.37634143","null","null","null"
"316","null","null","null","0.3826958","0.16615045","0.029473381"
"317","null","null","null","0.3851392","0.15820944","0.028862532"
"319","null","null","null","0.38575006","0.15210097","0.027640838"
"320","-0.06861982","-0.22104073","-0.4501105","null","null","null"
"321","null","null","null","0.39185852","0.1435491","0.026419144"
"327","null","null","null","0.39613444","0.13499725","0.02519745"
"327","-0.0039597154","-0.19642162","-0.4773425","null","null","null"
"327","null","null","null","0.40041038","0.12705623","0.024586603"
"330","null","null","null","0.4083514","0.11911522","0.024586603"
"331","0.048248112","-0.16017056","-0.48461476","null","null","null"
"332","null","null","null","0.41568157","0.1111742","0.023364907"
"335","null","null","null","0.42179003","0.10628742","0.020310672"
"335","0.09515536","-0.09813881","-0.46636516","null","null","null"
"338","null","null","null","0.4291202","0.10017895","0.017256435"
"340","null","null","null","0.43889377","0.09468132","0.016034741"
"340","0.1592412","-0.010556221","-0.43708903","null","null","null"
"342","null","null","null","0.4456131","0.08979455","0.014813046"
"345","null","null","null","0.45477578","0.08429692","0.012980504"
"346","0.20605254","0.11542702","-0.41118124","null","null","null"
"347","null","null","null","0.4602734","0.0787993","0.011147963"
