"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"274","null","null","null","-0.13759334","0.31000498","-0.14400724"
"274","1.007904","0.05377865","-0.95738316","null","null","null"
"277","null","null","null","-0.14797775","0.30695075","-0.15439165"
"279","null","null","null","-0.16080554","0.30267483","-0.16355436"
"280","1.0152857","0.16454124","-1.0620552","null","null","null"
"282","null","null","null","-0.17180079","0.2959555","-0.17332791"
"284","null","null","null","-0.18401773","0.28679278","-0.184934"
"285","1.0323603","0.25026894","-1.1562742","null","null","null"
"286","null","null","null","-0.19867808","0.27824092","-0.1965401"
"289","null","null","null","-0.21089502","0.26663482","-0.21120045"
"290","1.0790231","0.30870914","-1.2303821","null","null","null"
"291","null","null","null","-0.22433366","0.25380704","-0.22280654"
"295","null","null","null","-0.24029204","0.24342263","-0.23746687"
"295","1.1110303","0.38397026","-1.2333833","null","null","null"
"296","null","null","null","-0.25373068","0.23059484","-0.25273806"
"300","null","null","null","-0.26716933","0.21959959","-0.26678753"
"301","1.117682","0.41173744","-1.2026522","null","null","null"
"301","null","null","null","-0.27816457","0.20921518","-0.2832804"
"304","null","null","null","-0.28854898","0.20066333","-0.2985516"
"304","1.1157417","0.39591408","-1.13045","null","null","null"
"307","null","null","null","-0.29954422","0.1951657","-0.31321192"
"309","null","null","null","-0.30809608","0.19088978","-0.32603973"
"309","1.0959117","0.38557243","-1.0470691","null","null","null"
"314","null","null","null","-0.31420457","0.19150062","-0.34070006"
"314","1.0322695","0.34742355","-0.94720244","null","null","null"
"315","null","null","null","-0.31970218","0.19333316","-0.3541387"
"317","null","null","null","-0.3251998","0.20005247","-0.3669665"
"318","null","null","null","-0.3288649","0.20371756","-0.38040513"
"318","0.9442589","0.285285","-0.84438264","null","null","null"
"322","null","null","null","-0.3288649","0.21165858","-0.3932329"
"324","null","null","null","-0.33069745","0.21959959","-0.40361732"
"324","0.8641932","0.21005249","-0.79483104","null","null","null"
"326","null","null","null","-0.3300866","0.22937314","-0.41400173"
"329","null","null","null","-0.32703236","0.23364908","-0.4262187"
"329","0.7755358","0.12308121","-0.7781512","null","null","null"
"332","null","null","null","-0.3264215","0.23731416","-0.432938"
"333","0.6773603","0.060160637","-0.79633677","null","null","null"
"334","null","null","null","-0.32458895","0.23853585","-0.44148985"
"336","null","null","null","-0.32214558","0.23425992","-0.4512634"
"338","null","null","null","-0.31970218","0.22815146","-0.45859358"
"339","0.5661683","0.0068330765","-0.9023322","null","null","null"
"346","null","null","null","-0.3148154","0.21349111","-0.4653129"
"347","0.4671607","0.033124924","-1.0155889","null","null","null"
"348","null","null","null","-0.3111503","0.1927223","-0.47203222"
"349","null","null","null","-0.30992863","0.16706672","-0.47875154"
"351","0.3589859","0.09924507","-1.1983278","null","null","null"
"352","null","null","null","-0.30626354","0.13285927","-0.48180577"
"352","null","null","null","-0.3056527","0.09315421","-0.4873034"
"353","null","null","null","-0.3032093","0.04795151","-0.49157932"
"354","0.25607395","0.16928577","-1.3615273","null","null","null"
"356","null","null","null","-0.30259845","-0.00335966","-0.4952444"
"358","null","null","null","-0.3032093","-0.060779303","-0.5001312"
"358","0.21544218","0.25510788","-1.5095271","null","null","null"
"361","null","null","null","-0.30382016","-0.11880979","-0.5044071"
"364","null","null","null","-0.304431","-0.18111621","-0.50746137"
"364","0.2413435","0.3411293","-1.5968828","null","null","null"
"366","null","null","null","-0.30259845","-0.24525517","-0.5105156"
"369","null","null","null","-0.30198762","-0.3063399","-0.5160132"
"369","0.26994705","0.40292358","-1.6117457","null","null","null"
"372","null","null","null","-0.30076593","-0.36803547","-0.5196783"
"376","null","null","null","-0.29771167","-0.42728767","-0.5233434"
"377","0.3150277","0.4261217","-1.5141996","null","null","null"
"377","null","null","null","-0.2940466","-0.47920966","-0.5270085"
"378","null","null","null","-0.29099235","-0.5311317","-0.5318953"
"379","0.39096117","0.4394741","-1.3705853","null","null","null"
"381","null","null","null","-0.28793812","-0.5781669","-0.5361712"
"384","null","null","null","-0.28305134","-0.61970454","-0.5404471"
"384","0.47973967","0.4525299","-1.1931751","null","null","null"
"386","null","null","null","-0.27755374","-0.65513366","-0.5465556"
"389","null","null","null","-0.27388865","-0.6850652","-0.5520532"
"389","0.5525789","0.4509039","-1.0603094","null","null","null"
"391","null","null","null","-0.27022356","-0.70888823","-0.5587725"
"393","null","null","null","-0.26716933","-0.7266028","-0.56427014"
"394","0.665617","0.4154482","-0.9937924","null","null","null"
