"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"341","null","null","null","0.10460759","-0.048638713","0.28946525"
"345","null","null","null","0.10949437","-0.046195325","0.29251948"
"345","0.24304485","0.704124","0.07986581","null","null","null"
"347","null","null","null","0.113159455","-0.044362783","0.2967954"
"349","null","null","null","0.11743539","-0.044362783","0.30351472"
"349","0.25209522","0.6678152","0.10512304","null","null","null"
"351","null","null","null","0.11987878","-0.04314109","0.30656898"
"354","0.23758793","0.6392455","0.11331487","null","null","null"
"354","null","null","null","0.12659809","-0.044362783","0.31267744"
"356","null","null","null","0.13148487","-0.043751936","0.32000762"
"359","null","null","null","0.13637166","-0.04191939","0.3267269"
"359","0.20101929","0.61374426","0.12230635","null","null","null"
"361","null","null","null","0.14186928","-0.044362783","0.33222455"
"364","0.16981697","0.6007128","0.12149334","null","null","null"
"364","null","null","null","0.14797775","-0.044362783","0.338333"
"365","null","null","null","0.15469708","-0.04680617","0.3456632"
"369","null","null","null","0.16385978","-0.04924956","0.3523825"
"369","0.15227413","0.5977106","0.11451554","null","null","null"
"371","null","null","null","0.1693574","-0.052303795","0.35849097"
"376","0.1708231","0.6283879","0.100274205","null","null","null"
"376","null","null","null","0.17852011","-0.053525493","0.366432"
"376","null","null","null","0.18462859","-0.059023116","0.37070793"
"379","null","null","null","0.19073705","-0.06452074","0.37864894"
"380","0.19185925","0.65917397","0.07188845","null","null","null"
"382","null","null","null","0.19867808","-0.07062922","0.38231403"
"384","null","null","null","0.20845163","-0.07490514","0.38781166"
"385","0.21767998","0.69354916","0.020004272","null","null","null"
"386","null","null","null","0.21639264","-0.08406785","0.39269844"
"389","0.24581814","0.7349992","-0.014682174","null","null","null"
"390","null","null","null","0.22555535","-0.09261972","0.39697435"
"391","null","null","null","0.23410721","-0.101782426","0.39941776"
"396","null","null","null","0.24082653","-0.11155598","0.40308285"
"396","null","null","null","0.2493784","-0.11949699","0.40491536"
"396","0.28921032","0.80115557","-0.057114244","null","null","null"
"399","null","null","null","0.2560977","-0.12743801","0.40613708"
"399","0.35598564","0.86205006","-0.11319101","null","null","null"
"401","null","null","null","0.26342788","-0.13782242","0.4067479"
"404","null","null","null","0.26831466","-0.14698513","0.4067479"
"404","0.4422989","0.903389","-0.17909944","null","null","null"
"405","null","null","null","0.27259058","-0.15370443","0.40735877"
"409","null","null","null","0.27625567","-0.15920207","0.4067479"
"409","0.51831627","0.96568584","-0.23583555","null","null","null"
"410","null","null","null","0.28114244","-0.15859123","0.40796962"
"414","0.5759506","0.99779844","-0.229375","null","null","null"
"414","null","null","null","0.28664008","-0.15798037","0.410413"
"415","null","null","null","0.28725094","-0.16103461","0.410413"
"418","null","null","null","0.2896943","-0.16836478","0.410413"
"419","0.5689993","0.9738517","-0.15637326","null","null","null"
"420","null","null","null","0.28908345","-0.17569494","0.4091913"
"424","null","null","null","0.28602922","-0.18363595","0.40796962"
"424","0.618947","1.009388","-0.3255446","null","null","null"
"425","null","null","null","0.282975","-0.18852274","0.40308285"
"428","null","null","null","0.27992076","-0.1946312","0.39941776"
"428","0.7073822","1.0930448","-0.49743682","null","null","null"
"431","null","null","null","0.27625567","-0.20135053","0.39392012"
"434","0.7508216","1.1566815","-0.5449362","null","null","null"
"434","null","null","null","0.27259058","-0.20806985","0.38903335"
"435","null","null","null","0.2701472","-0.21295662","0.38475743"
"438","0.76752186","1.2017322","-0.53567827","null","null","null"
"438","null","null","null","0.2677038","-0.21845426","0.3835357"
"440","null","null","null","0.26526043","-0.22150849","0.38231403"
"443","null","null","null","0.26037365","-0.22273017","0.38170317"
"443","0.7495694","1.2095742","-0.5237159","null","null","null"
"445","null","null","null","0.2560977","-0.22395188","0.37987065"
"447","null","null","null","0.2518218","-0.22517358","0.38109234"
"448","0.7412157","1.1829276","-0.51746434","null","null","null"
"450","null","null","null","0.24571331","-0.22517358","0.37864894"
"455","null","null","null","0.23899399","-0.22334103","0.3768164"
"455","null","null","null","0.23288552","-0.22334103","0.37620556"
"456","0.72694206","1.1695418","-0.5097867","null","null","null"
"458","0.72461843","1.1622062","-0.49713808","null","null","null"
"458","null","null","null","0.2261662","-0.22273017","0.37498385"
"460","null","null","null","0.22066857","-0.22273017","0.37437302"
"463","null","null","null","0.21639264","-0.22089764","0.37192962"
"464","0.7507663","1.1608553","-0.44755614","null","null","null"
"465","null","null","null","0.20906247","-0.22089764","0.37192962"
"468","null","null","null","0.20478654","-0.2190651","0.37009707"
"468","0.7873435","1.1666341","-0.40884","null","null","null"
"470","null","null","null","0.19928892","-0.2190651","0.36887538"
"474","null","null","null","0.1925696","-0.21845426","0.36704284"
"474","0.81524944","1.1830106","-0.3666438","null","null","null"
"475","null","null","null","0.18829367","-0.21601087","0.36276692"
"478","null","null","null","0.18340689","-0.2178434","0.36032352"
"478","0.8522701","1.2085638","-0.29136932","null","null","null"
"481","null","null","null","0.17790927","-0.2178434","0.3572693"
"484","null","null","null","0.17241164","-0.21845426","0.3536042"
"484","0.89594746","1.2396808","-0.21876538","null","null","null"
"486","null","null","null","0.1681357","-0.21723256","0.34871742"
"488","0.9497123","1.257174","-0.15846753","null","null","null"
"488","null","null","null","0.16385978","-0.21540001","0.34321982"
"490","null","null","null","0.1601947","-0.21295662","0.33772218"
"494","0.98736","1.2492385","-0.05238235","null","null","null"
"494","null","null","null","0.15530792","-0.20806985","0.3328354"
"495","null","null","null","0.14981028","-0.20012884","0.32733777"
"498","0.9710951","1.2386546","0.073897004","null","null","null"
"499","null","null","null","0.14614521","-0.19279866","0.322451"
"500","null","null","null","0.14248012","-0.1866902","0.31756422"
"503","0.95599747","1.2563257","0.19756937","null","null","null"
"503","null","null","null","0.13820419","-0.17691664","0.31267744"
"505","null","null","null","0.13453911","-0.16775393","0.30901235"
"508","null","null","null","0.13148487","-0.15981291","0.30412558"
"508","0.9207363","1.2676268","0.31139266","null","null","null"
"509","null","null","null","0.12781979","-0.14820682","0.3004605"
"514","null","null","null","0.12659809","-0.13598987","0.29618457"
"515","0.8904438","1.2690573","0.40102172","null","null","null"
"515","null","null","null","0.12293301","-0.12560546","0.29251948"
"518","0.8638892","1.2678108","0.49510658","null","null","null"
"518","null","null","null","0.12110047","-0.11399937","0.2876327"
"519","null","null","null","0.12110047","-0.101782426","0.28152424"
"522","0.84337807","1.2638001","0.56847596","null","null","null"
"523","null","null","null","0.12171131","-0.088954635","0.27785915"
"524","null","null","null","0.12171131","-0.07673769","0.27480492"
"527","null","null","null","0.12476555","-0.06879667","0.2717507"
"527","0.865746","1.2500582","0.6592952","null","null","null"
"530","null","null","null","0.12720895","-0.05780142","0.26747474"
"533","0.8380017","1.255085","0.74842656","null","null","null"
"533","null","null","null","0.13087402","-0.048027866","0.26380965"
"534","null","null","null","0.13453911","-0.03825431","0.26075542"
"538","0.81519413","1.2716265","0.8191887","null","null","null"
"538","null","null","null","0.14003673","-0.02725906","0.2577012"
"540","null","null","null","0.14370182","-0.020539738","0.2528144"
"542","null","null","null","0.14981028","-0.01565296","0.24976017"
"542","0.78178215","1.2900252","0.8754777","null","null","null"
"544","null","null","null","0.15714046","-0.009544488","0.24487339"
"547","0.79121923","1.331573","0.8877801","null","null","null"
"548","null","null","null","0.16385978","-0.0052685575","0.24059746"
"549","null","null","null","0.1693574","-0.0022143214","0.23509984"
"552","null","null","null","0.17852011","8.39915E-4","0.22899136"
"553","0.81814575","1.3532624","0.89342403","null","null","null"
"554","null","null","null","0.18523943","0.0051158457","0.22410458"
"557","0.8647895","1.3718758","0.898384","null","null","null"
"558","null","null","null","0.19195876","0.00633754","0.2192178"
"558","null","null","null","0.19867808","0.008170082","0.21249849"
"561","null","null","null","0.2053974","0.010002624","0.20211409"
"562","0.9130564","1.3908558","0.909937","null","null","null"
"564","null","null","null","0.20967332","0.011224318","0.19295138"
"568","0.95805407","1.3957853","0.883018","null","null","null"
"568","null","null","null","0.2170035","0.011835165","0.18378867"
"569","null","null","null","0.22250111","0.013667707","0.1752368"
