"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"317","null","null","null","0.43461782","-0.2048629","0.86969376"
"317","4.8268933","2.0552788","0.120088935","null","null","null"
"322","null","null","null","0.4407263","-0.21463646","0.8415948"
"323","null","null","null","0.44683477","-0.22074492","0.81166327"
"323","5.0089955","2.1476135","0.15479213","null","null","null"
"324","null","null","null","0.45538664","-0.23051849","0.7823426"
"326","null","null","null","0.46210596","-0.23723781","0.7524111"
"327","5.14829","2.206509","0.21455795","null","null","null"
"330","null","null","null","0.47065783","-0.24578966","0.72064704"
"332","null","null","null","0.48226392","-0.25189814","0.69010466"
"332","5.2279663","2.2330961","0.28009725","null","null","null"
"334","null","null","null","0.49325916","-0.2580066","0.65834063"
"337","null","null","null","0.5048653","-0.26228255","0.62779826"
"337","5.2588525","2.2608933","0.34512913","null","null","null"
"339","null","null","null","0.5164714","-0.268391","0.5948125"
"341","5.2827325","2.2969666","0.37608254","null","null","null"
"342","null","null","null","0.5311317","-0.27266693","0.56121594"
"343","null","null","null","0.5464029","-0.27633202","0.52945185"
"347","null","null","null","0.5635066","-0.27938625","0.4952444"
"347","5.2948136","2.3663902","0.41810662","null","null","null"
"349","null","null","null","0.58061033","-0.28182966","0.45859358"
"352","null","null","null","0.5995466","-0.28549474","0.42316443"
"353","5.2817416","2.440208","0.44231778","null","null","null"
"354","null","null","null","0.6203154","-0.28915983","0.38590276"
"357","null","null","null","0.64352757","-0.29648998","0.34803024"
"357","5.249427","2.5099468","0.4450441","null","null","null"
"359","null","null","null","0.6679615","-0.30626354","0.31076854"
"362","null","null","null","0.6917845","-0.3148154","0.27228516"
"363","5.2527804","2.5731382","0.46109307","null","null","null"
"364","null","null","null","0.71682924","-0.3264215","0.23441264"
"366","null","null","null","0.7461499","-0.33924928","0.19592926"
"367","5.2558413","2.5711622","0.44386303","null","null","null"
"369","null","null","null","0.7754706","-0.3557422","0.15805672"
"372","null","null","null","0.80418044","-0.37101334","0.12140589"
"372","5.2466393","2.54116","0.41380453","null","null","null"
"374","null","null","null","0.8335011","-0.38872793","0.08597675"
"376","null","null","null","0.865876","-0.40705335","0.051158458"
"376","5.2241197","2.461779","0.35668355","null","null","null"
"378","null","null","null","0.89641833","-0.4272113","0.016263809"
"382","null","null","null","0.92879325","-0.44981265","-0.016111096"
"383","5.195534","2.3439112","0.29419553","null","null","null"
"384","null","null","null","0.9587248","-0.4748574","-0.04665346"
"386","5.1658487","2.2284565","0.20036805","null","null","null"
"387","null","null","null","0.9886563","-0.49745873","-0.07780667"
"388","null","null","null","1.0185878","-0.5176167","-0.10957073"
"392","null","null","null","1.049741","-0.54327226","-0.14011309"
"393","5.125504","2.128542","0.07637566","null","null","null"
"393","null","null","null","1.0790616","-0.5695387","-0.16882291"
"397","null","null","null","1.1034956","-0.5939726","-0.19814359"
"398","5.031576","2.0502539","-0.094100475","null","null","null"
"399","null","null","null","1.1291511","-0.6208499","-0.2256317"
"401","null","null","null","1.1529742","-0.6477272","-0.25311983"
"402","4.9176993","2.0044446","-0.26643324","null","null","null"
"403","null","null","null","1.1731322","-0.6782695","-0.2812188"
"406","null","null","null","1.193901","-0.71247697","-0.30931777"
"407","4.7886457","2.0161881","-0.46156594","null","null","null"
"408","null","null","null","1.2116156","-0.7436302","-0.33924928"
"418","null","null","null","1.2268867","-0.77905935","-0.36856997"
"418","null","null","null","1.2403253","-0.8157102","-0.40155572"
"419","null","null","null","1.2525423","-0.8548044","-0.43270892"
"419","4.6395555","2.0757794","-0.67065287","null","null","null"
"420","4.490595","2.1662726","-0.89546376","null","null","null"
"420","null","null","null","1.261705","-0.89206606","-0.46569467"
"422","null","null","null","1.2678134","-0.9306258","-0.49929127"
"423","4.314221","2.288796","-1.0853388","null","null","null"
"424","null","null","null","1.2720894","-0.96483326","-0.53655297"
"426","null","null","null","1.273922","-1.002095","-0.57014954"
"426","4.1437945","2.3821616","-1.2364993","null","null","null"
"428","null","null","null","1.2727003","-1.0369133","-0.60252446"
"432","3.93884","2.4728947","-1.3630184","null","null","null"
"433","null","null","null","1.2702569","-1.0711206","-0.63856447"
"433","null","null","null","1.2653701","-1.1028848","-0.6715502"
"436","3.6994562","2.5478487","-1.461324","null","null","null"
"437","null","null","null","1.25804","-1.129762","-0.70453596"
"438","null","null","null","1.245823","-1.1541959","-0.73568916"
"442","null","null","null","1.2354386","-1.1767973","-0.7680641"
"442","3.4343004","2.589305","-1.4944563","null","null","null"
"443","null","null","null","1.2250541","-1.1926793","-0.800439"
"446","null","null","null","1.2110047","-1.2085613","-0.82975966"
"446","3.1459088","2.5937154","-1.4964025","null","null","null"
"448","null","null","null","1.1963444","-1.2226108","-0.8590803"
"451","2.9504838","2.5827982","-1.4385296","null","null","null"
"452","null","null","null","1.1798515","-1.233606","-0.89145523"
"452","null","null","null","1.1633586","-1.2446012","-0.92260844"
"456","null","null","null","1.1493092","-1.2543749","-0.9555942"
"456","2.8131742","2.5420556","-1.3569211","null","null","null"
"458","null","null","null","1.1328162","-1.2641484","-0.98980165"
"462","2.7326865","2.4988875","-1.2493259","null","null","null"
"462","null","null","null","1.1169342","-1.2714785","-1.0233983"
"463","null","null","null","1.101663","-1.2769762","-1.0582166"
"466","null","null","null","1.0863918","-1.2812521","-1.0924239"
"467","2.7053862","2.4507985","-1.1423347","null","null","null"
"468","null","null","null","1.0705098","-1.2855281","-1.1266314"
"472","2.6667209","2.3642783","-1.0217273","null","null","null"
"472","null","null","null","1.0570712","-1.2891932","-1.1632823"
"473","null","null","null","1.0430217","-1.2879715","-1.1974897"
"476","null","null","null","1.025918","-1.2879715","-1.2335297"
"476","2.6035829","2.242854","-0.93444175","null","null","null"
"477","null","null","null","1.0088142","-1.2879715","-1.2701805"
"480","null","null","null","0.99109966","-1.2836955","-1.3043879"
"481","2.5555248","2.075778","-0.85766816","null","null","null"
"483","null","null","null","0.9703309","-1.2781979","-1.3392062"
"486","null","null","null","0.94895124","-1.2727003","-1.3740245"
"486","2.53582","1.8798814","-0.8226022","null","null","null"
"488","null","null","null","0.9263499","-1.2635375","-1.4076211"
"491","null","null","null","0.9037485","-1.2568183","-1.4387743"
"491","2.4872394","1.6481395","-0.8376402","null","null","null"
"492","null","null","null","0.8787038","-1.2482663","-1.4674842"
"496","null","null","null","0.8524374","-1.2384928","-1.4949723"
"496","2.362288","1.4023862","-0.8416632","null","null","null"
"497","null","null","null","0.82739264","-1.229941","-1.5224605"
"501","null","null","null","0.79929364","-1.2189457","-1.5468943"
"501","2.2043324","1.136847","-0.8287495","null","null","null"
"502","null","null","null","0.77119464","-1.2091721","-1.5688848"
"504","null","null","null","0.741874","-1.1993986","-1.5890428"
"505","2.0686998","0.86380005","-0.8012435","null","null","null"
"507","null","null","null","0.71377504","-1.1877925","-1.6061465"
"510","null","null","null","0.68628687","-1.1774081","-1.6220286"
"511","1.9162512","0.5692754","-0.7760273","null","null","null"
"512","null","null","null","0.65574455","-1.1651912","-1.6354672"
"515","null","null","null","0.6270347","-1.1505308","-1.6464624"
"517","null","null","null","0.59527063","-1.1370921","-1.6556251"
"518","1.7412777","0.2786727","-0.7304726","null","null","null"
"520","null","null","null","0.56595","-1.1224319","-1.659901"
"520","1.5537214","-0.0075831413","-0.6898558","null","null","null"
"522","null","null","null","0.53724015","-1.1047173","-1.6617336"
"525","null","null","null","0.5079195","-1.0906677","-1.6629553"
"525","1.3479519","-0.26635885","-0.60901755","null","null","null"
"527","null","null","null","0.47615543","-1.0741749","-1.6617336"
"530","null","null","null","0.44683477","-1.0570712","-1.6574577"
"530","1.1457405","-0.47941303","-0.5633246","null","null","null"
"533","null","null","null","0.4162924","-1.0424109","-1.6513492"
"535","0.93769646","-0.6393471","-0.4917872","null","null","null"
"536","null","null","null","0.38697174","-1.0271397","-1.6458516"
"536","null","null","null","0.3582619","-1.0112576","-1.6397431"
"539","null","null","null","0.32894126","-0.9965973","-1.6318021"
"540","0.75138855","-0.7222004","-0.43163338","null","null","null"
"542","null","null","null","0.29900974","-0.9849912","-1.6232502"
"544","null","null","null","0.26846737","-0.9733851","-1.6189743"
"545","0.5927534","-0.7650981","-0.3742181","null","null","null"
"547","null","null","null","0.2403684","-0.961779","-1.6116441"
"550","null","null","null","0.21288027","-0.95567054","-1.6049248"
"550","0.43660355","-0.7681289","-0.33624893","null","null","null"
"553","null","null","null","0.18539214","-0.94528615","-1.600038"
"554","0.33782005","-0.7350807","-0.26143605","null","null","null"
"554","null","null","null","0.15729317","-0.9385668","-1.5957621"
"560","null","null","null","0.13224843","-0.93306917","-1.5939295"
"561","null","null","null","0.10720369","-0.9269607","-1.5914862"
"561","0.23762512","-0.70563936","-0.14739332","null","null","null"
"562","null","null","null","0.08215895","-0.92573905","-1.5896536"
"564","null","null","null","0.057037864","-0.9239065","-1.5896536"
"565","0.16940403","-0.6703801","-0.036984712","null","null","null"
"567","null","null","null","0.03260397","-0.9226848","-1.5896536"
"569","0.14259052","-0.6139326","0.062631905","null","null","null"
"569","null","null","null","0.008780929","-0.9214631","-1.5927079"
"572","null","null","null","-0.015042114","-0.9214631","-1.596373"
"574","null","null","null","-0.037032615","-0.9226848","-1.6024815"
"575","0.13423443","-0.5725355","0.19217174","null","null","null"
"576","null","null","null","-0.05841227","-0.92451733","-1.607979"
"578","null","null","null","-0.079181075","-0.9263499","-1.6140876"
"578","0.121554375","-0.5403142","0.30017766","null","null","null"
"582","null","null","null","-0.098117344","-0.9318475","-1.6226394"
"583","null","null","null","-0.11766446","-0.9342909","-1.6324129"
"583","0.11519337","-0.53666353","0.42383143","null","null","null"
"586","null","null","null","-0.13537902","-0.9349017","-1.6446298"
"589","null","null","null","-0.15126105","-0.937956","-1.6537926"
"589","0.18561268","-0.5749016","0.59985137","null","null","null"
"591","null","null","null","-0.16775393","-0.93917763","-1.6660095"
"593","null","null","null","-0.17997088","-0.937956","-1.6770048"
"593","0.3183632","-0.6622467","0.80051166","null","null","null"
"595","null","null","null","-0.19218782","-0.937956","-1.6941085"
"600","null","null","null","-0.20318307","-0.93245834","-1.7099905"
"601","0.4068308","-0.736804","1.0169672","null","null","null"
"601","null","null","null","-0.21478917","-0.93001497","-1.7228184"
"603","null","null","null","-0.22395188","-0.9269607","-1.7387004"
"603","0.46068573","-0.7794509","1.2418399","null","null","null"
"606","null","null","null","-0.23372543","-0.9226848","-1.7533607"
"609","null","null","null","-0.24166645","-0.91596544","-1.7692428"
"609","0.52063465","-0.8536415","1.3983699","null","null","null"
"611","null","null","null","-0.24899662","-0.9048939","-1.7851248"
"613","null","null","null","-0.25449425","-0.89084435","-1.7997851"
"614","0.54481506","-0.9355202","1.6342697","null","null","null"
"616","null","null","null","-0.2606027","-0.8731298","-1.8132237"
"618","0.5034685","-1.023746","1.9021133","null","null","null"
"619","null","null","null","-0.26365694","-0.8541935","-1.8297166"
"620","null","null","null","-0.2679329","-0.83281386","-1.8462095"
"622","null","null","null","-0.27098712","-0.8071583","-1.8627024"
"623","0.39657497","-1.0838776","2.165512","null","null","null"
"625","null","null","null","-0.27404135","-0.77905935","-1.8785844"
"628","null","null","null","-0.27770644","-0.7491278","-1.895688"
"629","0.2553358","-1.1374145","2.3664665","null","null","null"
"632","null","null","null","-0.27892813","-0.71614206","-1.9134027"
"633","0.10002041","-1.177413","2.526113","null","null","null"
"633","null","null","null","-0.28259322","-0.68132377","-1.9335606"
"635","null","null","null","-0.28809083","-0.64528376","-1.9531077"
"638","0.002366066","-1.2087438","2.6238618","null","null","null"
"638","null","null","null","-0.2917559","-0.60618955","-1.9714332"
"641","null","null","null","-0.29725355","-0.56709534","-1.9922019"
"643","null","null","null","-0.30458373","-0.5267794","-2.0105274"
"643","-0.15129566","-1.2960601","2.6822605","null","null","null"
"646","null","null","null","-0.31252474","-0.4852418","-2.0300746"
"647","null","null","null","-0.3186332","-0.44187164","-2.0453458"
"648","-0.33091736","-1.411628","2.716699","null","null","null"
"651","null","null","null","-0.32596338","-0.39605808","-2.0612278"
"655","null","null","null","-0.3326827","-0.34657946","-2.0740554"
"656","-0.51723194","-1.5659423","2.7841418","null","null","null"
"656","null","null","null","-0.33940202","-0.29832253","-2.0838292"
"658","null","null","null","-0.3497864","-0.24395712","-2.0929918"
"659","-0.7351513","-1.7764099","2.8434973","null","null","null"
"661","null","null","null","-0.35772744","-0.1908134","-2.0978785"
"663","null","null","null","-0.36627927","-0.13278292","-2.100322"
"663","-0.9773216","-1.9923437","2.921848","null","null","null"
"667","null","null","null","-0.375442","-0.07291989","-2.100322"
"668","-1.2220078","-2.255009","2.9815633","null","null","null"
"668","null","null","null","-0.383383","-0.011224318","-2.0978785"
"671","null","null","null","-0.39254573","0.04924956","-2.0929918"
"672","-1.4917879","-2.5124996","2.9926465","null","null","null"
"673","null","null","null","-0.39987588","0.10911259","-2.08444"
"675","null","null","null","-0.40842775","0.17080817","-2.072223"
"678","null","null","null","-0.41636875","0.23433629","-2.060617"
"678","-1.7756724","-2.7103715","2.9824905","null","null","null"
"682","null","null","null","-0.4243098","0.30152947","-2.0465674"
"683","null","null","null","-0.4310291","0.36811182","-2.0312963"
"683","-2.0652528","-2.8903291","2.9841187","null","null","null"
"686","null","null","null","-0.43713757","0.43530503","-2.0135815"
"688","null","null","null","-0.44324604","0.50066566","-1.9915911"
"689","-2.411788","-3.0470912","2.9878256","null","null","null"
"691","null","null","null","-0.4481328","0.5690806","-1.9647138"
"692","null","null","null","-0.45363045","0.6326087","-1.9378365"
"692","-2.7899141","-3.229015","2.927791","null","null","null"
"695","null","null","null","-0.45790637","0.68880665","-1.9054617"
"697","-3.2459936","-3.440095","2.7989779","null","null","null"
"697","null","null","null","-0.463404","0.7407287","-1.8669783"
"702","null","null","null","-0.471345","0.7840988","-1.8291057"
"703","null","null","null","-0.4774535","0.82136047","-1.7900115"
"704","-3.7200074","-3.5530293","2.5680454","null","null","null"
"706","null","null","null","-0.48234028","0.8574005","-1.7503065"
"707","null","null","null","-0.4890596","0.887332","-1.7124339"
"708","-3.9871612","-3.583302","2.3160663","null","null","null"
"710","null","null","null","-0.49333552","0.9142093","-1.6739506"
"717","null","null","null","-0.49638975","0.9380323","-1.6366888"
"718","-4.088442","-3.606443","2.133432","null","null","null"
"718","null","null","null","-0.49761146","0.95757943","-1.5975946"
"718","-4.162777","-3.6331592","1.9812142","null","null","null"
"719","null","null","null","-0.50005484","0.97468317","-1.5621655"
"720","null","null","null","-0.50066566","0.98873264","-1.524293"
"723","null","null","null","-0.49944398","0.9997279","-1.4851987"
"723","-4.2497187","-3.6479323","1.8395668","null","null","null"
"724","null","null","null","-0.4982223","1.0107231","-1.4479371"
"727","null","null","null","-0.49761146","1.01561","-1.4118971"
"728","-4.3504925","-3.6662607","1.7077162","null","null","null"
"730","null","null","null","-0.4945572","1.019275","-1.376468"
"732","-4.4066057","-3.701459","1.588631","null","null","null"
"732","null","null","null","-0.49028128","1.0180533","-1.339817"
