"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"579","-0.11458874","-0.35315084","-0.73596764","null","null","null"
"580","null","null","null","0.31199023","-0.49448085","0.053296424"
"582","null","null","null","0.3205421","-0.5085303","0.053296424"
"583","-0.18147373","-0.43261766","-0.8377394","null","null","null"
"585","null","null","null","0.32603973","-0.5201364","0.050853033"
"587","-0.219594","-0.5209093","-0.9563708","null","null","null"
"588","null","null","null","0.32909396","-0.52929914","0.04902049"
"590","null","null","null","0.3309265","-0.5354076","0.04535541"
"593","null","null","null","0.32909396","-0.5396836","0.041690327"
"594","-0.24113226","-0.6047673","-1.0803945","null","null","null"
"595","null","null","null","0.32481802","-0.5360185","0.03863609"
"598","null","null","null","0.3205421","-0.5317425","0.0361927"
"599","-0.26156807","-0.6580782","-1.1875856","null","null","null"
"599","null","null","null","0.3126011","-0.52196896","0.030695075"
"602","null","null","null","0.2997733","-0.5091412","0.027640838"
"603","-0.25124216","-0.6762371","-1.2974904","null","null","null"
"604","null","null","null","0.2857238","-0.48959407","0.02275406"
"608","null","null","null","0.26678753","-0.46638188","0.018478129"
"609","-0.20794535","-0.6357188","-1.4054921","null","null","null"
"609","null","null","null","0.24601874","-0.4382829","0.013591352"
"613","null","null","null","0.22280654","-0.4046863","0.008093726"
"613","-0.12595701","-0.5820174","-1.4809296","null","null","null"
"613","null","null","null","0.19348587","-0.36803547","0.003206948"
"620","null","null","null","0.16294351","-0.32405448","-0.0022906773"
"621","null","null","null","0.12751436","-0.27457583","-0.009009997"
"621","-0.03519535","-0.5103984","-1.5657439","null","null","null"
"622","null","null","null","0.09147438","-0.22570807","-0.012064233"
"622","0.053674698","-0.43873215","-1.6184349","null","null","null"
"624","null","null","null","0.052380152","-0.17439689","-0.016340164"
"627","null","null","null","0.011453386","-0.12247488","-0.021226943"
"627","0.17167044","-0.36942434","-1.6257166","null","null","null"
"628","null","null","null","-0.028862532","-0.070552856","-0.02611372"
"636","null","null","null","-0.07162184","-0.02351762","-0.028557109"
"638","0.274611","-0.28225136","-1.628156","null","null","null"
"638","null","null","null","-0.112548605","0.018019995","-0.03466558"
"639","null","null","null","-0.15408622","0.05955761","-0.03955236"
"639","0.38741446","-0.2022624","-1.6570525","null","null","null"
"639","null","null","null","-0.19440214","0.09193251","-0.042606596"
"642","0.4815054","-0.099824905","-1.6902144","null","null","null"
"642","null","null","null","-0.23288552","0.12308572","-0.046271678"
"646","null","null","null","-0.27022356","0.14690876","-0.05054761"
"647","null","null","null","-0.3068744","0.16217995","-0.051769305"
"647","0.5545726","-0.014364243","-1.6749927","null","null","null"
"649","null","null","null","-0.33863845","0.1731752","-0.051769305"
"651","null","null","null","-0.3691808","0.17561859","-0.052380152"
"651","0.5878844","0.089643","-1.6449668","null","null","null"
"654","null","null","null","-0.39422554","0.1731752","-0.052380152"
"656","0.6268039","0.18225813","-1.5801055","null","null","null"
"656","null","null","null","-0.41621605","0.16584504","-0.051769305"
"660","null","null","null","-0.4375957","0.15179555","-0.049325917"
"661","null","null","null","-0.45347774","0.13530266","-0.048104223"
"661","0.63927984","0.2859726","-1.4864644","null","null","null"
"662","null","null","null","-0.46630552","0.114533864","-0.046271678"
"666","0.6860156","0.38519573","-1.3985227","null","null","null"
"666","null","null","null","-0.47668993","0.08704574","-0.044439137"
"668","null","null","null","-0.48402008","0.057725064","-0.04382829"
"670","null","null","null","-0.4864635","0.022906773","-0.040774055"
"671","0.7179942","0.4359994","-1.279217","null","null","null"
"673","null","null","null","-0.48707435","-0.013744064","-0.03955236"
"676","null","null","null","-0.48402008","-0.05650337","-0.038941514"
"677","0.75429535","0.43043327","-1.1724559","null","null","null"
"679","null","null","null","-0.47668993","-0.09926268","-0.03771982"
"681","null","null","null","-0.4675272","-0.14324369","-0.03771982"
"681","0.78293896","0.36540604","-1.0635309","null","null","null"
"683","null","null","null","-0.4559211","-0.18722469","-0.03955236"
"686","null","null","null","-0.44064993","-0.23059484","-0.043217443"
"686","0.7966771","0.23916197","-0.95644546","null","null","null"
"688","null","null","null","-0.4272113","-0.26968905","-0.04871507"
"691","null","null","null","-0.4088859","-0.3063399","-0.05482354"
"692","0.8322158","0.06188059","-0.827453","null","null","null"
"693","null","null","null","-0.3911713","-0.33504972","-0.06398625"
"696","null","null","null","-0.37223506","-0.3582619","-0.07314896"
"697","0.841712","-0.10055399","-0.66690016","null","null","null"
"698","null","null","null","-0.35390964","-0.3710897","-0.08536591"
"701","null","null","null","-0.33741677","-0.37780902","-0.09636115"
"702","0.86088276","-0.25879097","-0.44807753","null","null","null"
"703","null","null","null","-0.31909135","-0.37658733","-0.10796725"
"706","0.87303114","-0.36055994","-0.26430976","null","null","null"
