"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"403","-1.0641916","-0.28168774","0.65611875","null","null","null"
"403","null","null","null","-0.18768282","1.0888352","-0.21753798"
"403","null","null","null","-0.20112146","1.109604","-0.21692713"
"405","null","null","null","-0.20845163","1.1273186","-0.21631628"
"405","-0.86390066","-0.24035549","0.7691624","null","null","null"
"408","null","null","null","-0.20967332","1.1493092","-0.21570544"
"410","null","null","null","-0.20722993","1.1774081","-0.21692713"
"410","-0.7812352","-0.19072628","0.9132929","null","null","null"
"412","null","null","null","-0.20295401","1.209783","-0.21875967"
"415","null","null","null","-0.1925696","1.2348278","-0.22547899"
"415","-0.773334","-0.014487267","1.2919786","null","null","null"
"417","null","null","null","-0.18035266","1.2531532","-0.22975492"
"420","null","null","null","-0.16569231","1.2672026","-0.23769593"
"421","-0.65366316","0.19490337","1.5856287","null","null","null"
"422","null","null","null","-0.14981028","1.2727003","-0.2346417"
"425","-0.61545277","0.34083605","1.7146031","null","null","null"
"425","null","null","null","-0.13392825","1.273922","-0.23769593"
"426","null","null","null","-0.12110047","1.277587","-0.24869119"
"429","-0.5394964","0.46369457","1.8073338","null","null","null"
"430","null","null","null","-0.103385895","1.2745328","-0.2541888"
"433","null","null","null","-0.08994726","1.2781979","-0.25479966"
"435","null","null","null","-0.07773031","1.2812521","-0.25357798"
"435","-0.3045597","0.5566325","1.8615192","null","null","null"
"436","null","null","null","-0.066124216","1.2788087","-0.25174543"
"440","null","null","null","-0.06001574","1.277587","-0.25174543"
"441","-0.3792529","0.65801144","1.8692634","null","null","null"
"442","null","null","null","-0.053296424","1.269646","-0.24930204"
"444","null","null","null","-0.04535541","1.2641484","-0.24013934"
"445","-0.2416625","0.7511511","1.7032573","null","null","null"
"446","null","null","null","-0.036803547","1.2555965","-0.23280916"
"450","-0.28748417","0.9091873","1.6684885","null","null","null"
"450","null","null","null","-0.025808297","1.2482663","-0.22853324"
"452","null","null","null","-0.016645588","1.2433796","-0.22181392"
"455","-0.2631588","1.1403527","1.7048846","null","null","null"
"455","null","null","null","-0.0062611843","1.2372711","-0.21692713"
"457","null","null","null","-1.5271181E-4","1.233606","-0.21265121"
"460","-0.2011652","1.317729","1.6080797","null","null","null"
"460","null","null","null","0.0053449133","1.2287192","-0.20776442"
"462","null","null","null","0.010231691","1.2201674","-0.20471019"
"465","-0.13863468","1.4652281","1.409704","null","null","null"
"465","null","null","null","0.0132859275","1.2116156","-0.20043425"
"466","null","null","null","0.01267508","1.2024528","-0.19676918"
"469","null","null","null","0.011453386","1.1865708","-0.19310409"
"469","-0.14249802","1.6426105","1.145059","null","null","null"
"472","null","null","null","0.010842538","1.1700779","-0.1918824"
"474","-0.13630104","1.7803626","0.7823465","null","null","null"
"474","null","null","null","0.012064233","1.14992","-0.19310409"
"477","null","null","null","0.010231691","1.1285403","-0.19310409"
"478","-0.12742567","1.8748064","0.43548715","null","null","null"
"479","null","null","null","0.009620844","1.1071607","-0.19738002"
"483","null","null","null","0.009009997","1.0863918","-0.19982341"
"484","null","null","null","0.0077883024","1.0637906","-0.19921257"
"484","-0.04779911","1.8769445","0.14873827","null","null","null"
"486","null","null","null","0.005955761","1.033859","-0.20165595"
"489","null","null","null","0.009620844","1.0008732","-0.19738002"
"489","-0.0084757805","1.788198","-0.06329143","null","null","null"
"491","null","null","null","0.020616096","0.9593356","-0.18455222"
"494","null","null","null","0.03466558","0.9165763","-0.16683766"
"494","0.16261959","1.5472345","-0.30494893","null","null","null"
"497","null","null","null","0.05787778","0.87442786","-0.14057122"
"499","-0.12305784","1.5077124","-0.07134783","null","null","null"
"500","null","null","null","0.08597675","0.8335011","-0.11186141"
"502","null","null","null","0.11529742","0.7943305","-0.091703445"
"504","null","null","null","0.14522894","0.7582905","-0.07093464"
