"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"293","0.047402382","0.036370277","-0.012370989","null","null","null"
"293","null","null","null","0.0020616094","0.010002624","-0.0011453386"
"294","null","null","null","0.003283304","0.008170082","7.635591E-5"
"296","0.032836676","0.032518387","-0.013692707","null","null","null"
"297","null","null","null","0.0038941512","0.00633754","6.8720314E-4"
"300","null","null","null","0.0038941512","0.0069483877","6.8720314E-4"
"302","null","null","null","0.0045049987","0.00633754","0.0012980504"
"302","0.016046286","0.037013054","0.0039671063","null","null","null"
"304","null","null","null","0.0051158457","0.0038941512","0.0012980504"
"309","null","null","null","0.005726693","0.0051158457","0.0019088977"
"309","0.02435124","0.03197956","0.0024504364","null","null","null"
"309","null","null","null","0.005726693","0.005726693","0.0019088977"
"311","0.033789515","0.017493248","-0.005029589","null","null","null"
"312","null","null","null","0.00633754","0.005726693","0.0019088977"
"313","null","null","null","0.0069483877","0.00633754","0.0019088977"
"317","null","null","null","0.0075592347","0.005726693","0.0012980504"
"317","0.033638358","0.029239655","-0.008946031","null","null","null"
"318","null","null","null","0.0075592347","0.0069483877","0.0019088977"
"323","0.018128514","0.029031754","-0.0033536553","null","null","null"
"324","null","null","null","0.0075592347","0.00633754","0.004352287"
"324","null","null","null","0.00633754","0.0051158457","0.004352287"
"327","0.011098504","0.012215614","-0.023845315","null","null","null"
"327","null","null","null","0.00633754","0.0038941512","0.0037414394"
"330","null","null","null","0.005726693","0.0045049987","0.0037414394"
"331","0.0029255152","0.0050354004","-0.021594644","null","null","null"
"331","null","null","null","0.00633754","0.0038941512","0.0037414394"
"333","null","null","null","0.00633754","0.003283304","0.0061848285"
"336","-0.0027058125","0.005056381","-0.018180847","null","null","null"
"336","null","null","null","0.00633754","0.003283304","0.0055739814"
"341","null","null","null","0.00633754","0.0026724567","0.004352287"
"341","null","null","null","0.0051158457","0.003283304","0.004963134"
"342","-0.01190865","-0.0068035126","-0.012389898","null","null","null"
"343","null","null","null","0.0038941512","0.0051158457","0.0055739814"
"346","null","null","null","0.0051158457","0.0026724567","0.004963134"
"346","-0.037624717","-0.019744873","0.011207178","null","null","null"
"348","null","null","null","0.0038941512","0.0020616094","0.004963134"
"351","null","null","null","0.0020616094","0.0038941512","0.004352287"
