"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"375","null","null","null","1.1199884","-0.13621894","0.12048962"
"379","null","null","null","1.0692881","-0.01099525","0.04352287"
"380","4.6195955","-1.1564665","-2.8172522","null","null","null"
"380","null","null","null","1.0027058","0.09162709","-0.027335415"
"382","null","null","null","0.9226848","0.16309622","-0.093917765"
"385","null","null","null","0.8261709","0.20219044","-0.15133741"
"385","4.8196006","-0.86151123","-4.5037065","null","null","null"
"388","null","null","null","0.71805096","0.20768806","-0.1977618"
"391","null","null","null","0.60199","0.18325418","-0.2325801"
"391","4.8069353","-0.5362568","-5.993727","null","null","null"
"396","null","null","null","0.48043138","0.13255386","-0.2521272"
"396","null","null","null","0.35642937","0.06352811","-0.2582357"
"396","4.4277","-0.27849102","-6.9965444","null","null","null"
"399","null","null","null","0.23303823","-0.020768806","-0.24968381"
"400","null","null","null","0.11514471","-0.10567658","-0.22524993"
"400","3.7328987","-0.006552696","-7.3067236","null","null","null"
"402","null","null","null","0.003970507","-0.19913621","-0.184934"
"405","2.6934974","0.2929287","-6.8412805","null","null","null"
"406","null","null","null","-0.096208446","-0.30175856","-0.13484453"
"407","null","null","null","-0.1835596","-0.39827242","-0.081700824"
"409","null","null","null","-0.2586938","-0.47592637","-0.028557109"
"410","1.5049441","0.460989","-5.940486","null","null","null"
"412","null","null","null","-0.317946","-0.53212434","0.016645588"
"414","0.8339496","0.5837755","-4.5634966","null","null","null"
"414","null","null","null","-0.36681378","-0.57427275","0.055128966"
"417","null","null","null","-0.39979953","-0.6005392","0.088114716"
"420","0.6273164","0.8524914","-2.979245","null","null","null"
"420","null","null","null","-0.4162924","-0.6170321","0.116213694"
"422","null","null","null","-0.4187358","-0.6280273","0.13392825"
"424","0.513724","1.0049992","-1.3106432","null","null","null"
"425","null","null","null","-0.4046863","-0.6323033","0.1473669"
"426","null","null","null","-0.3814741","-0.63047075","0.1565296"
"429","null","null","null","-0.34971005","-0.6145887","0.16263808"
"429","0.4550463","0.9911642","0.21970639","null","null","null"
"432","null","null","null","-0.32100025","-0.5846572","0.16874656"
"434","null","null","null","-0.2935121","-0.54800636","0.16996825"
"434","0.1518653","0.95464516","1.5143756","null","null","null"
"437","null","null","null","-0.26968905","-0.5070796","0.16691402"
"439","null","null","null","-0.24586602","-0.46065518","0.16141638"
"439","-0.042379677","1.0341082","2.194983","null","null","null"
"441","null","null","null","-0.229984","-0.40682426","0.1577513"
"444","null","null","null","-0.21349111","-0.3591782","0.1681357"
"444","-0.15156502","1.2389927","2.5557952","null","null","null"
"446","null","null","null","-0.19699824","-0.31336465","0.18768282"
"449","null","null","null","-0.18661384","-0.26266432","0.20906247"
"449","-0.92486906","1.4042969","2.7075155","null","null","null"
"451","null","null","null","-0.17012095","-0.21623993","0.22738789"
"454","null","null","null","-0.15057385","-0.16492876","0.24693501"
"454","-1.670276","1.4248734","3.1106243","null","null","null"
"456","null","null","null","-0.12491827","-0.117893524","0.2677038"
"459","-1.8306477","1.3284073","3.7377896","null","null","null"
"459","null","null","null","-0.102316916","-0.073912516","0.28664008"
"461","null","null","null","-0.0839915","-0.028098974","0.3037438"
"464","-1.8994806","1.3314133","4.0356765","null","null","null"
"464","null","null","null","-0.06872032","0.017103724","0.32206923"
"466","null","null","null","-0.05283829","0.061084725","0.33734038"
"469","null","null","null","-0.030847786","0.092237934","0.3501682"
"469","-1.7743104","1.538949","3.6952207","null","null","null"
"471","null","null","null","0.0051922016","0.10689827","0.36788276"
"474","null","null","null","0.044286426","0.114228435","0.38437563"
"474","-1.5903704","1.9113164","3.638834","null","null","null"
"476","null","null","null","0.08765658","0.120947756","0.39903596"
"478","-1.6443487","2.2318993","3.798359","null","null","null"
"479","null","null","null","0.13408098","0.123391144","0.41308546"
"481","null","null","null","0.18600298","0.12827793","0.4240807"
"484","null","null","null","0.24342263","0.12705623","0.43080002"
"484","-1.4808333","2.518653","3.7159977","null","null","null"
"486","null","null","null","0.30023143","0.12522368","0.43751934"
"488","null","null","null","0.3631487","0.1227803","0.4393519"
"488","-1.2046134","2.7596073","3.6126416","null","null","null"
"491","null","null","null","0.4242334","0.12033691","0.44362783"
"493","null","null","null","0.48776153","0.12033691","0.44423866"
"494","-1.0551878","2.9416213","3.4640467","null","null","null"
"496","null","null","null","0.54884624","0.12705623","0.43874106"
"499","null","null","null","0.6050442","0.13988402","0.42957833"
"499","-0.93271124","3.0048962","3.2596395","null","null","null"
"500","null","null","null","0.65574455","0.16309622","0.41675055"
"503","null","null","null","0.70583403","0.19486028","0.40025768"
"503","-0.6537654","3.0738344","2.855545","null","null","null"
"505","null","null","null","0.75286925","0.22784603","0.3813214"
"508","null","null","null","0.79196346","0.2547233","0.36299598"
"509","-0.4115251","3.089778","2.4044187","null","null","null"
"510","null","null","null","0.82800347","0.2754921","0.35322243"
"513","null","null","null","0.86160004","0.29503924","0.35077903"
"513","-0.22785872","3.0253096","1.7877185","null","null","null"
"516","null","null","null","0.88969904","0.31397548","0.35261157"
"519","-0.39927167","2.8482842","0.9515204","null","null","null"
"519","null","null","null","0.91046786","0.33413345","0.35749835"
"521","null","null","null","0.92573905","0.3567348","0.370937"
"523","null","null","null","0.9349017","0.3811687","0.38742986"
"524","-0.43051505","2.6198602","0.16028142","null","null","null"
"526","null","null","null","0.93368006","0.4007158","0.41064206"
"529","null","null","null","0.9294041","0.41354358","0.43629766"
"529","-0.44633898","2.318646","-0.6037432","null","null","null"
"531","null","null","null","0.91413295","0.423928","0.46378577"
"533","null","null","null","0.8958075","0.42759308","0.49005222"
"533","-0.33872938","2.055972","-1.4444491","null","null","null"
"535","null","null","null","0.87076277","0.4263714","0.5077668"
"540","null","null","null","0.83838785","0.4263714","0.5199837"
"540","0.15554541","1.9549441","-2.169244","null","null","null"
"541","null","null","null","0.79929364","0.42942563","0.52609223"
"543","null","null","null","0.75653434","0.43614495","0.52548134"
"543","0.91527367","1.9496346","-2.722066","null","null","null"
"545","null","null","null","0.7082774","0.4434751","0.51754034"
"549","null","null","null","0.65940964","0.45080528","0.50593424"
"549","1.6017332","1.9144258","-3.0987067","null","null","null"
"550","null","null","null","0.609931","0.459968","0.4888305"
"553","2.2631106","1.948617","-3.269227","null","null","null"
"553","null","null","null","0.55678725","0.47462833","0.46684003"
"555","null","null","null","0.4963134","0.48928866","0.44423866"
"560","null","null","null","0.43095273","0.4947863","0.42530242"
"560","2.7244408","2.095245","-3.307088","null","null","null"
"561","null","null","null","0.361927","0.4947863","0.40514445"
"563","null","null","null","0.29656634","0.49356458","0.38559732"
"563","2.8115463","2.1402545","-3.6002991","null","null","null"
