"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"390","null","null","null","-0.21104772","0.124001995","0.081395395"
"391","-0.36255562","0.11770344","-0.20150399","null","null","null"
"393","null","null","null","-0.20738265","0.12583454","0.084449634"
"395","null","null","null","-0.20371756","0.12949961","0.088114716"
"395","-0.3260385","0.18457413","-0.19862866","null","null","null"
"397","null","null","null","-0.20127417","0.13255386","0.09300149"
"401","-0.2622059","0.23432922","-0.23764205","null","null","null"
"401","null","null","null","-0.1963874","0.1331647","0.09605573"
"402","null","null","null","-0.193944","0.13560809","0.09972081"
"404","null","null","null","-0.19333316","0.13927318","0.103996746"
"405","-0.13926944","0.25641346","-0.31693006","null","null","null"
"407","null","null","null","-0.18905723","0.14171657","0.10582929"
"410","null","null","null","-0.18600298","0.14415996","0.10827268"
"410","-0.031432666","0.27480698","-0.37447834","null","null","null"
"412","null","null","null","-0.18722469","0.14721419","0.11010522"
"415","0.10169687","0.27522755","-0.46241093","null","null","null"
"415","null","null","null","-0.18783553","0.15149012","0.11071607"
"417","null","null","null","-0.18844637","0.1563769","0.10949437"
"420","0.25961968","0.28510952","-0.557842","null","null","null"
"421","null","null","null","-0.19027892","0.16065283","0.107050985"
"421","null","null","null","-0.19211146","0.16309622","0.103996746"
"425","0.42888597","0.26635456","-0.65228176","null","null","null"
"425","null","null","null","-0.1951657","0.16492876","0.09849912"
"427","null","null","null","-0.19821994","0.16676131","0.09361234"
"429","null","null","null","-0.20127417","0.16981554","0.088114716"
"430","0.59857273","0.23105526","-0.7919564","null","null","null"
"432","null","null","null","-0.2055501","0.17164809","0.08078455"
"434","null","null","null","-0.20493926","0.1783674","0.07345438"
"434","0.7305073","0.19478416","-0.8767991","null","null","null"
"436","null","null","null","-0.20371756","0.18447587","0.065513365"
"439","null","null","null","-0.20005247","0.18753012","0.055739813"
"439","0.8366974","0.16595745","-0.83883595","null","null","null"
"442","null","null","null","-0.19455485","0.19119519","0.045966256"
"444","null","null","null","-0.18783553","0.19424942","0.035581853"
"444","0.9065673","0.19801235","-0.66042995","null","null","null"
"447","null","null","null","-0.18111621","0.19852535","0.029473381"
"449","null","null","null","-0.17439689","0.20096874","0.023364907"
"449","0.90031147","0.23350048","-0.5209472","null","null","null"
"451","null","null","null","-0.16828842","0.20280129","0.019088976"
"454","null","null","null","-0.16462334","0.20646638","0.016645588"
"454","0.8604054","0.2771206","-0.49474502","null","null","null"
"456","null","null","null","-0.16217995","0.20768806","0.012369657"
"459","0.7693775","0.32752228","-0.5852518","null","null","null"
"460","null","null","null","-0.16462334","0.20952061","0.008093726"
"461","null","null","null","-0.16706672","0.20829892","0.0038177953"
"464","null","null","null","-0.17012095","0.20829892","-0.0010689828"
"465","0.75228804","0.33825684","-0.71988344","null","null","null"
"466","null","null","null","-0.1731752","0.20768806","-0.004123219"
"470","null","null","null","-0.17684028","0.20219044","-0.011453386"
"470","0.6933969","0.38204956","-0.85429883","null","null","null"
"471","null","null","null","-0.18417045","0.19791451","-0.016340164"
"473","null","null","null","-0.18905723","0.19730367","-0.018172706"
"474","0.67380404","0.39327145","-0.9490795","null","null","null"
"476","null","null","null","-0.19211146","0.19486028","-0.017561859"
"479","null","null","null","-0.193944","0.19852535","-0.015729317"
"479","0.54281366","0.4161768","-1.0166752","null","null","null"
"481","null","null","null","-0.19699824","0.20280129","-0.008399149"
"484","null","null","null","-0.19455485","0.20646638","-0.0010689828"
"485","0.35518417","0.46733856","-0.9423342","null","null","null"
"486","null","null","null","-0.19211146","0.20707722","0.009315421"
"488","null","null","null","-0.18844637","0.20890976","0.014813046"
"488","0.18407935","0.5062647","-0.8451402","null","null","null"
"491","null","null","null","-0.18172707","0.20707722","0.022143213"
"494","null","null","null","-0.17684028","0.20524468","0.028862532"
"494","0.100493","0.58060646","-0.7801311","null","null","null"
"496","null","null","null","-0.17134266","0.20219044","0.03436016"
"499","0.08939214","0.6081686","-0.73163533","null","null","null"
"499","null","null","null","-0.16401249","0.19791451","0.03863609"
"501","null","null","null","-0.15790401","0.19608197","0.04352287"
"504","null","null","null","-0.14813046","0.19363858","0.046577103"
"504","0.13224378","0.620244","-0.6581023","null","null","null"
"506","null","null","null","-0.13774605","0.1887518","0.050853033"
"509","0.19180176","0.653841","-0.5754547","null","null","null"
"509","null","null","null","-0.12675081","0.18814096","0.055739813"
"511","null","null","null","-0.11514471","0.18508671","0.059404895"
"513","null","null","null","-0.10353861","0.1808108","0.06429167"
"513","0.25249928","0.68625164","-0.49454594","null","null","null"
"516","null","null","null","-0.09498675","0.1771457","0.06673507"
"518","0.34874812","0.7560415","-0.45401382","null","null","null"
"518","null","null","null","-0.08582404","0.17653486","0.069178455"
"520","null","null","null","-0.07727218","0.17103723","0.072232686"
"523","null","null","null","-0.06688777","0.16859384","0.074676074"
"523","0.4476053","0.7972841","-0.49447298","null","null","null"
"526","null","null","null","-0.058946762","0.1655396","0.074676074"
"529","null","null","null","-0.05222744","0.16126367","0.07406523"
"529","0.60145324","0.8554182","-0.5547676","null","null","null"
"531","null","null","null","-0.04734066","0.15943113","0.07345438"
"533","null","null","null","-0.044286426","0.1563769","0.07345438"
"533","0.6953556","0.9291439","-0.682384","null","null","null"
"535","null","null","null","-0.042453885","0.15026842","0.07040015"
"538","0.7819054","0.96337223","-0.81720424","null","null","null"
"538","null","null","null","-0.040621344","0.1435491","0.06795676"
"540","null","null","null","-0.040010497","0.13744064","0.06734591"
"543","0.8408961","0.9605017","-0.94350624","null","null","null"
"543","null","null","null","-0.041843038","0.13072132","0.066124216"
"546","null","null","null","-0.042453885","0.1227803","0.06368083"
"548","null","null","null","-0.04367558","0.11972606","0.06368083"
"548","0.8532047","0.9408665","-1.0288951","null","null","null"
"551","null","null","null","-0.043064732","0.11728267","0.06368083"
"552","0.82970506","0.98700714","-1.0221016","null","null","null"
"553","null","null","null","-0.04367558","0.11545013","0.06429167"
"555","null","null","null","-0.042453885","0.10934166","0.066124216"
"558","null","null","null","-0.041843038","0.10445488","0.06490252"
"558","0.7765331","1.0343008","-0.9890652","null","null","null"
"561","null","null","null","-0.03939965","0.09590302","0.06368083"
"563","null","null","null","-0.03634541","0.08979455","0.059404895"
"563","0.8095009","1.062458","-0.9789727","null","null","null"
"566","null","null","null","-0.032069482","0.08124269","0.056961507"
"568","null","null","null","-0.02779355","0.07269082","0.052685577"
"568","0.8303616","1.096653","-0.9070792","null","null","null"
