"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"425","null","null","null","1.1454914","0.83647895","-0.053830914"
"428","null","null","null","1.1540432","0.84808505","-0.058717694"
"428","-0.28778785","-0.408638","0.4299233","null","null","null"
"431","null","null","null","1.1632059","0.85175014","-0.062382776"
"435","null","null","null","1.1796988","0.84808505","-0.061161082"
"435","-0.21294448","-0.31093693","0.3711971","null","null","null"
"436","null","null","null","1.190694","0.8431983","-0.056274302"
"438","null","null","null","1.2053543","0.8358681","-0.053220067"
"438","-0.057458386","-0.25414658","0.37931895","null","null","null"
"441","null","null","null","1.2181821","0.83770066","-0.050165832"
"446","null","null","null","1.23101","0.8346464","-0.048944138"
"446","0.22506815","-0.14379215","0.5200044","null","null","null"
"447","null","null","null","1.2456703","0.83281386","-0.049554985"
"449","null","null","null","1.2633848","0.824262","-0.047722444"
"449","0.6558213","0.06430054","0.7199591","null","null","null"
"451","null","null","null","1.2780452","0.81693184","-0.05077668"
"455","null","null","null","1.2933164","0.8144885","-0.05260922"
"455","1.0419841","0.18347931","0.8882236","null","null","null"
"455","null","null","null","1.3116418","0.81387764","-0.05688515"
"458","null","null","null","1.3305781","0.81815356","-0.06543701"
"458","1.3951802","0.36569405","1.0807935","null","null","null"
"461","null","null","null","1.3531793","0.82181865","-0.069712944"
"464","null","null","null","1.3757807","0.8193752","-0.07154548"
"464","1.8385823","0.58217335","1.3821862","null","null","null"
"466","null","null","null","1.3977712","0.8175427","-0.07154548"
"468","null","null","null","1.4142641","0.81387764","-0.07398888"
"468","1.9480617","0.6606636","1.6536177","null","null","null"
"470","null","null","null","1.430757","0.80960166","-0.07276718"
"473","null","null","null","1.4417522","0.80166066","-0.07704311"
"473","2.051654","0.7841501","1.761804","null","null","null"
"476","null","null","null","1.4515258","0.78638947","-0.08070819"
"478","null","null","null","1.4631319","0.7747834","-0.082540736"
"478","2.177904","0.91186047","1.734834","null","null","null"
"480","null","null","null","1.4729054","0.75767964","-0.08376243"
"483","null","null","null","1.4808465","0.7369109","-0.08070819"
"484","2.1154878","0.9708271","1.6997252","null","null","null"
"488","null","null","null","1.4893984","0.71492034","-0.082540736"
"488","null","null","null","1.4967285","0.6947624","-0.0898709"
"489","1.9732866","0.9933853","1.6362821","null","null","null"
"490","null","null","null","1.5034478","0.6727719","-0.09414683"
