"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"470","null","null","null","-0.37360945","-0.25999185","0.22242476"
"470","0.51664686","0.43438816","-0.031431198","null","null","null"
"470","null","null","null","-0.3717769","-0.2642678","0.22120306"
"474","0.6750912","0.5363326","0.06875515","null","null","null"
"474","null","null","null","-0.37360945","-0.27037627","0.21814883"
"476","null","null","null","-0.3717769","-0.27831727","0.21326205"
"478","null","null","null","-0.37055522","-0.28564745","0.20593189"
"478","0.8496609","0.64097214","0.14207745","null","null","null"
"481","null","null","null","-0.36811182","-0.29419932","0.19982341"
"486","0.9927558","0.71969604","0.18526173","null","null","null"
"486","null","null","null","-0.36689013","-0.303362","0.19127154"
"487","null","null","null","-0.36322504","-0.31313556","0.18210883"
"488","1.086829","0.81064844","0.23183346","null","null","null"
"488","null","null","null","-0.3613925","-0.32290915","0.17172444"
"491","null","null","null","-0.35894912","-0.33512607","0.16195089"
"492","null","null","null","-0.35772744","-0.34367794","0.15339902"
"493","1.1464676","0.8555999","0.2710638","null","null","null"
"496","null","null","null","-0.35528404","-0.3534515","0.145458"
"499","null","null","null","-0.35039726","-0.35955995","0.13812783"
"499","1.164914","0.87386847","0.3077984","null","null","null"
"505","1.1048617","0.8453717","0.38960648","null","null","null"
"506","null","null","null","-0.34673217","-0.3626142","0.13201937"
"506","null","null","null","-0.34245625","-0.36444676","0.12713258"
"508","null","null","null","-0.33879116","-0.3613925","0.122856654"
"508","1.0111722","0.80263376","0.5314903","null","null","null"
"509","null","null","null","-0.33756948","-0.36200336","0.11735903"
"512","null","null","null","-0.33695862","-0.35772744","0.11552649"
"514","null","null","null","-0.3339044","-0.3558949","0.110639706"
"514","0.9622513","0.78352547","0.5898409","null","null","null"
"517","null","null","null","-0.32840675","-0.35406235","0.10941801"
"518","null","null","null","-0.31924406","-0.34489962","0.10819632"
"519","0.9102046","0.7771292","0.5097656","null","null","null"
"521","null","null","null","-0.31130302","-0.3302393","0.10819632"
"522","0.75534743","0.8082485","0.7183914","null","null","null"
"524","null","null","null","-0.29969692","-0.31374642","0.110639706"
"525","null","null","null","-0.28870168","-0.2966427","0.110639706"
"528","null","null","null","-0.27526304","-0.28076068","0.11247225"
"528","0.71440125","0.74272346","0.8866806","null","null","null"
"531","null","null","null","-0.2654895","-0.2642678","0.113693945"
"533","null","null","null","-0.2563268","-0.24899662","0.11796988"
"533","0.6460569","0.65848255","0.9022417","null","null","null"
"535","null","null","null","-0.24655323","-0.2398339","0.120413266"
"538","null","null","null","-0.23616882","-0.22700611","0.11919157"
"538","0.54280406","0.58670044","0.7640295","null","null","null"
"544","0.5507955","0.6159954","0.6323309","null","null","null"
"545","null","null","null","-0.22883865","-0.21356747","0.11796988"
