"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"571","-0.16346335","0.19055462","0.21872166","null","null","null"
"574","null","null","null","-0.062459134","-0.13591352","-0.02367033"
"576","-0.19553423","0.23801517","0.2148602","null","null","null"
"576","null","null","null","-0.06490252","-0.14385453","-0.022448637"
"579","null","null","null","-0.069178455","-0.14935215","-0.024281178"
"580","-0.22151327","0.25780964","0.21473795","null","null","null"
"580","null","null","null","-0.0697893","-0.15423894","-0.025502874"
"585","null","null","null","-0.07101099","-0.15546063","-0.024892027"
"587","null","null","null","-0.072232686","-0.15362808","-0.02367033"
"587","-0.24250603","0.27506256","0.2752281","null","null","null"
"588","null","null","null","-0.07162184","-0.15301724","-0.023059484"
"590","-0.26330638","0.24231148","0.31028226","null","null","null"
"591","null","null","null","-0.07101099","-0.15362808","-0.024892027"
"594","null","null","null","-0.072232686","-0.15546063","-0.02611372"
"596","null","null","null","-0.072232686","-0.15607147","-0.02611372"
"597","-0.24605322","0.20392323","0.31775862","null","null","null"
"597","null","null","null","-0.07040015","-0.15546063","-0.028557109"
"600","-0.22789335","0.12670708","0.30725673","null","null","null"
"601","null","null","null","-0.068567604","-0.1524064","-0.029778805"
"604","null","null","null","-0.06673507","-0.14690876","-0.032222193"
"605","null","null","null","-0.065513365","-0.14324369","-0.03466558"
"605","-0.20531559","0.031176567","0.36444086","null","null","null"
"609","null","null","null","-0.061848287","-0.13896775","-0.037108973"
"609","null","null","null","-0.06001574","-0.13469182","-0.040163208"
"610","-0.1415999","-0.06470394","0.39012846","null","null","null"
"616","null","null","null","-0.059404895","-0.12980504","-0.043217443"
"617","-0.06915617","-0.15261173","0.35383582","null","null","null"
"617","null","null","null","-0.056961507","-0.12675081","-0.045049984"
"618","null","null","null","-0.055128966","-0.12247488","-0.047493376"
"620","null","null","null","-0.05390727","-0.12003148","-0.051158458"
"621","-0.0011017323","-0.21956062","0.30231693","null","null","null"
"624","null","null","null","-0.05207473","-0.12125318","-0.05482354"
"624","0.035250187","-0.2669096","0.26887769","null","null","null"
"625","null","null","null","-0.050242186","-0.12186403","-0.055434387"
"627","null","null","null","-0.047798797","-0.12491827","-0.058488626"
"629","0.04138899","-0.26040745","0.18798214","null","null","null"
"629","null","null","null","-0.044744562","-0.12369657","-0.06154286"
"633","null","null","null","-0.041079476","-0.12675081","-0.06215371"
