"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"305","-0.1535542","-0.0049324036","0.107233286","null","null","null"
"306","null","null","null","0.010689827","0.04031592","-0.0151184695"
"309","null","null","null","0.008246438","0.038483378","-0.016340164"
"310","null","null","null","0.010689827","0.037261683","-0.016951011"
"311","-0.20226681","0.031897545","0.08063483","null","null","null"
"313","null","null","null","0.01007898","0.03603999","-0.018172706"
"317","null","null","null","0.011911522","0.034818295","-0.018783553"
"317","-0.25417626","0.04705906","0.048279524","null","null","null"
"318","null","null","null","0.012522369","0.03787253","-0.018783553"
"320","null","null","null","0.013133216","0.037261683","-0.020005248"
"321","-0.27842438","0.06448841","0.06476283","null","null","null"
"323","null","null","null","0.017409148","0.037261683","-0.018783553"
"325","-0.29411995","0.09492397","0.053564787","null","null","null"
"326","null","null","null","0.019241689","0.03787253","-0.018172706"
"328","null","null","null","0.022906773","0.040926766","-0.0193944"
"331","null","null","null","0.029015245","0.040926766","-0.021226943"
"331","-0.27776647","0.10977554","0.02428627","null","null","null"
"332","null","null","null","0.033902023","0.04031592","-0.018783553"
"336","-0.2353797","0.10686779","-0.004012823","null","null","null"
"336","null","null","null","0.038177952","0.043370154","-0.018783553"
"338","null","null","null","0.04367558","0.043370154","-0.015729317"
"341","null","null","null","0.0503949","0.045813546","-0.0151184695"
"341","-0.17187381","0.097063065","-0.039708138","null","null","null"
"343","null","null","null","0.054059982","0.04703524","-0.0151184695"
"345","null","null","null","0.058946762","0.04886778","-0.012064233"
"346","-0.11005473","0.06495094","-0.08623648","null","null","null"
"348","null","null","null","0.062000997","0.050089475","-0.0077883024"
"350","null","null","null","0.06627693","0.049478628","-0.0035123718"
"351","-0.06267476","0.014306068","-0.15053797","null","null","null"
"353","null","null","null","0.06994201","0.045813546","-0.0010689828"
"356","null","null","null","0.072996244","0.04214846","0.0019852535"
"357","0.016720414","-0.038122177","-0.2608657","null","null","null"
"358","null","null","null","0.07543964","0.037261683","0.0019852535"
"361","null","null","null","0.07910472","0.032374904","0.004428643"
"362","0.12183261","-0.049634933","-0.31465173","null","null","null"
"363","null","null","null","0.08154811","0.023212196","0.008093726"
"366","null","null","null","0.08154811","0.021379653","0.010537115"
"367","0.214661","-0.082297325","-0.3538134","null","null","null"
"368","null","null","null","0.083380654","0.015271181","0.012980504"
"371","null","null","null","0.0839915","0.011606098","0.014202199"
"372","0.2809255","-0.12292194","-0.3724804","null","null","null"
"373","null","null","null","0.08521319","0.007941014","0.017256435"
"375","0.3279729","-0.1465292","-0.36840773","null","null","null"
"375","null","null","null","0.0839915","0.004275931","0.019699825"
