"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"370","0.7032113","1.1440201","1.1981521","null","null","null"
"371","null","null","null","1.0234746","1.3405043","-0.058106847"
"372","null","null","null","1.0069817","1.3405043","-0.006795676"
"374","null","null","null","0.99109966","1.329509","0.044515494"
"375","0.8494394","0.7372322","1.4026406","null","null","null"
"376","null","null","null","0.97949356","1.3160704","0.09093989"
"378","null","null","null","0.96972","1.3014101","0.13247749"
"379","1.2132533","0.26173973","1.3243828","null","null","null"
"381","null","null","null","0.96116817","1.2873605","0.16912833"
"384","null","null","null","0.9630007","1.2012311","0.21433103"
"384","1.7352363","-0.16382885","1.2518553","null","null","null"
"388","null","null","null","0.98376954","1.1041064","0.2540361"
"389","null","null","null","1.0143119","1.1205993","0.27243787"
"390","1.8418384","-0.3946886","1.1742961","null","null","null"
"391","null","null","null","1.0399674","1.1529742","0.27610296"
"394","null","null","null","1.0613471","1.1603044","0.27610296"
"395","2.5068333","-0.9645872","2.1661916","null","null","null"
"396","null","null","null","1.0808942","1.1493092","0.27121618"
"398","null","null","null","1.0998305","1.125486","0.25953373"
"399","3.4545088","-1.3598466","2.2496355","null","null","null"
"401","null","null","null","1.121821","1.0979979","0.24609509"
"404","null","null","null","1.1474766","1.0674555","0.22899136"
"404","3.9656343","-1.71311","2.0459938","null","null","null"
"405","null","null","null","1.1731322","1.0161444","0.22593713"
"409","4.0712466","-2.026988","2.1856198","null","null","null"
"409","null","null","null","1.211081","0.95322716","0.22593713"
"412","null","null","null","1.2483428","0.9507837","0.2112768"
"415","null","null","null","1.2819394","0.96788746","0.18867545"
"415","3.601388","-2.350257","2.4295673","null","null","null"
"416","null","null","null","1.3118708","0.977661","0.16851749"
"419","null","null","null","1.3320287","0.97949356","0.15507884"
"419","3.981114","-2.8357553","3.0465524","null","null","null"
"420","null","null","null","1.3491325","0.9746068","0.1440836"
"424","null","null","null","1.3625711","0.9709417","0.13675343"
"425","3.864859","-3.277915","2.7268229","null","null","null"
"425","null","null","null","1.3711231","0.96788746","0.13308835"
"429","null","null","null","1.3766207","0.9666658","0.1300341"
"430","3.5013537","-3.6757998","2.4068947","null","null","null"
"430","null","null","null","1.3802857","0.96849835","0.13308835"
"433","3.1461945","-4.059533","2.2383485","null","null","null"
"434","null","null","null","1.3839508","0.97582847","0.1349209"
"436","null","null","null","1.3857833","0.98438036","0.1336992"
"438","null","null","null","1.3827292","0.9935431","0.13308835"
"439","2.8986893","-4.298794","2.1873498","null","null","null"
"441","null","null","null","1.3778423","1.0051491","0.1312558"
"443","null","null","null","1.3705121","1.0149227","0.12575819"
"443","2.7839632","-4.378217","2.11342","null","null","null"
"448","null","null","null","1.3607386","1.0271397","0.11964971"
"449","null","null","null","1.3479109","1.0424109","0.11231954"
"450","2.6885917","-4.394802","1.9061525","null","null","null"
"451","null","null","null","1.3332505","1.054017","0.10315683"
"453","null","null","null","1.3155359","1.0589037","0.09827005"
"454","2.575607","-4.3104057","1.6919918","null","null","null"
"455","null","null","null","1.2984322","1.0570712","0.09155073"
"460","null","null","null","1.283161","1.0564604","0.086663954"
"461","2.4174922","-4.262749","1.2337251","null","null","null"
"461","null","null","null","1.2630031","1.0527953","0.08116633"
"463","2.2382746","-4.160984","0.72025156","null","null","null"
"463","null","null","null","1.2404017","1.0454651","0.07322531"
"465","null","null","null","1.215357","1.0344698","0.065284304"
"468","null","null","null","1.189625","1.0204203","0.05856498"
"468","2.1589942","-4.014806","0.15335429","null","null","null"
"470","null","null","null","1.1651912","1.0075926","0.051234815"
"472","2.0863044","-3.824319","-0.31150484","null","null","null"
"473","null","null","null","1.1413682","0.99171054","0.0432938"
"475","null","null","null","1.1187668","0.96972","0.034741938"
"478","2.0490746","-3.5919771","-0.5764487","null","null","null"
"478","null","null","null","1.0973871","0.9471187","0.028022617"
"480","null","null","null","1.0784508","0.9202414","0.022524992"
"482","null","null","null","1.061958","0.89336413","0.017027367"
"482","2.0352201","-3.3166752","-0.6845226","null","null","null"
"486","null","null","null","1.049741","0.87076277","0.008475506"
"488","null","null","null","1.0369133","0.85488075","-0.0061848285"
"489","2.0665298","-2.9756122","-0.68796265","null","null","null"
"490","null","null","null","1.0265288","0.83838785","-0.02145601"
"493","null","null","null","1.0185878","0.81089973","-0.03000787"
"493","2.2245903","-2.5017848","-0.50161636","null","null","null"
"495","null","null","null","1.0137011","0.77730316","-0.037948888"
"498","null","null","null","1.0118685","0.741874","-0.045279052"
"498","2.1646903","-2.2098665","-0.4412365","null","null","null"
"501","null","null","null","1.0075926","0.7082774","-0.051387526"
"503","null","null","null","1.002095","0.67468077","-0.060550235"
"504","2.0556688","-1.9131355","-0.45756054","null","null","null"
"505","null","null","null","0.99537563","0.6423059","-0.0678804"
"507","null","null","null","0.9856021","0.6142069","-0.076432265"
"508","1.9371204","-1.5793695","-0.53639376","null","null","null"
"511","null","null","null","0.973996","0.5854971","-0.08437328"
"512","1.841331","-1.2517414","-0.7568308","null","null","null"
"513","null","null","null","0.95994645","0.5592307","-0.09353599"
"517","null","null","null","0.9465078","0.53846186","-0.098422766"
"519","null","null","null","0.93306917","0.52257985","-0.101477005"
"520","1.6471636","-0.9841776","-0.9656677","null","null","null"
"521","null","null","null","0.9214631","0.51036286","-0.10330954"
"522","1.3422536","-0.8089695","-1.117036","null","null","null"
"523","null","null","null","0.9116895","0.5036436","-0.101477005"
"525","null","null","null","0.9031377","0.4963134","-0.09292514"
"529","null","null","null","0.89397496","0.48592898","-0.08070819"
"529","0.9402292","-0.6879482","-1.2011414","null","null","null"
"530","null","null","null","0.88175803","0.4755446","-0.06482617"
"531","null","null","null","0.86648685","0.4614951","-0.044057358"
"532","0.42739987","-0.6189432","-1.513706","null","null","null"
"534","null","null","null","0.84693974","0.44927815","-0.020845164"
"537","-0.09623551","-0.6022606","-2.0432577","null","null","null"
"537","null","null","null","0.8212841","0.43339613","0.005421269"
"539","null","null","null","0.7901309","0.4187358","0.031687703"
"542","null","null","null","0.75286925","0.40224293","0.05856498"
"542","-0.5531645","-0.63936424","-2.727169","null","null","null"
"548","-0.8691573","-0.7232237","-3.4119258","null","null","null"
"549","null","null","null","0.70888823","0.39002597","0.08238802"
"549","null","null","null","0.6649072","0.3814741","0.10315683"
"549","null","null","null","0.61970454","0.37597647","0.12026055"
"551","null","null","null","0.5775561","0.3710897","0.13308835"
"551","-1.0068483","-0.8704176","-3.820126","null","null","null"
"554","null","null","null","0.5396836","0.36681378","0.14347275"
"556","null","null","null","0.5066978","0.35704023","0.14835952"
"556","-0.9717839","-1.0506868","-3.9671001","null","null","null"
"558","null","null","null","0.47737715","0.34115818","0.15080291"
"561","null","null","null","0.45049986","0.32588702","0.14958122"
"561","-0.88049436","-1.2457123","-3.947104","null","null","null"
"564","null","null","null","0.42484426","0.3155026","0.14469445"
"566","-0.78987765","-1.401442","-3.8436522","null","null","null"
"567","null","null","null","0.3991887","0.30572906","0.13675343"
"569","null","null","null","0.37170056","0.29962057","0.12514733"
"571","-0.8392687","-1.5739579","-3.6400099","null","null","null"
"572","null","null","null","0.3478775","0.29106873","0.108654454"
"575","null","null","null","0.32344362","0.27824092","0.09582666"
"576","null","null","null","0.28251687","0.27335414","0.08605311"
"577","-0.82150555","-1.5373273","-3.3939483","null","null","null"
"579","null","null","null","0.23609246","0.2751867","0.07383616"
"581","null","null","null","0.17989452","0.28618193","0.060397524"
"582","-1.0777831","-1.8769302","-3.4021719","null","null","null"
"585","null","null","null","0.12003148","0.3014531","0.048791423"
"588","null","null","null","0.05650337","0.31855685","0.039017867"
"588","-1.2637463","-1.9661517","-3.5467782","null","null","null"
"589","null","null","null","-0.0076355906","0.3399365","0.031687703"
"593","null","null","null","-0.06872032","0.3631487","0.024357535"
"593","-1.4241841","-2.0398197","-3.5431888","null","null","null"
"595","null","null","null","-0.12858334","0.39002597","0.02069245"
"596","-1.5703497","-1.9987173","-3.2308433","null","null","null"
"596","null","null","null","-0.18233791","0.4187358","0.01885991"
"598","null","null","null","-0.229984","0.44927815","0.018249061"
"601","null","null","null","-0.27091077","0.48226392","0.01885991"
"601","-1.7182081","-1.875093","-2.6688266","null","null","null"
"604","null","null","null","-0.30389652","0.5115846","0.021914145"
"606","-1.7998707","-1.7022505","-2.025948","null","null","null"
"606","null","null","null","-0.3283304","0.54151607","0.025579229"
"609","null","null","null","-0.34360158","0.5665608","0.028633466"
"611","-1.8357196","-1.4858556","-1.4767315","null","null","null"
"611","null","null","null","-0.35337514","0.58855134","0.033520244"
"613","null","null","null","-0.3582619","0.6050442","0.037796173"
"615","null","null","null","-0.35887277","0.61970454","0.0432938"
