"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"445","1.5494237","1.3220599","-0.830246","null","null","null"
"445","null","null","null","-0.4180486","-0.10109522","-1.2972869"
"446","null","null","null","-0.44553673","-0.0723854","-1.2869024"
"447","1.1208882","1.114109","-0.99149704","null","null","null"
"447","null","null","null","-0.4699706","-0.04367558","-1.2771289"
"452","null","null","null","-0.4907394","-0.015576605","-1.2636902"
"452","0.68491507","0.97669697","-0.93674755","null","null","null"
"453","null","null","null","-0.5060106","0.010689827","-1.2471974"
"454","null","null","null","-0.516395","0.035123717","-1.2282611"
"456","0.34530544","0.75496197","-0.7572193","null","null","null"
"457","null","null","null","-0.52372515","0.05467083","-1.2062706"
"458","null","null","null","-0.5267794","0.06810947","-1.1812259"
"460","0.025938988","0.447428","-0.6298251","null","null","null"
"461","null","null","null","-0.5261686","0.07727218","-1.1537378"
"464","null","null","null","-0.5218926","0.0839915","-1.1225846"
"466","null","null","null","-0.51578414","0.0839915","-1.0865445"
"466","-0.35146093","0.11247802","-0.68465805","null","null","null"
"468","null","null","null","-0.5060106","0.079715565","-1.0486721"
"472","null","null","null","-0.4944045","0.06383354","-1.0059128"
"472","-0.7481718","-0.12925577","-0.696393","null","null","null"
"473","null","null","null","-0.47974417","0.036956258","-0.96437514"
"476","null","null","null","-0.4595862","-0.00335966","-0.92222667"
"477","-1.0893903","-0.31291723","-0.7946615","null","null","null"
"478","null","null","null","-0.43698487","-0.0503949","-0.88252157"
"481","-1.2346799","-0.43096638","-0.8173208","null","null","null"
"481","null","null","null","-0.40949672","-0.10720369","-0.8440382"
"483","null","null","null","-0.37651098","-0.16401249","-0.81105244"
"485","null","null","null","-0.340471","-0.22570807","-0.7792884"
"486","-1.2152042","-0.43310523","-0.64112854","null","null","null"
"490","null","null","null","-0.29832253","-0.28801447","-0.7481352"
"491","null","null","null","-0.24945475","-0.35093176","-0.7200362"
"491","-1.1093063","-0.33600855","-0.36683464","null","null","null"
"497","null","null","null","-0.19745637","-0.41140562","-0.6962132"
"498","null","null","null","-0.14064758","-0.4755446","-0.67483354"
"499","null","null","null","-0.07834116","-0.5402944","-0.65467554"
"499","-0.9853761","-0.24492979","-0.025895119","null","null","null"
"500","null","null","null","-0.013591352","-0.5989357","-0.6375718"
"501","-0.7910023","-0.20385695","0.3348198","null","null","null"
"503","null","null","null","0.052991","-0.65940964","-0.62107897"
"504","null","null","null","0.12140589","-0.71377504","-0.6058078"
"505","-0.5678148","-0.15471053","0.6958952","null","null","null"
"507","null","null","null","0.18982078","-0.76569706","-0.5911474"
"511","null","null","null","0.25640315","-0.81151056","-0.5777088"
"512","-0.36423683","-0.15146947","0.95900536","null","null","null"
"513","null","null","null","0.3193204","-0.8518265","-0.5679352"
